OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0015133,13-09-2020,CUST044908,Kabir Verma,P00014,Drone Mini,Electronics,Apex,1,391.42,0.0,19.57,11.37,422.36,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01150
ORD0015134,14-11-2024,CUST029334,Vivaan Reddy,P00044,Power Bank 20000mAh,Books,UrbanStyle,4,309.22,0.0,61.84,8.35,1307.07,Cash on Delivery,Delivered,Seattle,WA,United States,SELL00233
ORD0015135,04-11-2021,CUST024929,Neha Kumar,P00029,T-Shirt,Sports & Outdoors,Apex,4,21.58,0.0,10.36,3.01,99.69,Net Banking,Shipped,Austin,TX,India,SELL01875
ORD0015136,08-03-2020,CUST010279,Kabir Singh,P00033,Puzzle 1000pc,Toys & Games,FitLife,2,468.1,0.05,71.15,5.78,966.32,Net Banking,Delivered,Washington,DC,United States,SELL01115
ORD0015137,09-12-2020,CUST033865,Mohit Verma,P00050,Novel Bestseller,Clothing,BrightLux,2,546.61,0.0,87.46,12.77,1193.45,Debit Card,Shipped,San Diego,CA,United States,SELL01648
ORD0015138,24-07-2023,CUST007030,Ritika Reddy,P00004,USB-C Charger,Books,KiddoFun,1,592.68,0.1,26.67,5.99,566.07,Debit Card,Shipped,Philadelphia,PA,India,SELL01483
ORD0015139,03-11-2021,CUST004118,Sneha Mehta,P00044,Power Bank 20000mAh,Toys & Games,CoreTech,1,403.17,0.0,20.16,14.7,438.03,Debit Card,Shipped,Charlotte,NC,United States,SELL01576
ORD0015140,25-01-2021,CUST049865,Ritika Verma,P00008,4K Monitor,Electronics,CoreTech,4,252.59,0.3,0.0,9.51,716.76,Debit Card,Delivered,Dallas,TX,United States,SELL00415
ORD0015141,12-01-2024,CUST040991,Anjali Joshi,P00014,Drone Mini,Sports & Outdoors,NexPro,2,337.55,0.0,54.01,0.6,729.71,UPI,Cancelled,Jacksonville,FL,India,SELL01049
ORD0015142,15-09-2020,CUST019746,Rohit Joshi,P00036,Smart Light Bulb,Books,HomeEase,4,530.83,0.05,161.37,13.59,2192.11,Credit Card,Delivered,Austin,TX,United States,SELL01731
ORD0015143,02-11-2020,CUST019268,Karan Joshi,P00011,Fitness Band,Clothing,Apex,2,47.64,0.1,6.86,12.36,104.97,Debit Card,Delivered,Chicago,IL,United States,SELL01479
ORD0015144,23-01-2023,CUST011707,Vihaan Sharma,P00023,Cookware Set,Sports & Outdoors,CoreTech,5,503.15,0.0,125.79,7.08,2648.62,Credit Card,Cancelled,Fort Worth,TX,United States,SELL01127
ORD0015145,07-08-2022,CUST017845,Vikas Singh,P00045,Phone Tripod,Toys & Games,CoreTech,5,302.83,0.0,121.13,9.87,1645.15,Net Banking,Cancelled,San Diego,CA,United States,SELL00025
ORD0015146,27-01-2024,CUST030057,Ritika Reddy,P00047,Memory Card 128GB,Books,NexPro,5,442.87,0.1,239.15,10.91,2242.98,Credit Card,Delivered,San Antonio,TX,Australia,SELL00957
ORD0015147,27-08-2022,CUST010211,Simran Joshi,P00006,Gaming Mouse,Electronics,FitLife,2,301.54,0.1,43.42,8.04,594.23,Debit Card,Delivered,Denver,CO,India,SELL00575
ORD0015148,02-09-2020,CUST010966,Aarav Joshi,P00001,Wireless Earbuds,Sports & Outdoors,FitLife,3,273.87,0.1,36.97,0.25,776.67,Net Banking,Delivered,Phoenix,AZ,United States,SELL00956
ORD0015149,02-01-2022,CUST004150,Priya Patel,P00010,Smartwatch,Clothing,HomeEase,5,572.04,0.15,121.56,2.09,2554.82,Credit Card,Delivered,Philadelphia,PA,United States,SELL01335
ORD0015150,16-07-2024,CUST003654,Kabir Kapoor,P00001,Wireless Earbuds,Electronics,ReadMore,4,455.69,0.05,86.58,0.04,1818.24,Debit Card,Pending,Indianapolis,IN,United States,SELL00203
ORD0015151,05-07-2020,CUST016481,Aditya Patel,P00003,Smartphone Case,Books,NexPro,5,406.69,0.05,154.54,1.21,2087.53,Debit Card,Delivered,Seattle,WA,India,SELL00616
ORD0015152,02-12-2024,CUST009077,Rohit Sharma,P00023,Cookware Set,Home & Kitchen,FitLife,4,525.26,0.0,168.08,14.33,2283.45,Credit Card,Delivered,Austin,TX,Canada,SELL01441
ORD0015153,13-07-2022,CUST041490,Pooja Gupta,P00050,Novel Bestseller,Home & Kitchen,ReadMore,1,134.27,0.3,7.52,1.16,102.67,Credit Card,Cancelled,Houston,TX,Canada,SELL00832
ORD0015154,23-02-2022,CUST036488,Anjali Sharma,P00041,Webcam Full HD,Home & Kitchen,CoreTech,2,212.76,0.1,45.96,5.69,434.62,Debit Card,Shipped,New York,NY,United States,SELL01090
ORD0015155,28-10-2023,CUST044679,Aarav Singh,P00026,Sunglasses,Electronics,BrightLux,1,231.65,0.1,16.68,3.14,228.3,Credit Card,Delivered,Houston,TX,United States,SELL00767
ORD0015156,14-05-2024,CUST016263,Aarav Singh,P00014,Drone Mini,Home & Kitchen,BrightLux,1,354.51,0.1,25.52,10.71,355.29,Amazon Pay,Delivered,Chicago,IL,India,SELL01321
ORD0015157,30-11-2023,CUST006462,Sunita Reddy,P00017,Electric Kettle,Electronics,NexPro,5,581.11,0.0,0.0,1.25,2906.8,Amazon Pay,Delivered,Denver,CO,United States,SELL00989
ORD0015158,11-02-2021,CUST013682,Sneha Reddy,P00044,Power Bank 20000mAh,Clothing,Apex,4,247.77,0.1,44.6,6.21,942.78,Amazon Pay,Shipped,Houston,TX,United States,SELL01919
ORD0015159,22-02-2023,CUST039987,Neha Reddy,P00002,Bluetooth Speaker,Sports & Outdoors,NexPro,5,432.96,0.0,173.18,1.64,2339.62,Credit Card,Shipped,New York,NY,United States,SELL01942
ORD0015160,22-09-2023,CUST049119,Kabir Sharma,P00044,Power Bank 20000mAh,Toys & Games,BrightLux,2,118.02,0.0,18.88,9.62,264.54,UPI,Delivered,Indianapolis,IN,United States,SELL01699
ORD0015161,06-12-2020,CUST006431,Rohit Gupta,P00010,Smartwatch,Electronics,Zenith,4,208.12,0.2,33.3,6.04,705.32,Credit Card,Delivered,Los Angeles,CA,United States,SELL01212
ORD0015162,16-07-2021,CUST037514,Vikas Sharma,P00046,Car Charger,Clothing,KiddoFun,3,528.92,0.1,171.37,5.61,1605.06,Credit Card,Delivered,Austin,TX,United States,SELL00959
ORD0015163,16-04-2023,CUST036436,Mohit Kapoor,P00003,Smartphone Case,Electronics,KiddoFun,4,409.77,0.15,69.66,13.07,1475.95,Credit Card,Delivered,Dallas,TX,United States,SELL00827
ORD0015164,12-10-2021,CUST028915,Anjali Reddy,P00004,USB-C Charger,Toys & Games,Apex,5,463.7,0.1,104.33,12.43,2203.41,Credit Card,Delivered,Chicago,IL,United States,SELL00594
ORD0015165,09-08-2022,CUST038179,Sunita Joshi,P00047,Memory Card 128GB,Home & Kitchen,FitLife,1,412.34,0.0,49.48,3.72,465.54,Credit Card,Delivered,Fort Worth,TX,Australia,SELL01812
ORD0015166,08-04-2023,CUST033181,Sunita Sharma,P00038,External HDD 2TB,Clothing,CoreTech,1,359.63,0.2,23.02,9.04,319.76,UPI,Delivered,Columbus,OH,United Kingdom,SELL01852
ORD0015167,28-11-2022,CUST010462,Sneha Sharma,P00016,Air Fryer,Home & Kitchen,BrightLux,3,240.12,0.15,48.98,7.48,668.77,UPI,Delivered,Fort Worth,TX,United States,SELL01593
ORD0015168,09-03-2020,CUST026465,Pooja Sharma,P00022,Water Bottle,Home & Kitchen,CoreTech,3,268.51,0.15,34.24,11.04,729.98,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL00773
ORD0015169,13-06-2023,CUST009064,Kabir Kumar,P00008,4K Monitor,Clothing,Apex,2,282.08,0.15,38.36,1.52,519.42,Amazon Pay,Cancelled,Indianapolis,IN,United States,SELL01399
ORD0015170,02-05-2024,CUST030449,Pooja Mehta,P00014,Drone Mini,Clothing,UrbanStyle,3,475.77,0.3,119.89,5.24,1124.25,Amazon Pay,Delivered,Phoenix,AZ,United Kingdom,SELL01284
ORD0015171,15-01-2021,CUST023522,Simran Patel,P00002,Bluetooth Speaker,Books,NexPro,2,397.15,0.05,37.73,10.96,803.28,Debit Card,Delivered,Chicago,IL,United States,SELL00263
ORD0015172,26-02-2020,CUST043793,Priya Verma,P00011,Fitness Band,Books,HomeEase,2,24.99,0.05,2.37,6.83,56.68,UPI,Delivered,San Diego,CA,India,SELL00171
ORD0015173,24-07-2023,CUST017890,Sahil Singh,P00007,Mechanical Keyboard,Sports & Outdoors,CoreTech,2,501.93,0.2,40.15,13.45,856.69,Credit Card,Delivered,San Antonio,TX,India,SELL00270
ORD0015174,29-04-2022,CUST000096,Sneha Mehta,P00040,Microphone,Sports & Outdoors,HomeEase,4,39.88,0.05,18.19,12.1,181.83,Debit Card,Delivered,San Francisco,CA,India,SELL00306
ORD0015175,27-01-2023,CUST016609,Sahil Reddy,P00023,Cookware Set,Books,ReadMore,4,250.07,0.1,72.02,0.29,972.56,UPI,Delivered,Chicago,IL,United States,SELL01516
ORD0015176,04-07-2022,CUST042533,Vihaan Sharma,P00012,Noise Cancelling Headphones,Books,NexPro,1,171.75,0.15,7.3,8.79,162.08,Credit Card,Delivered,Austin,TX,India,SELL01097
ORD0015177,30-03-2024,CUST011610,Aditya Kumar,P00042,Projector Mini,Electronics,Zenith,5,599.95,0.0,239.98,4.79,3244.52,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL01502
ORD0015178,20-11-2020,CUST013279,Sahil Singh,P00047,Memory Card 128GB,Electronics,Zenith,4,487.11,0.0,0.0,2.27,1950.71,Credit Card,Shipped,Washington,DC,United States,SELL00959
ORD0015179,05-04-2021,CUST023836,Simran Singh,P00007,Mechanical Keyboard,Clothing,ReadMore,4,588.66,0.15,160.12,3.5,2165.06,Net Banking,Pending,Indianapolis,IN,United States,SELL01460
ORD0015180,27-06-2020,CUST048382,Aditya Sharma,P00046,Car Charger,Toys & Games,KiddoFun,5,572.3,0.0,228.92,14.32,3104.74,Credit Card,Delivered,Philadelphia,PA,United States,SELL00797
ORD0015181,23-04-2022,CUST034470,Anjali Verma,P00012,Noise Cancelling Headphones,Books,Zenith,1,155.97,0.0,0.0,9.29,165.26,Amazon Pay,Delivered,Phoenix,AZ,Australia,SELL00363
ORD0015182,27-07-2021,CUST020204,Sneha Kumar,P00033,Puzzle 1000pc,Toys & Games,BrightLux,2,140.19,0.1,12.62,3.1,268.06,Debit Card,Delivered,New York,NY,United States,SELL01918
ORD0015183,28-04-2020,CUST008330,Pooja Mehta,P00011,Fitness Band,Electronics,CoreTech,5,300.81,0.0,75.2,5.71,1584.96,Amazon Pay,Shipped,San Diego,CA,India,SELL00176
ORD0015184,01-02-2024,CUST011118,Vivaan Verma,P00042,Projector Mini,Toys & Games,CoreTech,1,83.6,0.0,0.0,1.31,84.91,Credit Card,Cancelled,Charlotte,NC,United States,SELL01033
ORD0015185,02-07-2021,CUST015076,Sahil Gupta,P00034,Desk Organizer,Books,UrbanStyle,4,390.66,0.15,106.26,9.93,1444.43,Credit Card,Delivered,Seattle,WA,United States,SELL01043
ORD0015186,07-10-2021,CUST004691,Mohit Singh,P00019,LED Desk Lamp,Books,NexPro,2,283.32,0.15,38.53,13.24,533.41,Credit Card,Delivered,San Francisco,CA,United States,SELL00079
ORD0015187,18-01-2024,CUST021020,Aarav Verma,P00023,Cookware Set,Clothing,Apex,2,572.54,0.05,87.03,0.02,1174.88,Credit Card,Delivered,Phoenix,AZ,United States,SELL01527
ORD0015188,26-01-2020,CUST020165,Sneha Reddy,P00030,Dress Shirt,Sports & Outdoors,HomeEase,1,390.51,0.1,28.12,1.12,380.7,UPI,Delivered,Phoenix,AZ,United States,SELL00383
ORD0015189,22-02-2024,CUST031832,Sahil Singh,P00009,Portable SSD 1TB,Toys & Games,CoreTech,4,479.99,0.05,0.0,1.55,1825.51,Amazon Pay,Delivered,Charlotte,NC,India,SELL00887
ORD0015190,28-10-2022,CUST032117,Vikas Kumar,P00028,Jeans,Electronics,FitLife,5,77.5,0.0,46.5,7.08,441.08,Credit Card,Delivered,Denver,CO,India,SELL00519
ORD0015191,26-08-2022,CUST019066,Mohit Sharma,P00026,Sunglasses,Electronics,Zenith,2,368.15,0.3,41.23,12.28,568.92,Amazon Pay,Returned,Phoenix,AZ,United States,SELL00370
ORD0015192,19-03-2024,CUST030087,Sahil Kumar,P00049,Children's Book,Home & Kitchen,KiddoFun,3,479.45,0.1,155.34,2.32,1452.17,Amazon Pay,Delivered,San Diego,CA,United States,SELL00525
ORD0015193,16-06-2021,CUST045396,Aditya Mehta,P00034,Desk Organizer,Sports & Outdoors,BrightLux,2,27.95,0.0,6.71,11.51,74.12,Amazon Pay,Delivered,Charlotte,NC,United States,SELL01385
ORD0015194,28-05-2020,CUST009730,Aman Verma,P00037,Router,Home & Kitchen,ReadMore,3,85.18,0.1,41.4,6.7,278.09,Amazon Pay,Delivered,Indianapolis,IN,Australia,SELL01906
ORD0015195,20-02-2024,CUST016107,Karan Kumar,P00009,Portable SSD 1TB,Electronics,ReadMore,2,470.49,0.15,143.97,8.19,951.99,Credit Card,Delivered,Seattle,WA,India,SELL00169
ORD0015196,14-11-2022,CUST011530,Karan Sharma,P00033,Puzzle 1000pc,Sports & Outdoors,CoreTech,1,40.76,0.3,2.28,7.0,37.81,Amazon Pay,Delivered,Austin,TX,Australia,SELL01942
ORD0015197,16-10-2021,CUST022610,Sneha Reddy,P00025,Running Shoes,Clothing,KiddoFun,4,110.76,0.25,16.61,3.62,352.51,Credit Card,Delivered,San Antonio,TX,United States,SELL01653
ORD0015198,15-11-2024,CUST041826,Ritika Verma,P00012,Noise Cancelling Headphones,Home & Kitchen,NexPro,5,286.44,0.15,60.87,2.64,1280.88,Amazon Pay,Pending,Chicago,IL,United States,SELL00319
ORD0015199,02-08-2022,CUST021194,Neha Kumar,P00027,Winter Jacket,Books,NexPro,5,120.0,0.05,28.5,12.81,611.31,Credit Card,Delivered,Jacksonville,FL,United States,SELL01968
ORD0015200,08-07-2021,CUST035174,Sunita Kapoor,P00016,Air Fryer,Clothing,CoreTech,1,399.23,0.1,17.97,11.41,388.69,Credit Card,Shipped,Houston,TX,United States,SELL00416
ORD0015201,28-02-2021,CUST043808,Aarav Joshi,P00018,Vacuum Cleaner,Sports & Outdoors,CoreTech,4,126.75,0.15,21.55,5.34,457.84,Credit Card,Pending,San Antonio,TX,United States,SELL01384
ORD0015202,19-10-2020,CUST032949,Aman Kapoor,P00021,Backpack,Toys & Games,FitLife,5,580.3,0.1,208.91,12.15,2832.41,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00945
ORD0015203,23-04-2023,CUST038403,Priya Joshi,P00040,Microphone,Books,NexPro,1,11.58,0.2,0.74,0.02,10.02,Credit Card,Delivered,Washington,DC,India,SELL01032
ORD0015204,07-07-2021,CUST029687,Karan Joshi,P00007,Mechanical Keyboard,Clothing,NexPro,2,183.51,0.05,17.43,4.21,370.31,Credit Card,Delivered,Denver,CO,Australia,SELL01049
ORD0015205,06-03-2021,CUST014896,Mohit Sharma,P00004,USB-C Charger,Clothing,FitLife,1,208.67,0.1,15.02,2.89,205.71,Amazon Pay,Delivered,Columbus,OH,United States,SELL01807
ORD0015206,26-08-2021,CUST025736,Vivaan Sharma,P00038,External HDD 2TB,Clothing,Apex,3,243.01,0.0,36.45,9.44,774.92,Cash on Delivery,Delivered,New York,NY,United States,SELL00508
ORD0015207,12-11-2020,CUST005385,Vikas Singh,P00007,Mechanical Keyboard,Books,BrightLux,2,315.42,0.1,28.39,2.98,599.13,Cash on Delivery,Shipped,San Jose,CA,United States,SELL00165
ORD0015208,01-02-2021,CUST000203,Aditya Gupta,P00035,Desk Plant,Books,Zenith,4,300.48,0.2,76.92,10.64,1049.1,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01775
ORD0015209,09-09-2023,CUST021986,Vihaan Sharma,P00022,Water Bottle,Electronics,BrightLux,4,143.93,0.1,25.91,4.46,548.52,UPI,Shipped,Indianapolis,IN,United States,SELL01720
ORD0015210,07-05-2024,CUST042840,Neha Sharma,P00033,Puzzle 1000pc,Sports & Outdoors,CoreTech,2,393.84,0.1,35.45,6.21,750.57,Amazon Pay,Delivered,Austin,TX,India,SELL00920
ORD0015211,18-08-2021,CUST043141,Simran Verma,P00035,Desk Plant,Books,ReadMore,1,193.96,0.05,22.11,6.35,212.72,Debit Card,Delivered,Fort Worth,TX,United States,SELL00078
ORD0015212,29-06-2021,CUST001121,Karan Kumar,P00043,HDMI Cable 2m,Electronics,HomeEase,3,480.11,0.0,72.02,4.46,1516.81,Amazon Pay,Delivered,Philadelphia,PA,India,SELL01137
ORD0015213,16-03-2020,CUST049146,Pooja Reddy,P00013,Action Camera,Toys & Games,UrbanStyle,4,239.05,0.25,57.37,5.0,779.52,Amazon Pay,Pending,Phoenix,AZ,United States,SELL00894
ORD0015214,14-05-2022,CUST003959,Vikas Sharma,P00005,Laptop Sleeve,Sports & Outdoors,BrightLux,5,89.52,0.05,34.02,10.55,469.79,Net Banking,Delivered,Houston,TX,India,SELL00698
ORD0015215,04-07-2022,CUST032862,Sahil Kapoor,P00016,Air Fryer,Clothing,CoreTech,1,534.46,0.25,48.1,10.6,459.55,Credit Card,Shipped,New York,NY,United States,SELL00557
ORD0015216,09-12-2021,CUST025616,Anjali Verma,P00042,Projector Mini,Electronics,HomeEase,5,124.96,0.1,67.48,0.26,630.06,Credit Card,Delivered,San Francisco,CA,United Kingdom,SELL00545
ORD0015217,30-04-2021,CUST049626,Mohit Kumar,P00001,Wireless Earbuds,Electronics,UrbanStyle,4,130.22,0.25,46.88,8.14,445.68,Credit Card,Delivered,San Francisco,CA,United States,SELL00018
ORD0015218,26-12-2024,CUST021964,Simran Sharma,P00004,USB-C Charger,Home & Kitchen,BrightLux,4,435.77,0.05,132.47,7.03,1795.43,Amazon Pay,Shipped,Charlotte,NC,United Kingdom,SELL00161
ORD0015219,16-01-2023,CUST000211,Aman Patel,P00040,Microphone,Home & Kitchen,CoreTech,4,30.61,0.0,9.8,6.17,138.41,UPI,Delivered,Denver,CO,United States,SELL00688
ORD0015220,16-01-2022,CUST041059,Aditya Verma,P00007,Mechanical Keyboard,Books,KiddoFun,1,326.24,0.1,23.49,14.38,331.49,Amazon Pay,Cancelled,San Diego,CA,Australia,SELL01202
ORD0015221,09-06-2023,CUST028692,Ritika Verma,P00024,Yoga Mat,Clothing,FitLife,3,281.71,0.1,91.27,0.62,852.51,UPI,Returned,San Diego,CA,Australia,SELL01394
ORD0015222,27-10-2022,CUST024597,Kabir Gupta,P00030,Dress Shirt,Toys & Games,KiddoFun,2,128.46,0.1,27.75,9.57,268.55,Credit Card,Returned,Washington,DC,Canada,SELL00576
ORD0015223,03-07-2021,CUST040117,Priya Patel,P00014,Drone Mini,Home & Kitchen,Apex,1,368.41,0.0,0.0,2.13,370.54,Credit Card,Delivered,San Antonio,TX,United States,SELL00577
ORD0015224,02-09-2022,CUST039606,Pooja Patel,P00015,Instant Pot,Books,KiddoFun,3,158.13,0.05,22.53,5.08,478.28,Credit Card,Delivered,Fort Worth,TX,United States,SELL00458
ORD0015225,11-12-2022,CUST049713,Karan Kapoor,P00010,Smartwatch,Sports & Outdoors,CoreTech,5,201.23,0.1,72.44,5.27,983.24,Debit Card,Delivered,San Jose,CA,United States,SELL01762
ORD0015226,05-08-2024,CUST040336,Neha Singh,P00001,Wireless Earbuds,Toys & Games,FitLife,1,19.0,0.0,1.52,7.8,28.32,Credit Card,Delivered,Austin,TX,United States,SELL01380
ORD0015227,30-07-2022,CUST036112,Kabir Mehta,P00043,HDMI Cable 2m,Sports & Outdoors,NexPro,3,235.63,0.05,80.59,4.7,756.84,UPI,Delivered,Fort Worth,TX,India,SELL01151
ORD0015228,07-07-2022,CUST013335,Vikas Patel,P00012,Noise Cancelling Headphones,Home & Kitchen,Apex,4,176.37,0.0,35.27,11.87,752.62,Cash on Delivery,Delivered,Philadelphia,PA,India,SELL01870
ORD0015229,20-11-2023,CUST000108,Sunita Verma,P00006,Gaming Mouse,Sports & Outdoors,Apex,3,459.79,0.0,0.0,9.31,1388.68,Credit Card,Delivered,Denver,CO,United States,SELL00376
ORD0015230,29-05-2023,CUST021316,Kabir Singh,P00003,Smartphone Case,Sports & Outdoors,UrbanStyle,3,93.29,0.0,13.99,2.14,296.0,UPI,Delivered,Indianapolis,IN,United States,SELL01417
ORD0015231,22-12-2023,CUST005797,Simran Mehta,P00001,Wireless Earbuds,Electronics,ReadMore,4,442.8,0.0,88.56,8.93,1868.69,UPI,Pending,Philadelphia,PA,United States,SELL00048
ORD0015232,10-11-2024,CUST018456,Neha Verma,P00045,Phone Tripod,Toys & Games,UrbanStyle,2,520.58,0.15,44.25,6.54,935.78,Net Banking,Delivered,Indianapolis,IN,United States,SELL01094
ORD0015233,12-03-2023,CUST032573,Sneha Joshi,P00044,Power Bank 20000mAh,Home & Kitchen,HomeEase,2,199.78,0.0,0.0,14.3,413.86,Amazon Pay,Delivered,Los Angeles,CA,Canada,SELL00517
ORD0015234,28-12-2020,CUST019208,Simran Verma,P00041,Webcam Full HD,Books,HomeEase,3,128.26,0.3,21.55,5.68,296.58,Amazon Pay,Delivered,Jacksonville,FL,India,SELL01223
ORD0015235,16-01-2021,CUST042603,Aman Reddy,P00019,LED Desk Lamp,Toys & Games,HomeEase,5,292.61,0.0,117.04,11.65,1591.74,Credit Card,Delivered,Denver,CO,United States,SELL01855
ORD0015236,03-05-2024,CUST030237,Karan Singh,P00049,Children's Book,Toys & Games,ReadMore,3,100.35,0.05,34.32,10.86,331.18,Debit Card,Delivered,San Jose,CA,United Kingdom,SELL01497
ORD0015237,24-07-2023,CUST002163,Karan Kumar,P00035,Desk Plant,Sports & Outdoors,ReadMore,5,271.83,0.2,86.99,9.98,1184.29,Credit Card,Delivered,Austin,TX,United States,SELL00550
ORD0015238,27-09-2020,CUST022922,Ritika Patel,P00002,Bluetooth Speaker,Clothing,HomeEase,4,434.34,0.0,86.87,9.16,1833.39,Debit Card,Delivered,Denver,CO,United States,SELL01977
ORD0015239,03-11-2022,CUST033720,Sunita Verma,P00016,Air Fryer,Toys & Games,Zenith,2,344.71,0.1,74.46,10.53,705.47,Net Banking,Delivered,Denver,CO,United States,SELL00980
ORD0015240,24-10-2020,CUST046962,Arjun Mehta,P00038,External HDD 2TB,Toys & Games,Apex,4,79.86,0.05,36.42,4.23,344.12,UPI,Delivered,Indianapolis,IN,Canada,SELL00606
ORD0015241,30-09-2022,CUST002668,Sunita Joshi,P00018,Vacuum Cleaner,Sports & Outdoors,BrightLux,2,566.03,0.0,135.85,11.69,1279.6,Credit Card,Shipped,Columbus,OH,United States,SELL01448
ORD0015242,27-01-2024,CUST042569,Sahil Kumar,P00037,Router,Toys & Games,ReadMore,2,292.6,0.0,70.22,14.38,669.8,Debit Card,Shipped,San Diego,CA,Canada,SELL01431
ORD0015243,30-03-2024,CUST028310,Aarav Patel,P00031,Kids Toy Car,Home & Kitchen,BrightLux,1,525.64,0.0,42.05,12.66,580.35,Credit Card,Delivered,Columbus,OH,United States,SELL00674
ORD0015244,21-08-2020,CUST029450,Vikas Joshi,P00021,Backpack,Clothing,NexPro,1,110.74,0.0,5.54,5.08,121.36,Credit Card,Delivered,Phoenix,AZ,India,SELL00674
ORD0015245,28-07-2021,CUST019028,Rohit Joshi,P00046,Car Charger,Sports & Outdoors,NexPro,1,269.27,0.05,12.79,11.5,280.1,Credit Card,Delivered,San Antonio,TX,United States,SELL01506
ORD0015246,27-09-2024,CUST030100,Vihaan Kumar,P00007,Mechanical Keyboard,Toys & Games,UrbanStyle,4,572.2,0.25,0.0,4.23,1720.83,Credit Card,Cancelled,Phoenix,AZ,Canada,SELL00981
ORD0015247,27-01-2020,CUST048947,Sahil Reddy,P00027,Winter Jacket,Books,Zenith,3,285.04,0.0,42.76,5.07,902.95,UPI,Delivered,Charlotte,NC,United States,SELL01853
ORD0015248,03-02-2024,CUST013915,Neha Gupta,P00025,Running Shoes,Sports & Outdoors,FitLife,1,501.33,0.25,18.8,4.76,399.56,Amazon Pay,Shipped,New York,NY,United States,SELL00525
ORD0015249,02-04-2020,CUST046069,Vivaan Singh,P00010,Smartwatch,Electronics,HomeEase,5,482.5,0.0,193.0,9.22,2614.72,UPI,Delivered,Seattle,WA,United States,SELL01062
ORD0015250,08-09-2021,CUST019558,Arjun Kumar,P00018,Vacuum Cleaner,Home & Kitchen,HomeEase,4,454.91,0.0,0.0,2.58,1822.22,Amazon Pay,Delivered,Houston,TX,India,SELL00476
ORD0015251,04-11-2020,CUST028938,Priya Mehta,P00004,USB-C Charger,Books,Zenith,4,431.03,0.15,175.86,6.89,1648.25,Credit Card,Delivered,Los Angeles,CA,United States,SELL01122
ORD0015252,21-02-2020,CUST032040,Aditya Gupta,P00046,Car Charger,Books,HomeEase,1,99.97,0.1,4.5,8.14,102.61,Net Banking,Delivered,Charlotte,NC,India,SELL01679
ORD0015253,14-11-2020,CUST004342,Priya Mehta,P00010,Smartwatch,Home & Kitchen,ReadMore,2,555.01,0.25,66.6,12.37,911.48,UPI,Delivered,Philadelphia,PA,Australia,SELL00628
ORD0015254,29-06-2020,CUST000811,Sunita Singh,P00035,Desk Plant,Books,ReadMore,1,562.82,0.0,67.54,14.95,645.31,Net Banking,Delivered,Charlotte,NC,United States,SELL01216
ORD0015255,11-05-2024,CUST001011,Neha Mehta,P00003,Smartphone Case,Books,NexPro,1,510.09,0.05,58.15,4.29,547.03,Amazon Pay,Delivered,San Jose,CA,United States,SELL00056
ORD0015256,17-02-2023,CUST029848,Rohit Kumar,P00036,Smart Light Bulb,Sports & Outdoors,ReadMore,3,58.29,0.1,7.87,11.81,177.06,Credit Card,Shipped,Jacksonville,FL,United States,SELL00279
ORD0015257,24-05-2022,CUST013686,Aarav Gupta,P00002,Bluetooth Speaker,Books,CoreTech,3,164.21,0.2,31.53,8.07,433.7,Debit Card,Delivered,San Diego,CA,Australia,SELL01515
ORD0015258,02-12-2022,CUST040282,Vihaan Verma,P00014,Drone Mini,Sports & Outdoors,BrightLux,2,173.02,0.15,23.53,0.31,317.97,UPI,Shipped,Philadelphia,PA,United States,SELL00859
ORD0015259,08-10-2021,CUST012959,Simran Mehta,P00006,Gaming Mouse,Books,KiddoFun,3,27.82,0.25,5.01,9.74,77.34,Net Banking,Delivered,New York,NY,United Kingdom,SELL01129
