OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0060132,30-10-2021,CUST026379,Pooja Verma,P00035,Desk Plant,Toys & Games,HomeEase,2,19.19,0.15,1.63,3.7,37.95,Debit Card,Delivered,Columbus,OH,United States,SELL01710
ORD0060133,29-11-2024,CUST011710,Sunita Verma,P00025,Running Shoes,Toys & Games,UrbanStyle,3,448.6,0.0,67.29,14.48,1427.57,Credit Card,Shipped,Philadelphia,PA,United States,SELL01631
ORD0060134,12-11-2020,CUST047859,Sunita Mehta,P00043,HDMI Cable 2m,Home & Kitchen,KiddoFun,4,221.28,0.0,106.21,10.36,1001.69,Debit Card,Delivered,Austin,TX,United States,SELL00631
ORD0060135,23-02-2021,CUST019750,Sneha Reddy,P00023,Cookware Set,Home & Kitchen,BrightLux,5,168.44,0.0,42.11,13.92,898.23,Debit Card,Shipped,Washington,DC,United States,SELL00325
ORD0060136,28-05-2022,CUST046551,Neha Singh,P00028,Jeans,Books,Zenith,1,446.05,0.0,35.68,4.46,486.19,Amazon Pay,Shipped,Seattle,WA,United States,SELL00969
ORD0060137,18-01-2022,CUST018175,Sneha Kapoor,P00035,Desk Plant,Home & Kitchen,CoreTech,2,591.12,0.15,80.39,3.6,1088.89,Credit Card,Delivered,Columbus,OH,United States,SELL00967
ORD0060138,03-01-2023,CUST041215,Vikas Verma,P00029,T-Shirt,Clothing,FitLife,4,34.88,0.15,14.23,5.54,138.36,Net Banking,Delivered,Houston,TX,United States,SELL00809
ORD0060139,16-06-2022,CUST006237,Neha Gupta,P00013,Action Camera,Sports & Outdoors,ReadMore,2,138.55,0.0,13.86,1.57,292.53,Amazon Pay,Delivered,Washington,DC,United States,SELL00533
ORD0060140,18-11-2022,CUST022367,Anjali Verma,P00050,Novel Bestseller,Home & Kitchen,ReadMore,5,275.84,0.05,235.84,2.41,1548.49,Debit Card,Delivered,San Antonio,TX,United States,SELL00651
ORD0060141,30-11-2022,CUST008763,Sahil Gupta,P00041,Webcam Full HD,Books,CoreTech,1,476.52,0.3,16.68,2.18,352.42,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01409
ORD0060142,24-06-2021,CUST027795,Aman Verma,P00046,Car Charger,Toys & Games,Zenith,5,233.41,0.0,140.05,11.19,1318.29,Credit Card,Delivered,New York,NY,United States,SELL00256
ORD0060143,24-02-2024,CUST045321,Sneha Singh,P00017,Electric Kettle,Home & Kitchen,CoreTech,4,116.2,0.05,79.48,8.6,529.64,Debit Card,Shipped,Washington,DC,United States,SELL01672
ORD0060144,28-01-2023,CUST019040,Karan Joshi,P00029,T-Shirt,Clothing,CoreTech,4,454.06,0.0,0.0,4.14,1820.38,Debit Card,Delivered,San Antonio,TX,United States,SELL00692
ORD0060145,05-09-2023,CUST009055,Rohit Kumar,P00013,Action Camera,Home & Kitchen,FitLife,2,300.29,0.05,68.47,5.93,644.95,Debit Card,Delivered,New York,NY,United Kingdom,SELL00974
ORD0060146,23-07-2021,CUST002839,Pooja Gupta,P00024,Yoga Mat,Toys & Games,CoreTech,3,529.62,0.0,79.44,13.1,1681.4,Net Banking,Delivered,Houston,TX,United States,SELL01252
ORD0060147,23-12-2021,CUST002926,Vihaan Mehta,P00015,Instant Pot,Home & Kitchen,NexPro,2,114.81,0.0,27.55,13.06,270.23,Debit Card,Cancelled,Austin,TX,United States,SELL01481
ORD0060148,31-07-2024,CUST002133,Sahil Kumar,P00011,Fitness Band,Toys & Games,NexPro,3,465.92,0.3,78.27,6.44,1063.14,Debit Card,Delivered,Los Angeles,CA,India,SELL01245
ORD0060149,26-03-2024,CUST043796,Simran Reddy,P00007,Mechanical Keyboard,Electronics,KiddoFun,1,245.39,0.0,12.27,7.49,265.15,Net Banking,Shipped,Fort Worth,TX,United States,SELL00641
ORD0060150,27-09-2022,CUST007021,Ritika Singh,P00025,Running Shoes,Electronics,UrbanStyle,4,207.36,0.0,41.47,2.36,873.27,Credit Card,Delivered,Indianapolis,IN,United Kingdom,SELL00326
ORD0060151,25-05-2022,CUST014393,Sunita Patel,P00019,LED Desk Lamp,Sports & Outdoors,Apex,2,348.96,0.0,34.9,14.8,747.62,Credit Card,Delivered,San Francisco,CA,United States,SELL00865
ORD0060152,07-07-2020,CUST000916,Priya Kapoor,P00001,Wireless Earbuds,Books,UrbanStyle,3,213.77,0.2,25.65,5.41,544.11,Credit Card,Delivered,Los Angeles,CA,United States,SELL00280
ORD0060153,25-03-2021,CUST033148,Vikas Singh,P00047,Memory Card 128GB,Clothing,ReadMore,1,340.83,0.0,40.9,5.4,387.13,UPI,Delivered,Jacksonville,FL,United States,SELL01655
ORD0060154,03-04-2020,CUST041165,Neha Kapoor,P00039,Graphic Tablet,Home & Kitchen,Zenith,1,457.84,0.05,34.8,10.13,479.88,Credit Card,Delivered,New York,NY,United States,SELL01982
ORD0060155,19-04-2023,CUST047778,Neha Verma,P00039,Graphic Tablet,Home & Kitchen,FitLife,3,502.9,0.2,0.0,11.84,1218.8,Debit Card,Returned,Houston,TX,United States,SELL01235
ORD0060156,06-09-2023,CUST038840,Rohit Singh,P00007,Mechanical Keyboard,Home & Kitchen,Apex,1,233.01,0.15,15.84,0.01,213.91,Debit Card,Delivered,San Antonio,TX,India,SELL01711
ORD0060157,09-10-2020,CUST040564,Aarav Kumar,P00005,Laptop Sleeve,Electronics,FitLife,5,43.38,0.05,10.3,10.34,226.7,Amazon Pay,Delivered,Charlotte,NC,Canada,SELL01085
ORD0060158,15-11-2023,CUST025013,Aditya Kumar,P00037,Router,Toys & Games,Apex,1,368.98,0.0,29.52,10.64,409.14,Credit Card,Delivered,Indianapolis,IN,United States,SELL00623
ORD0060159,06-09-2023,CUST037439,Sneha Verma,P00016,Air Fryer,Clothing,FitLife,3,53.1,0.05,27.24,14.59,193.17,Debit Card,Delivered,Los Angeles,CA,United States,SELL01440
ORD0060160,23-07-2021,CUST002206,Aarav Kumar,P00003,Smartphone Case,Home & Kitchen,KiddoFun,4,385.94,0.05,0.0,5.46,1472.03,Cash on Delivery,Returned,Seattle,WA,United States,SELL01488
ORD0060161,25-01-2020,CUST000196,Rohit Joshi,P00031,Kids Toy Car,Clothing,ReadMore,3,216.83,0.0,32.52,5.98,688.99,Net Banking,Shipped,Dallas,TX,India,SELL01816
ORD0060162,16-09-2020,CUST047863,Sneha Kumar,P00018,Vacuum Cleaner,Sports & Outdoors,ReadMore,2,329.64,0.15,28.02,6.46,594.87,Credit Card,Delivered,San Diego,CA,United States,SELL01102
ORD0060163,11-05-2021,CUST044548,Sunita Verma,P00013,Action Camera,Clothing,NexPro,5,566.88,0.05,215.41,10.96,2919.05,Amazon Pay,Delivered,San Jose,CA,United States,SELL00942
ORD0060164,21-05-2023,CUST026789,Ritika Verma,P00027,Winter Jacket,Home & Kitchen,BrightLux,4,504.7,0.0,161.5,6.42,2186.72,Credit Card,Returned,Houston,TX,United States,SELL00631
ORD0060165,24-04-2020,CUST023183,Rohit Gupta,P00046,Car Charger,Sports & Outdoors,UrbanStyle,5,575.17,0.0,143.79,0.3,3019.94,Net Banking,Delivered,Los Angeles,CA,United States,SELL01128
ORD0060166,27-03-2021,CUST040406,Sneha Verma,P00001,Wireless Earbuds,Electronics,Zenith,3,315.61,0.05,71.96,6.38,977.83,Debit Card,Shipped,Charlotte,NC,Australia,SELL01599
ORD0060167,30-11-2021,CUST014155,Karan Kapoor,P00039,Graphic Tablet,Clothing,Zenith,1,422.0,0.0,50.64,3.56,476.2,Amazon Pay,Delivered,Dallas,TX,United States,SELL00456
ORD0060168,10-02-2022,CUST005629,Vihaan Joshi,P00025,Running Shoes,Electronics,HomeEase,3,570.4,0.0,308.02,10.6,2029.82,Net Banking,Returned,New York,NY,Canada,SELL01605
ORD0060169,29-07-2024,CUST002912,Rohit Kumar,P00020,Office Chair,Books,UrbanStyle,2,275.41,0.05,41.86,14.65,579.79,Credit Card,Delivered,Austin,TX,United States,SELL00637
ORD0060170,22-02-2024,CUST030483,Ritika Reddy,P00009,Portable SSD 1TB,Books,BrightLux,5,251.79,0.2,80.57,5.44,1093.17,Credit Card,Delivered,San Antonio,TX,United States,SELL01237
ORD0060171,13-06-2024,CUST003914,Sahil Kumar,P00035,Desk Plant,Books,NexPro,2,580.89,0.05,88.3,4.89,1196.88,UPI,Pending,Phoenix,AZ,United States,SELL00074
ORD0060172,22-10-2024,CUST015083,Mohit Patel,P00017,Electric Kettle,Electronics,ReadMore,2,41.36,0.0,6.62,6.89,96.23,Credit Card,Delivered,Chicago,IL,United States,SELL01294
ORD0060173,31-03-2024,CUST032721,Anjali Sharma,P00006,Gaming Mouse,Home & Kitchen,HomeEase,5,176.22,0.0,44.06,2.08,927.24,Cash on Delivery,Returned,Seattle,WA,United States,SELL01576
ORD0060174,09-08-2024,CUST004843,Vihaan Verma,P00002,Bluetooth Speaker,Home & Kitchen,CoreTech,5,410.29,0.0,369.26,6.01,2426.72,Credit Card,Returned,Fort Worth,TX,United States,SELL00180
ORD0060175,19-01-2021,CUST019456,Sahil Patel,P00015,Instant Pot,Home & Kitchen,BrightLux,4,312.57,0.05,0.0,6.42,1194.19,Credit Card,Delivered,San Antonio,TX,United States,SELL00346
ORD0060176,04-09-2021,CUST014335,Arjun Reddy,P00050,Novel Bestseller,Clothing,BrightLux,4,435.0,0.0,208.8,5.51,1954.31,Debit Card,Delivered,Houston,TX,United States,SELL00601
ORD0060177,12-12-2023,CUST026539,Simran Joshi,P00033,Puzzle 1000pc,Clothing,Apex,5,214.04,0.25,0.0,14.59,817.24,UPI,Delivered,Washington,DC,United States,SELL01670
ORD0060178,15-09-2022,CUST011512,Sunita Kumar,P00043,HDMI Cable 2m,Electronics,ReadMore,4,431.04,0.05,131.04,12.1,1781.09,Net Banking,Delivered,Columbus,OH,United States,SELL01177
ORD0060179,06-08-2020,CUST011259,Aman Singh,P00001,Wireless Earbuds,Clothing,FitLife,3,28.66,0.1,0.0,14.54,91.92,Debit Card,Delivered,Seattle,WA,United States,SELL01319
ORD0060180,29-05-2022,CUST035206,Anjali Kumar,P00014,Drone Mini,Electronics,UrbanStyle,2,69.04,0.2,13.26,7.65,131.37,Credit Card,Delivered,Los Angeles,CA,United States,SELL00692
ORD0060181,10-07-2021,CUST019053,Vivaan Joshi,P00034,Desk Organizer,Home & Kitchen,Apex,2,285.27,0.05,27.1,0.61,569.72,Credit Card,Delivered,San Jose,CA,India,SELL00103
ORD0060182,22-12-2022,CUST020602,Simran Mehta,P00009,Portable SSD 1TB,Clothing,NexPro,1,149.82,0.2,5.99,14.07,139.92,Credit Card,Delivered,Austin,TX,India,SELL00429
ORD0060183,15-12-2020,CUST048243,Aarav Verma,P00009,Portable SSD 1TB,Clothing,FitLife,5,438.54,0.05,166.65,6.8,2256.52,Credit Card,Delivered,Columbus,OH,India,SELL00830
ORD0060184,24-01-2021,CUST012257,Sneha Singh,P00002,Bluetooth Speaker,Sports & Outdoors,CoreTech,5,150.32,0.05,128.52,1.37,843.91,Credit Card,Delivered,San Diego,CA,United States,SELL01034
ORD0060185,14-03-2022,CUST021716,Karan Reddy,P00028,Jeans,Home & Kitchen,KiddoFun,1,415.22,0.25,56.05,10.29,377.76,Credit Card,Returned,Dallas,TX,United States,SELL01455
ORD0060186,11-01-2021,CUST014094,Pooja Kumar,P00044,Power Bank 20000mAh,Books,NexPro,2,594.26,0.1,53.48,7.61,1130.76,Debit Card,Delivered,Chicago,IL,United States,SELL00634
ORD0060187,20-05-2022,CUST014580,Vihaan Verma,P00017,Electric Kettle,Clothing,NexPro,2,186.91,0.15,15.89,3.57,337.21,Credit Card,Delivered,Houston,TX,United States,SELL00054
ORD0060188,06-03-2020,CUST024828,Pooja Kapoor,P00026,Sunglasses,Home & Kitchen,Zenith,1,584.18,0.0,70.1,7.63,661.91,Credit Card,Delivered,Denver,CO,United States,SELL01173
ORD0060189,16-02-2023,CUST001256,Aarav Mehta,P00042,Projector Mini,Home & Kitchen,Zenith,3,356.0,0.0,0.0,4.09,1072.09,Debit Card,Delivered,San Francisco,CA,United States,SELL00840
ORD0060190,15-01-2022,CUST039558,Vivaan Gupta,P00048,Wireless Charger,Sports & Outdoors,Zenith,1,329.96,0.05,15.67,10.19,339.32,Net Banking,Shipped,San Diego,CA,Canada,SELL00175
ORD0060191,08-01-2020,CUST049811,Sunita Joshi,P00017,Electric Kettle,Sports & Outdoors,FitLife,3,271.31,0.0,65.11,7.47,886.51,Credit Card,Pending,New York,NY,United States,SELL01340
ORD0060192,26-09-2024,CUST000245,Kabir Kumar,P00017,Electric Kettle,Books,Zenith,1,453.57,0.05,34.47,3.44,468.8,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00640
ORD0060193,28-10-2024,CUST012395,Mohit Kumar,P00007,Mechanical Keyboard,Home & Kitchen,NexPro,1,403.0,0.0,48.36,2.59,453.95,UPI,Delivered,Seattle,WA,India,SELL01781
ORD0060194,27-01-2020,CUST027910,Karan Joshi,P00013,Action Camera,Electronics,Zenith,5,477.46,0.0,190.98,1.02,2579.3,Credit Card,Delivered,Denver,CO,United States,SELL00057
ORD0060195,16-10-2020,CUST029931,Aarav Patel,P00006,Gaming Mouse,Toys & Games,BrightLux,4,159.01,0.0,50.88,13.29,700.21,Credit Card,Delivered,Columbus,OH,United States,SELL01030
ORD0060196,28-01-2020,CUST028677,Sneha Mehta,P00042,Projector Mini,Books,FitLife,2,321.89,0.0,77.25,3.7,724.73,Net Banking,Returned,Columbus,OH,United States,SELL00655
ORD0060197,28-03-2023,CUST026818,Vihaan Sharma,P00013,Action Camera,Electronics,Apex,5,529.78,0.1,429.12,13.09,2826.22,Debit Card,Returned,Seattle,WA,United States,SELL01184
ORD0060198,14-03-2023,CUST001222,Anjali Verma,P00013,Action Camera,Sports & Outdoors,FitLife,5,268.83,0.0,107.53,8.53,1460.21,Credit Card,Delivered,Houston,TX,United States,SELL00245
ORD0060199,11-04-2021,CUST038030,Vikas Verma,P00045,Phone Tripod,Electronics,KiddoFun,2,343.78,0.15,29.22,3.92,617.57,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01141
ORD0060200,04-11-2024,CUST037966,Rohit Gupta,P00013,Action Camera,Home & Kitchen,Apex,2,127.31,0.0,0.0,7.3,261.92,UPI,Shipped,Columbus,OH,United States,SELL00346
ORD0060201,17-04-2020,CUST012077,Kabir Sharma,P00015,Instant Pot,Sports & Outdoors,NexPro,4,414.71,0.0,132.71,7.41,1798.96,Amazon Pay,Delivered,Chicago,IL,United States,SELL01557
ORD0060202,09-06-2022,CUST001192,Simran Singh,P00035,Desk Plant,Home & Kitchen,BrightLux,1,137.88,0.1,14.89,3.33,142.31,Net Banking,Delivered,Chicago,IL,United States,SELL01403
ORD0060203,14-03-2021,CUST032472,Aman Singh,P00044,Power Bank 20000mAh,Books,UrbanStyle,2,343.08,0.05,0.0,14.83,666.68,UPI,Shipped,Fort Worth,TX,United Kingdom,SELL01881
ORD0060204,21-07-2020,CUST019531,Vikas Patel,P00004,USB-C Charger,Toys & Games,NexPro,1,59.86,0.15,9.16,2.47,62.51,UPI,Delivered,San Francisco,CA,United States,SELL01044
ORD0060205,15-02-2022,CUST023118,Aditya Gupta,P00002,Bluetooth Speaker,Books,Apex,5,357.69,0.15,273.63,5.01,1798.82,Amazon Pay,Delivered,Chicago,IL,India,SELL00087
ORD0060206,16-09-2022,CUST013718,Sunita Kapoor,P00031,Kids Toy Car,Clothing,Zenith,1,468.82,0.05,35.63,8.51,489.52,Credit Card,Delivered,Denver,CO,United States,SELL01830
ORD0060207,27-10-2020,CUST009091,Vivaan Mehta,P00020,Office Chair,Sports & Outdoors,NexPro,3,230.08,0.2,44.18,12.68,609.05,Amazon Pay,Delivered,San Diego,CA,United States,SELL01693
ORD0060208,13-03-2021,CUST002461,Aditya Patel,P00050,Novel Bestseller,Electronics,Zenith,4,445.81,0.0,320.98,8.33,2112.55,Net Banking,Delivered,San Diego,CA,India,SELL01305
ORD0060209,31-10-2022,CUST032816,Sneha Kumar,P00042,Projector Mini,Electronics,Apex,3,201.13,0.0,108.61,11.08,723.08,Credit Card,Delivered,Phoenix,AZ,United States,SELL01971
ORD0060210,16-04-2022,CUST040174,Kabir Kapoor,P00039,Graphic Tablet,Books,HomeEase,1,399.48,0.05,45.54,0.63,425.68,Debit Card,Delivered,Austin,TX,United States,SELL00847
ORD0060211,29-08-2021,CUST012808,Sunita Verma,P00003,Smartphone Case,Books,BrightLux,4,404.87,0.2,103.65,10.18,1409.41,Credit Card,Shipped,Indianapolis,IN,United States,SELL01606
ORD0060212,03-10-2021,CUST017073,Rohit Kumar,P00017,Electric Kettle,Books,BrightLux,2,403.52,0.15,34.3,12.51,732.79,Debit Card,Shipped,Washington,DC,Canada,SELL00118
ORD0060213,31-01-2023,CUST031879,Vihaan Joshi,P00016,Air Fryer,Sports & Outdoors,Zenith,4,421.43,0.05,128.11,3.69,1733.23,Debit Card,Delivered,Charlotte,NC,United States,SELL00569
ORD0060214,13-12-2024,CUST020357,Mohit Patel,P00026,Sunglasses,Books,ReadMore,4,62.04,0.15,0.0,9.63,220.57,UPI,Shipped,Columbus,OH,India,SELL00244
ORD0060215,18-02-2024,CUST025343,Rohit Kumar,P00045,Phone Tripod,Electronics,UrbanStyle,1,424.75,0.1,30.58,3.56,416.42,Credit Card,Delivered,Jacksonville,FL,United States,SELL01716
ORD0060216,19-04-2020,CUST029268,Kabir Joshi,P00003,Smartphone Case,Sports & Outdoors,Apex,3,584.94,0.05,133.37,4.02,1804.47,UPI,Delivered,San Jose,CA,Canada,SELL01138
ORD0060217,04-10-2021,CUST035973,Vihaan Kapoor,P00024,Yoga Mat,Electronics,Zenith,4,296.48,0.0,94.87,4.28,1285.07,Amazon Pay,Shipped,Washington,DC,United Kingdom,SELL01225
ORD0060218,03-12-2021,CUST044721,Vivaan Singh,P00020,Office Chair,Books,UrbanStyle,5,169.36,0.2,33.87,6.2,717.51,Credit Card,Delivered,Charlotte,NC,United States,SELL00934
ORD0060219,21-01-2023,CUST009414,Arjun Kumar,P00034,Desk Organizer,Books,FitLife,4,270.61,0.3,60.62,3.0,821.33,Credit Card,Pending,San Diego,CA,United States,SELL00695
ORD0060220,11-03-2022,CUST027100,Rohit Kumar,P00033,Puzzle 1000pc,Electronics,FitLife,5,525.68,0.2,105.14,12.28,2220.14,UPI,Delivered,San Diego,CA,Canada,SELL00158
ORD0060221,07-10-2024,CUST038415,Pooja Reddy,P00039,Graphic Tablet,Electronics,Zenith,4,383.34,0.2,147.2,1.01,1374.9,Amazon Pay,Delivered,Dallas,TX,India,SELL00931
ORD0060222,19-05-2022,CUST041050,Pooja Mehta,P00006,Gaming Mouse,Books,KiddoFun,2,499.02,0.1,107.79,12.01,1018.04,UPI,Delivered,Seattle,WA,United Kingdom,SELL01662
ORD0060223,13-04-2024,CUST020341,Aarav Sharma,P00044,Power Bank 20000mAh,Sports & Outdoors,BrightLux,5,67.21,0.25,0.0,5.4,257.44,Credit Card,Cancelled,Indianapolis,IN,Canada,SELL01092
ORD0060224,07-07-2022,CUST000621,Karan Sharma,P00012,Noise Cancelling Headphones,Home & Kitchen,FitLife,1,297.71,0.1,13.4,5.05,286.39,Debit Card,Delivered,New York,NY,India,SELL01049
ORD0060225,18-09-2024,CUST036373,Rohit Sharma,P00002,Bluetooth Speaker,Home & Kitchen,BrightLux,2,78.56,0.2,10.06,4.9,140.66,Credit Card,Delivered,Dallas,TX,United States,SELL00766
ORD0060226,28-04-2022,CUST041391,Aarav Reddy,P00025,Running Shoes,Books,HomeEase,4,401.61,0.05,76.31,12.3,1614.73,Credit Card,Delivered,Jacksonville,FL,India,SELL00198
ORD0060227,21-05-2021,CUST013676,Sunita Kumar,P00009,Portable SSD 1TB,Home & Kitchen,Zenith,5,260.45,0.1,93.76,13.27,1279.06,Debit Card,Shipped,Indianapolis,IN,United States,SELL00524
ORD0060228,25-06-2020,CUST026025,Aman Mehta,P00001,Wireless Earbuds,Toys & Games,KiddoFun,2,195.44,0.0,31.27,0.75,422.9,Credit Card,Delivered,San Francisco,CA,United States,SELL00078
ORD0060229,02-01-2024,CUST033086,Pooja Kapoor,P00008,4K Monitor,Sports & Outdoors,KiddoFun,1,248.78,0.05,18.91,2.78,258.03,Credit Card,Returned,Los Angeles,CA,United States,SELL00155
ORD0060230,29-10-2021,CUST010073,Kabir Kapoor,P00012,Noise Cancelling Headphones,Home & Kitchen,ReadMore,4,429.58,0.3,96.23,7.63,1306.68,Credit Card,Delivered,Phoenix,AZ,Canada,SELL00362
ORD0060231,16-11-2024,CUST019541,Mohit Joshi,P00030,Dress Shirt,Electronics,BrightLux,1,76.81,0.25,2.88,11.99,72.48,Credit Card,Delivered,Jacksonville,FL,United States,SELL01777
ORD0060232,30-09-2024,CUST028319,Kabir Singh,P00043,HDMI Cable 2m,Sports & Outdoors,FitLife,5,532.75,0.05,126.53,5.78,2662.87,Amazon Pay,Delivered,Houston,TX,United States,SELL00976
ORD0060233,25-05-2021,CUST033474,Pooja Singh,P00041,Webcam Full HD,Clothing,HomeEase,5,450.03,0.15,0.0,3.4,1916.03,Debit Card,Delivered,Dallas,TX,United States,SELL01344
ORD0060234,18-04-2020,CUST033386,Aman Kapoor,P00043,HDMI Cable 2m,Books,Apex,1,274.44,0.25,0.0,4.5,210.33,Credit Card,Delivered,Indianapolis,IN,United States,SELL00173
ORD0060235,21-05-2022,CUST035688,Sahil Verma,P00033,Puzzle 1000pc,Clothing,KiddoFun,3,432.52,0.0,103.8,7.69,1409.05,Credit Card,Delivered,Los Angeles,CA,United States,SELL00145
ORD0060236,31-12-2022,CUST049808,Aman Patel,P00017,Electric Kettle,Home & Kitchen,CoreTech,1,327.67,0.0,58.98,4.6,391.25,Credit Card,Delivered,Philadelphia,PA,United States,SELL00763
ORD0060237,03-05-2021,CUST041635,Sunita Sharma,P00025,Running Shoes,Sports & Outdoors,Apex,3,521.26,0.05,0.0,4.69,1490.28,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL00547
ORD0060238,02-01-2022,CUST025265,Kabir Verma,P00001,Wireless Earbuds,Home & Kitchen,KiddoFun,1,226.27,0.0,40.73,13.02,280.02,Credit Card,Delivered,Jacksonville,FL,United States,SELL01670
ORD0060239,07-10-2020,CUST030367,Sahil Kapoor,P00002,Bluetooth Speaker,Home & Kitchen,Zenith,1,547.39,0.0,0.0,14.05,561.44,Debit Card,Delivered,Philadelphia,PA,United States,SELL00505
ORD0060240,21-06-2022,CUST004684,Pooja Gupta,P00033,Puzzle 1000pc,Books,BrightLux,3,190.23,0.0,68.48,3.44,642.61,Debit Card,Delivered,Dallas,TX,United States,SELL01069
ORD0060241,22-05-2023,CUST033303,Mohit Sharma,P00023,Cookware Set,Home & Kitchen,HomeEase,1,258.24,0.0,12.91,13.45,284.6,Net Banking,Shipped,Phoenix,AZ,United States,SELL00811
ORD0060242,20-01-2024,CUST021738,Sunita Kapoor,P00005,Laptop Sleeve,Sports & Outdoors,ReadMore,1,474.2,0.0,37.94,1.2,513.34,UPI,Shipped,Philadelphia,PA,United Kingdom,SELL01351
ORD0060243,29-05-2024,CUST042513,Arjun Patel,P00003,Smartphone Case,Books,Apex,3,399.03,0.15,50.88,12.83,1081.24,Credit Card,Delivered,Los Angeles,CA,United States,SELL00474
ORD0060244,21-02-2021,CUST014350,Sunita Patel,P00049,Children's Book,Books,NexPro,1,186.67,0.2,17.92,6.05,173.31,Amazon Pay,Shipped,Chicago,IL,United States,SELL01080
ORD0060245,23-01-2022,CUST007265,Arjun Kapoor,P00009,Portable SSD 1TB,Books,Apex,1,230.22,0.05,26.25,10.54,255.5,Debit Card,Delivered,San Antonio,TX,United States,SELL01724
ORD0060246,13-03-2024,CUST017584,Vihaan Kapoor,P00050,Novel Bestseller,Electronics,Apex,3,32.17,0.0,11.58,0.61,108.7,Debit Card,Delivered,Washington,DC,United States,SELL01497
ORD0060247,23-10-2021,CUST020272,Rohit Sharma,P00005,Laptop Sleeve,Electronics,UrbanStyle,5,15.12,0.0,13.61,13.24,102.45,Debit Card,Delivered,San Antonio,TX,United States,SELL01777
ORD0060248,08-09-2023,CUST013318,Vikas Mehta,P00029,T-Shirt,Electronics,HomeEase,2,289.4,0.0,69.46,14.51,662.77,Credit Card,Delivered,San Diego,CA,United States,SELL01895
ORD0060249,16-04-2023,CUST014103,Neha Patel,P00006,Gaming Mouse,Home & Kitchen,NexPro,5,341.75,0.0,136.7,0.89,1846.34,Debit Card,Delivered,Dallas,TX,United States,SELL00583
ORD0060250,18-11-2021,CUST016688,Vihaan Gupta,P00005,Laptop Sleeve,Toys & Games,FitLife,1,246.51,0.25,22.19,8.84,215.91,Debit Card,Delivered,Chicago,IL,United States,SELL00182
ORD0060251,13-04-2020,CUST040625,Simran Singh,P00049,Children's Book,Clothing,Zenith,2,438.05,0.0,70.09,6.47,952.66,Net Banking,Delivered,Phoenix,AZ,United States,SELL01761
ORD0060252,16-02-2023,CUST024381,Karan Joshi,P00006,Gaming Mouse,Toys & Games,Apex,5,53.86,0.3,22.62,13.31,224.44,Debit Card,Delivered,Denver,CO,United States,SELL00356
ORD0060253,12-12-2021,CUST013800,Sahil Kapoor,P00034,Desk Organizer,Clothing,Zenith,2,183.35,0.0,44.0,12.28,422.98,Credit Card,Shipped,Chicago,IL,United States,SELL01587
ORD0060254,04-08-2021,CUST020291,Vivaan Gupta,P00028,Jeans,Books,Zenith,3,512.58,0.2,61.51,7.0,1298.7,Credit Card,Delivered,San Diego,CA,India,SELL01976
ORD0060255,26-02-2020,CUST033446,Pooja Singh,P00024,Yoga Mat,Toys & Games,KiddoFun,5,565.28,0.05,214.81,10.22,2910.11,Credit Card,Delivered,Houston,TX,United States,SELL01672
ORD0060256,03-12-2023,CUST030620,Arjun Sharma,P00016,Air Fryer,Home & Kitchen,NexPro,3,99.59,0.1,13.44,10.08,292.41,Net Banking,Shipped,Seattle,WA,United States,SELL00539
ORD0060257,31-07-2021,CUST021023,Kabir Joshi,P00024,Yoga Mat,Sports & Outdoors,CoreTech,5,289.5,0.0,0.0,7.34,1454.84,Net Banking,Delivered,Seattle,WA,Australia,SELL00118
ORD0060258,17-12-2022,CUST007862,Sunita Reddy,P00009,Portable SSD 1TB,Home & Kitchen,UrbanStyle,4,129.71,0.0,93.39,12.8,625.03,Debit Card,Delivered,San Francisco,CA,United States,SELL01650
