OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0055133,20-06-2024,CUST019607,Aditya Kumar,P00023,Cookware Set,Home & Kitchen,BrightLux,3,483.68,0.1,235.07,8.13,1549.14,Debit Card,Pending,Phoenix,AZ,India,SELL01882
ORD0055134,26-08-2020,CUST018644,Kabir Joshi,P00050,Novel Bestseller,Toys & Games,UrbanStyle,5,338.01,0.0,202.81,12.38,1905.24,Credit Card,Pending,New York,NY,United States,SELL00081
ORD0055135,19-04-2021,CUST031103,Priya Mehta,P00032,Board Game,Toys & Games,Apex,2,34.92,0.0,3.49,5.35,78.68,Cash on Delivery,Delivered,San Francisco,CA,United Kingdom,SELL00194
ORD0055136,07-06-2021,CUST023770,Sunita Kapoor,P00004,USB-C Charger,Sports & Outdoors,HomeEase,3,409.82,0.25,110.65,9.56,1042.3,UPI,Delivered,Denver,CO,United States,SELL00257
ORD0055137,10-07-2021,CUST031825,Ritika Kumar,P00005,Laptop Sleeve,Sports & Outdoors,CoreTech,1,403.38,0.0,20.17,11.59,435.14,UPI,Delivered,Jacksonville,FL,United States,SELL01579
ORD0055138,16-11-2023,CUST030420,Priya Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,ReadMore,1,335.56,0.1,15.1,3.75,320.85,Credit Card,Returned,Houston,TX,United States,SELL01431
ORD0055139,09-01-2020,CUST001247,Priya Kapoor,P00005,Laptop Sleeve,Books,Zenith,1,489.35,0.0,24.47,3.2,517.02,UPI,Delivered,Chicago,IL,United States,SELL00891
ORD0055140,16-03-2024,CUST011986,Vivaan Patel,P00028,Jeans,Electronics,ReadMore,2,26.09,0.05,3.97,0.88,54.42,Amazon Pay,Returned,Washington,DC,Australia,SELL00631
ORD0055141,13-11-2023,CUST045269,Simran Patel,P00013,Action Camera,Clothing,HomeEase,1,61.44,0.05,2.92,9.45,70.74,Debit Card,Delivered,Austin,TX,India,SELL01175
ORD0055142,18-05-2023,CUST013403,Mohit Sharma,P00028,Jeans,Electronics,ReadMore,4,277.32,0.1,49.92,9.46,1057.73,Credit Card,Pending,San Francisco,CA,Australia,SELL01031
ORD0055143,13-12-2022,CUST004122,Simran Singh,P00004,USB-C Charger,Home & Kitchen,Apex,2,535.01,0.15,109.14,5.75,1024.41,Net Banking,Delivered,Phoenix,AZ,United States,SELL01535
ORD0055144,07-09-2021,CUST031015,Priya Reddy,P00025,Running Shoes,Electronics,BrightLux,3,248.8,0.25,67.18,2.46,629.44,Credit Card,Delivered,San Francisco,CA,United States,SELL01539
ORD0055145,31-05-2020,CUST040126,Karan Kumar,P00043,HDMI Cable 2m,Toys & Games,ReadMore,5,135.18,0.0,33.8,4.86,714.56,Cash on Delivery,Delivered,Columbus,OH,India,SELL00849
ORD0055146,13-02-2021,CUST033850,Vihaan Verma,P00022,Water Bottle,Home & Kitchen,UrbanStyle,2,599.89,0.0,59.99,9.5,1269.27,Credit Card,Delivered,Dallas,TX,India,SELL00792
ORD0055147,10-01-2020,CUST021100,Sneha Gupta,P00009,Portable SSD 1TB,Clothing,NexPro,5,364.03,0.3,101.93,9.19,1385.22,Amazon Pay,Delivered,San Diego,CA,India,SELL00457
ORD0055148,14-08-2022,CUST003103,Rohit Kumar,P00030,Dress Shirt,Electronics,ReadMore,1,126.44,0.0,10.12,11.52,148.08,Amazon Pay,Delivered,Columbus,OH,United States,SELL00714
ORD0055149,05-07-2021,CUST033896,Sahil Verma,P00050,Novel Bestseller,Home & Kitchen,UrbanStyle,1,103.75,0.0,12.45,14.19,130.39,Debit Card,Delivered,Seattle,WA,United States,SELL00622
ORD0055150,09-07-2021,CUST022125,Rohit Singh,P00043,HDMI Cable 2m,Home & Kitchen,ReadMore,2,319.42,0.3,22.36,3.35,472.9,Amazon Pay,Delivered,Columbus,OH,United States,SELL00503
ORD0055151,29-05-2022,CUST014020,Aarav Verma,P00026,Sunglasses,Toys & Games,FitLife,4,200.55,0.05,38.1,13.9,814.09,Debit Card,Returned,Columbus,OH,United States,SELL01870
ORD0055152,24-09-2020,CUST049781,Karan Sharma,P00023,Cookware Set,Electronics,HomeEase,3,126.66,0.15,0.0,14.02,337.0,Debit Card,Shipped,San Francisco,CA,India,SELL00534
ORD0055153,10-10-2022,CUST015653,Neha Mehta,P00025,Running Shoes,Books,ReadMore,5,554.9,0.15,188.67,14.04,2561.04,Debit Card,Delivered,Seattle,WA,United States,SELL00118
ORD0055154,18-12-2024,CUST028096,Arjun Mehta,P00036,Smart Light Bulb,Sports & Outdoors,BrightLux,1,80.62,0.05,6.13,2.36,85.08,Credit Card,Delivered,Los Angeles,CA,India,SELL00398
ORD0055155,28-10-2021,CUST025647,Anjali Sharma,P00009,Portable SSD 1TB,Sports & Outdoors,BrightLux,4,512.89,0.15,139.51,14.32,1897.66,Net Banking,Delivered,San Antonio,TX,India,SELL00909
ORD0055156,26-03-2021,CUST010951,Karan Gupta,P00012,Noise Cancelling Headphones,Books,Apex,5,304.87,0.0,76.22,8.35,1608.92,Net Banking,Cancelled,San Francisco,CA,United States,SELL01315
ORD0055157,16-08-2021,CUST048184,Aarav Kumar,P00050,Novel Bestseller,Home & Kitchen,UrbanStyle,3,583.15,0.25,104.97,0.56,1417.62,UPI,Delivered,Denver,CO,Canada,SELL01153
ORD0055158,05-05-2023,CUST036080,Karan Reddy,P00012,Noise Cancelling Headphones,Home & Kitchen,Apex,2,599.89,0.0,215.96,13.01,1428.75,Credit Card,Delivered,Washington,DC,United States,SELL01190
ORD0055159,01-02-2021,CUST027409,Priya Sharma,P00006,Gaming Mouse,Toys & Games,Zenith,2,168.18,0.0,26.91,6.97,370.24,Credit Card,Cancelled,San Antonio,TX,India,SELL00702
ORD0055160,09-07-2022,CUST021898,Sunita Kapoor,P00040,Microphone,Clothing,Zenith,5,168.13,0.05,143.75,1.2,943.57,Credit Card,Delivered,Jacksonville,FL,India,SELL00346
ORD0055161,11-12-2022,CUST042795,Simran Singh,P00006,Gaming Mouse,Clothing,NexPro,5,225.62,0.0,90.25,14.31,1232.66,UPI,Delivered,Los Angeles,CA,United States,SELL00527
ORD0055162,24-10-2024,CUST011453,Mohit Patel,P00047,Memory Card 128GB,Sports & Outdoors,KiddoFun,1,448.29,0.0,80.69,11.63,540.61,UPI,Delivered,Dallas,TX,United States,SELL00030
ORD0055163,01-02-2024,CUST029559,Simran Singh,P00048,Wireless Charger,Home & Kitchen,NexPro,5,494.9,0.0,197.96,5.25,2677.71,Net Banking,Delivered,Los Angeles,CA,United States,SELL01465
ORD0055164,23-10-2023,CUST008184,Sneha Verma,P00012,Noise Cancelling Headphones,Home & Kitchen,ReadMore,5,343.26,0.05,81.52,0.03,1712.04,UPI,Delivered,Los Angeles,CA,India,SELL01241
ORD0055165,29-10-2023,CUST024557,Arjun Verma,P00039,Graphic Tablet,Electronics,CoreTech,1,262.37,0.0,13.12,10.44,285.93,Debit Card,Delivered,Charlotte,NC,Australia,SELL00921
ORD0055166,18-12-2022,CUST007890,Vivaan Joshi,P00027,Winter Jacket,Clothing,HomeEase,1,325.62,0.1,14.65,9.91,317.62,Credit Card,Delivered,San Diego,CA,United States,SELL01063
ORD0055167,20-10-2020,CUST003185,Mohit Mehta,P00047,Memory Card 128GB,Toys & Games,ReadMore,3,168.32,0.05,86.35,0.97,567.03,Credit Card,Delivered,Indianapolis,IN,United Kingdom,SELL01234
ORD0055168,26-02-2022,CUST047497,Priya Singh,P00009,Portable SSD 1TB,Toys & Games,Zenith,2,359.94,0.15,48.95,0.51,661.36,Net Banking,Delivered,Los Angeles,CA,United Kingdom,SELL00879
ORD0055169,16-12-2024,CUST040955,Neha Singh,P00016,Air Fryer,Sports & Outdoors,FitLife,3,547.14,0.0,0.0,12.79,1654.21,Credit Card,Delivered,Indianapolis,IN,United States,SELL01118
ORD0055170,09-08-2022,CUST001758,Anjali Verma,P00035,Desk Plant,Toys & Games,HomeEase,2,101.96,0.0,16.31,0.49,220.72,Debit Card,Delivered,Phoenix,AZ,United States,SELL01218
ORD0055171,18-05-2022,CUST004893,Sunita Sharma,P00044,Power Bank 20000mAh,Toys & Games,UrbanStyle,3,100.81,0.1,13.61,5.62,291.42,Debit Card,Shipped,Jacksonville,FL,India,SELL01092
ORD0055172,19-04-2020,CUST008331,Kabir Mehta,P00047,Memory Card 128GB,Sports & Outdoors,NexPro,4,472.43,0.15,128.5,1.34,1736.1,UPI,Delivered,Phoenix,AZ,United Kingdom,SELL00342
ORD0055173,14-04-2024,CUST040335,Pooja Joshi,P00040,Microphone,Home & Kitchen,HomeEase,2,224.06,0.05,34.06,10.95,470.72,Amazon Pay,Shipped,Chicago,IL,United States,SELL00037
ORD0055174,16-04-2020,CUST017422,Neha Verma,P00040,Microphone,Home & Kitchen,CoreTech,5,157.48,0.15,80.31,11.8,761.4,Credit Card,Shipped,San Jose,CA,United States,SELL00824
ORD0055175,09-10-2022,CUST013951,Sunita Patel,P00050,Novel Bestseller,Toys & Games,KiddoFun,1,67.14,0.0,8.06,5.8,81.0,Net Banking,Shipped,Seattle,WA,United States,SELL01658
ORD0055176,23-10-2020,CUST005123,Rohit Patel,P00034,Desk Organizer,Toys & Games,Zenith,3,472.19,0.05,67.29,10.31,1423.34,Credit Card,Cancelled,San Jose,CA,United States,SELL00674
ORD0055177,18-04-2022,CUST001676,Pooja Kumar,P00037,Router,Home & Kitchen,Apex,5,209.94,0.1,47.24,11.66,1003.63,Amazon Pay,Delivered,Charlotte,NC,India,SELL00642
ORD0055178,23-01-2023,CUST048442,Pooja Mehta,P00027,Winter Jacket,Electronics,HomeEase,3,57.85,0.15,17.7,6.11,171.33,Amazon Pay,Delivered,Houston,TX,United States,SELL01050
ORD0055179,25-12-2024,CUST035598,Kabir Kapoor,P00034,Desk Organizer,Sports & Outdoors,ReadMore,2,49.29,0.1,4.44,0.75,93.91,UPI,Delivered,Columbus,OH,India,SELL00579
ORD0055180,08-10-2024,CUST021801,Priya Reddy,P00038,External HDD 2TB,Home & Kitchen,BrightLux,2,576.35,0.1,82.99,12.95,1133.37,Net Banking,Shipped,San Jose,CA,United States,SELL00268
ORD0055181,11-09-2022,CUST035601,Aarav Patel,P00032,Board Game,Electronics,UrbanStyle,1,502.77,0.1,36.2,1.22,489.91,Credit Card,Delivered,Phoenix,AZ,India,SELL00980
ORD0055182,24-04-2022,CUST022256,Neha Verma,P00004,USB-C Charger,Electronics,Zenith,5,144.83,0.1,0.0,11.04,662.78,Net Banking,Delivered,San Diego,CA,United States,SELL01835
ORD0055183,03-09-2024,CUST013154,Aman Verma,P00048,Wireless Charger,Sports & Outdoors,KiddoFun,3,212.14,0.0,114.56,0.17,751.15,UPI,Shipped,Washington,DC,United States,SELL00228
ORD0055184,04-02-2024,CUST007588,Sahil Joshi,P00041,Webcam Full HD,Electronics,CoreTech,3,231.89,0.0,34.78,8.25,738.7,Credit Card,Delivered,San Jose,CA,United States,SELL01552
ORD0055185,19-03-2020,CUST042777,Aman Verma,P00005,Laptop Sleeve,Home & Kitchen,ReadMore,2,129.79,0.0,12.98,0.33,272.89,Net Banking,Returned,Philadelphia,PA,United States,SELL01546
ORD0055186,27-06-2023,CUST014582,Neha Joshi,P00029,T-Shirt,Electronics,FitLife,4,312.78,0.2,50.04,11.05,1061.99,Debit Card,Delivered,Jacksonville,FL,United States,SELL00148
ORD0055187,30-12-2021,CUST032744,Vivaan Kapoor,P00048,Wireless Charger,Sports & Outdoors,HomeEase,5,493.64,0.1,177.71,12.34,2411.43,Debit Card,Delivered,Seattle,WA,United States,SELL00854
ORD0055188,04-12-2020,CUST049952,Neha Mehta,P00044,Power Bank 20000mAh,Electronics,NexPro,5,548.41,0.05,208.4,10.87,2824.22,Net Banking,Delivered,Los Angeles,CA,United States,SELL00163
ORD0055189,26-02-2020,CUST002985,Rohit Singh,P00043,HDMI Cable 2m,Electronics,FitLife,5,120.55,0.0,48.22,0.06,651.03,Amazon Pay,Delivered,San Diego,CA,United States,SELL01856
ORD0055190,08-07-2022,CUST022992,Kabir Singh,P00013,Action Camera,Sports & Outdoors,HomeEase,3,156.95,0.0,84.75,11.1,566.7,UPI,Delivered,Fort Worth,TX,United States,SELL01760
ORD0055191,26-05-2020,CUST034016,Rohit Joshi,P00047,Memory Card 128GB,Books,NexPro,4,57.23,0.05,17.4,2.83,237.7,Credit Card,Delivered,Columbus,OH,United States,SELL00385
ORD0055192,15-01-2022,CUST043307,Rohit Singh,P00031,Kids Toy Car,Clothing,HomeEase,4,211.06,0.0,101.31,10.14,955.69,Amazon Pay,Delivered,Seattle,WA,United States,SELL01126
ORD0055193,06-11-2022,CUST010186,Rohit Patel,P00043,HDMI Cable 2m,Clothing,HomeEase,5,527.91,0.15,179.49,1.99,2425.1,Debit Card,Shipped,Austin,TX,United States,SELL01002
ORD0055194,02-01-2021,CUST009273,Vihaan Gupta,P00040,Microphone,Home & Kitchen,UrbanStyle,5,62.9,0.0,37.74,2.0,354.24,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00177
ORD0055195,09-12-2021,CUST043682,Arjun Kumar,P00031,Kids Toy Car,Home & Kitchen,ReadMore,1,258.43,0.2,16.54,8.62,231.9,Amazon Pay,Shipped,Jacksonville,FL,United States,SELL01787
ORD0055196,27-04-2023,CUST036479,Anjali Gupta,P00023,Cookware Set,Sports & Outdoors,HomeEase,4,81.1,0.05,15.41,11.88,335.47,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL01814
ORD0055197,25-07-2024,CUST040097,Priya Kumar,P00031,Kids Toy Car,Clothing,Apex,3,349.75,0.0,0.0,5.66,1054.91,UPI,Shipped,Denver,CO,United States,SELL01401
ORD0055198,04-09-2020,CUST013625,Mohit Gupta,P00011,Fitness Band,Clothing,BrightLux,3,158.21,0.0,23.73,9.4,507.76,Debit Card,Delivered,Washington,DC,United Kingdom,SELL00967
ORD0055199,29-05-2020,CUST048121,Aarav Reddy,P00028,Jeans,Clothing,CoreTech,2,397.99,0.0,95.52,13.33,904.83,Debit Card,Delivered,San Antonio,TX,United States,SELL00613
ORD0055200,14-12-2021,CUST014236,Sunita Kumar,P00035,Desk Plant,Clothing,BrightLux,3,491.67,0.15,225.68,9.68,1489.12,UPI,Delivered,Charlotte,NC,India,SELL01276
ORD0055201,21-05-2023,CUST022579,Arjun Reddy,P00041,Webcam Full HD,Clothing,BrightLux,5,500.7,0.0,125.18,3.67,2632.35,Debit Card,Shipped,Chicago,IL,United Kingdom,SELL01030
ORD0055202,04-08-2020,CUST028807,Rohit Verma,P00032,Board Game,Toys & Games,NexPro,5,158.73,0.1,35.71,2.91,752.9,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL00306
ORD0055203,26-10-2022,CUST033768,Karan Reddy,P00049,Children's Book,Toys & Games,Apex,3,300.27,0.15,91.88,8.14,865.71,Credit Card,Delivered,Austin,TX,United States,SELL00683
ORD0055204,31-10-2021,CUST014466,Arjun Mehta,P00020,Office Chair,Books,UrbanStyle,4,535.69,0.05,162.85,6.23,2204.7,Amazon Pay,Shipped,Los Angeles,CA,United States,SELL01302
ORD0055205,10-05-2022,CUST008867,Sahil Reddy,P00001,Wireless Earbuds,Books,KiddoFun,5,585.79,0.15,199.17,3.12,2691.9,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL01560
ORD0055206,29-05-2024,CUST024624,Mohit Joshi,P00041,Webcam Full HD,Electronics,NexPro,4,124.73,0.15,76.33,6.3,506.71,Debit Card,Delivered,Seattle,WA,United States,SELL00427
ORD0055207,19-11-2023,CUST037325,Aarav Reddy,P00012,Noise Cancelling Headphones,Home & Kitchen,Zenith,3,228.73,0.0,54.9,12.76,753.85,Credit Card,Delivered,San Antonio,TX,India,SELL01124
ORD0055208,21-11-2024,CUST031996,Karan Patel,P00019,LED Desk Lamp,Electronics,BrightLux,1,495.2,0.0,24.76,7.11,527.07,UPI,Shipped,Jacksonville,FL,United States,SELL01545
ORD0055209,30-10-2020,CUST035907,Vivaan Singh,P00046,Car Charger,Toys & Games,BrightLux,5,64.19,0.0,38.51,2.2,361.66,Amazon Pay,Shipped,Chicago,IL,United States,SELL01341
ORD0055210,30-04-2024,CUST001351,Aditya Kumar,P00034,Desk Organizer,Toys & Games,BrightLux,1,317.96,0.05,15.1,9.97,327.13,Net Banking,Shipped,Denver,CO,United States,SELL01799
ORD0055211,05-12-2023,CUST035262,Karan Sharma,P00045,Phone Tripod,Home & Kitchen,HomeEase,4,582.88,0.0,419.67,2.56,2753.75,Credit Card,Delivered,Houston,TX,United States,SELL00171
ORD0055212,06-02-2021,CUST027319,Aman Sharma,P00004,USB-C Charger,Home & Kitchen,KiddoFun,1,28.69,0.25,1.08,6.44,29.04,UPI,Delivered,San Antonio,TX,United States,SELL00389
ORD0055213,09-05-2022,CUST047451,Sunita Sharma,P00001,Wireless Earbuds,Clothing,Zenith,4,217.09,0.05,148.49,11.76,985.19,Credit Card,Delivered,San Antonio,TX,United States,SELL00729
ORD0055214,14-01-2021,CUST013974,Sahil Kumar,P00001,Wireless Earbuds,Home & Kitchen,BrightLux,2,370.87,0.0,89.01,0.27,831.02,Debit Card,Delivered,Austin,TX,India,SELL01733
ORD0055215,27-03-2021,CUST028828,Aditya Joshi,P00047,Memory Card 128GB,Home & Kitchen,Apex,4,210.73,0.1,91.04,10.88,860.55,UPI,Delivered,Jacksonville,FL,India,SELL01746
ORD0055216,06-06-2023,CUST001090,Pooja Singh,P00001,Wireless Earbuds,Home & Kitchen,BrightLux,2,105.25,0.0,16.84,9.53,236.87,Credit Card,Delivered,Los Angeles,CA,India,SELL01481
ORD0055217,24-11-2021,CUST041008,Neha Gupta,P00042,Projector Mini,Clothing,Apex,3,556.72,0.0,300.63,2.6,1973.39,Credit Card,Shipped,San Francisco,CA,Canada,SELL01253
ORD0055218,08-03-2024,CUST040376,Priya Reddy,P00041,Webcam Full HD,Clothing,CoreTech,1,50.32,0.0,9.06,7.97,67.35,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01468
ORD0055219,06-06-2024,CUST010660,Ritika Kapoor,P00019,LED Desk Lamp,Electronics,KiddoFun,2,6.75,0.0,2.43,1.74,17.67,Credit Card,Delivered,San Diego,CA,United States,SELL01556
ORD0055220,24-05-2020,CUST005656,Sahil Reddy,P00002,Bluetooth Speaker,Clothing,KiddoFun,3,120.03,0.05,27.37,9.66,379.12,Credit Card,Delivered,San Antonio,TX,United States,SELL01542
ORD0055221,19-02-2020,CUST003744,Vihaan Mehta,P00027,Winter Jacket,Toys & Games,NexPro,3,323.43,0.0,116.43,9.19,1095.91,Amazon Pay,Delivered,Chicago,IL,United States,SELL01833
ORD0055222,18-12-2023,CUST038742,Sahil Reddy,P00010,Smartwatch,Electronics,CoreTech,2,394.94,0.2,31.6,6.01,669.51,Credit Card,Delivered,Chicago,IL,United States,SELL01701
ORD0055223,28-01-2023,CUST025578,Sneha Gupta,P00013,Action Camera,Electronics,HomeEase,2,381.25,0.2,0.0,11.68,621.68,Net Banking,Delivered,Fort Worth,TX,United States,SELL01379
ORD0055224,08-12-2020,CUST006598,Aman Gupta,P00023,Cookware Set,Electronics,NexPro,2,160.92,0.0,0.0,13.4,335.24,Net Banking,Delivered,Philadelphia,PA,United States,SELL01213
ORD0055225,31-05-2022,CUST033779,Mohit Mehta,P00021,Backpack,Sports & Outdoors,Apex,4,571.99,0.05,108.68,9.11,2291.35,Net Banking,Shipped,Houston,TX,India,SELL00586
ORD0055226,21-10-2024,CUST048727,Mohit Patel,P00004,USB-C Charger,Clothing,Apex,5,235.41,0.05,55.91,2.97,1177.08,Debit Card,Delivered,Los Angeles,CA,United States,SELL00485
ORD0055227,01-08-2024,CUST000462,Aarav Gupta,P00034,Desk Organizer,Electronics,UrbanStyle,4,481.79,0.0,0.0,2.32,1929.48,Credit Card,Delivered,San Jose,CA,Canada,SELL00758
ORD0055228,08-06-2022,CUST004151,Aditya Verma,P00015,Instant Pot,Electronics,NexPro,4,331.83,0.1,143.35,11.31,1349.25,Credit Card,Delivered,Dallas,TX,Canada,SELL01036
ORD0055229,29-03-2024,CUST047477,Sahil Patel,P00013,Action Camera,Clothing,Apex,2,306.5,0.0,73.56,9.84,696.4,Credit Card,Delivered,Jacksonville,FL,United States,SELL00685
ORD0055230,02-11-2022,CUST032143,Vikas Mehta,P00046,Car Charger,Books,Apex,1,584.65,0.0,0.0,13.91,598.56,UPI,Delivered,Indianapolis,IN,United States,SELL00151
ORD0055231,31-01-2022,CUST032380,Vikas Joshi,P00049,Children's Book,Home & Kitchen,BrightLux,4,41.89,0.15,7.12,9.02,158.57,Credit Card,Shipped,Columbus,OH,United States,SELL00665
ORD0055232,27-04-2022,CUST044971,Karan Verma,P00031,Kids Toy Car,Clothing,CoreTech,4,556.87,0.25,83.53,7.35,1761.49,Debit Card,Delivered,San Francisco,CA,United States,SELL01272
ORD0055233,12-07-2022,CUST014398,Aarav Reddy,P00046,Car Charger,Electronics,CoreTech,4,19.64,0.3,6.6,14.23,75.82,Net Banking,Delivered,Indianapolis,IN,India,SELL00974
ORD0055234,10-04-2023,CUST049862,Mohit Reddy,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,1,256.87,0.05,19.52,11.61,275.16,Credit Card,Shipped,Austin,TX,United Kingdom,SELL01492
ORD0055235,21-02-2024,CUST006806,Aman Kumar,P00050,Novel Bestseller,Home & Kitchen,FitLife,3,536.56,0.15,0.0,11.85,1380.08,Net Banking,Delivered,Indianapolis,IN,India,SELL01566
ORD0055236,14-10-2023,CUST006636,Pooja Mehta,P00011,Fitness Band,Sports & Outdoors,Apex,3,416.31,0.15,53.08,10.24,1124.91,Net Banking,Delivered,Indianapolis,IN,United States,SELL00249
ORD0055237,03-02-2023,CUST030168,Ritika Sharma,P00048,Wireless Charger,Home & Kitchen,NexPro,4,366.79,0.0,176.06,0.74,1643.96,Debit Card,Delivered,Columbus,OH,India,SELL00160
ORD0055238,07-07-2020,CUST022094,Kabir Sharma,P00026,Sunglasses,Clothing,Zenith,5,547.15,0.0,136.79,2.66,2875.2,UPI,Delivered,Dallas,TX,United States,SELL01197
ORD0055239,01-04-2024,CUST048153,Sunita Kapoor,P00050,Novel Bestseller,Home & Kitchen,BrightLux,4,450.96,0.05,308.46,12.4,2034.51,Credit Card,Delivered,Chicago,IL,United States,SELL01159
ORD0055240,09-12-2022,CUST024027,Vikas Patel,P00004,USB-C Charger,Electronics,Apex,5,103.1,0.0,25.78,3.8,545.08,Credit Card,Delivered,Phoenix,AZ,United States,SELL01917
ORD0055241,26-06-2023,CUST038333,Pooja Patel,P00033,Puzzle 1000pc,Home & Kitchen,Apex,5,597.54,0.2,0.0,7.53,2397.69,UPI,Delivered,Phoenix,AZ,United States,SELL00835
ORD0055242,13-02-2021,CUST005798,Sunita Kumar,P00050,Novel Bestseller,Electronics,FitLife,1,360.4,0.05,27.39,13.33,383.1,Debit Card,Delivered,San Antonio,TX,India,SELL01478
ORD0055243,15-11-2023,CUST017230,Rohit Patel,P00014,Drone Mini,Clothing,UrbanStyle,3,577.06,0.05,131.57,13.31,1789.5,Credit Card,Delivered,Los Angeles,CA,India,SELL00578
ORD0055244,03-11-2023,CUST007253,Arjun Patel,P00010,Smartwatch,Home & Kitchen,HomeEase,5,133.25,0.05,31.65,0.97,665.56,Amazon Pay,Shipped,New York,NY,United States,SELL01597
ORD0055245,14-08-2020,CUST013777,Mohit Mehta,P00008,4K Monitor,Electronics,Zenith,1,453.74,0.0,81.67,4.17,539.58,Debit Card,Delivered,Chicago,IL,United States,SELL00533
ORD0055246,02-06-2024,CUST019918,Aditya Patel,P00029,T-Shirt,Home & Kitchen,Zenith,2,466.61,0.25,83.99,5.18,789.08,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL00811
ORD0055247,12-12-2024,CUST011873,Ritika Reddy,P00043,HDMI Cable 2m,Electronics,Zenith,1,60.88,0.1,6.58,12.31,73.68,Credit Card,Pending,Philadelphia,PA,United States,SELL01154
ORD0055248,31-07-2020,CUST031466,Mohit Mehta,P00007,Mechanical Keyboard,Clothing,FitLife,4,311.1,0.0,62.22,0.46,1307.08,Credit Card,Cancelled,Jacksonville,FL,India,SELL00747
ORD0055249,01-04-2024,CUST043450,Aman Verma,P00041,Webcam Full HD,Toys & Games,ReadMore,2,246.58,0.0,39.45,10.11,542.72,Credit Card,Delivered,San Diego,CA,United States,SELL00319
ORD0055250,01-10-2022,CUST047338,Vivaan Patel,P00043,HDMI Cable 2m,Home & Kitchen,Zenith,1,538.35,0.2,51.68,0.8,483.16,Credit Card,Delivered,Chicago,IL,United States,SELL01255
ORD0055251,01-10-2023,CUST034770,Karan Singh,P00011,Fitness Band,Toys & Games,HomeEase,2,389.09,0.1,35.02,11.01,746.39,Credit Card,Delivered,Los Angeles,CA,India,SELL00346
ORD0055252,22-02-2021,CUST024442,Anjali Sharma,P00032,Board Game,Books,CoreTech,1,379.93,0.15,38.75,5.63,367.32,Cash on Delivery,Delivered,Washington,DC,United States,SELL01576
ORD0055253,21-11-2024,CUST045873,Karan Mehta,P00020,Office Chair,Toys & Games,KiddoFun,1,26.45,0.1,2.86,6.62,33.28,Credit Card,Delivered,Washington,DC,United States,SELL01123
ORD0055254,12-01-2023,CUST017900,Sahil Sharma,P00001,Wireless Earbuds,Books,KiddoFun,5,280.37,0.05,159.81,9.5,1501.07,Credit Card,Delivered,Philadelphia,PA,United States,SELL00727
ORD0055255,07-07-2022,CUST024797,Rohit Mehta,P00037,Router,Books,NexPro,5,197.63,0.15,151.19,14.03,1005.15,Debit Card,Delivered,Phoenix,AZ,United States,SELL01995
ORD0055256,05-05-2023,CUST007109,Vivaan Singh,P00048,Wireless Charger,Clothing,NexPro,4,303.63,0.2,48.58,2.18,1022.38,Net Banking,Delivered,Dallas,TX,India,SELL00635
ORD0055257,15-02-2022,CUST009048,Karan Patel,P00004,USB-C Charger,Sports & Outdoors,CoreTech,4,589.52,0.25,141.48,8.77,1918.81,Amazon Pay,Delivered,Austin,TX,Canada,SELL01347
ORD0055258,02-04-2024,CUST037941,Vihaan Mehta,P00007,Mechanical Keyboard,Electronics,KiddoFun,4,402.39,0.15,0.0,4.86,1372.99,Cash on Delivery,Delivered,San Jose,CA,United States,SELL01092
