OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0070132,13-10-2020,CUST038711,Neha Reddy,P00031,Kids Toy Car,Sports & Outdoors,UrbanStyle,2,250.78,0.15,21.32,1.23,448.88,UPI,Delivered,San Francisco,CA,United States,SELL00881
ORD0070133,08-11-2021,CUST037112,Sahil Verma,P00036,Smart Light Bulb,Books,Apex,1,112.4,0.05,5.34,6.44,118.56,Credit Card,Delivered,Phoenix,AZ,United States,SELL00646
ORD0070134,04-06-2022,CUST000176,Sahil Gupta,P00011,Fitness Band,Clothing,ReadMore,1,488.78,0.1,79.18,3.86,522.94,Amazon Pay,Delivered,New York,NY,United States,SELL01511
ORD0070135,03-09-2020,CUST002943,Simran Reddy,P00049,Children's Book,Clothing,FitLife,2,512.93,0.05,48.73,13.53,1036.83,Credit Card,Shipped,New York,NY,United States,SELL01532
ORD0070136,22-06-2020,CUST031419,Priya Kapoor,P00039,Graphic Tablet,Home & Kitchen,CoreTech,1,318.19,0.0,38.18,6.76,363.13,UPI,Delivered,Denver,CO,Australia,SELL01554
ORD0070137,20-11-2023,CUST019492,Ritika Kumar,P00042,Projector Mini,Books,ReadMore,1,407.38,0.2,39.11,2.33,367.34,Credit Card,Cancelled,Jacksonville,FL,United States,SELL01661
ORD0070138,29-10-2022,CUST031178,Sunita Reddy,P00047,Memory Card 128GB,Electronics,UrbanStyle,4,401.35,0.1,173.38,3.84,1622.08,Debit Card,Delivered,Dallas,TX,United States,SELL01338
ORD0070139,27-06-2022,CUST006756,Aman Kumar,P00012,Noise Cancelling Headphones,Books,BrightLux,1,534.5,0.25,32.07,11.56,444.5,Credit Card,Delivered,Charlotte,NC,United States,SELL00924
ORD0070140,11-01-2024,CUST001373,Simran Mehta,P00035,Desk Plant,Sports & Outdoors,HomeEase,2,462.96,0.05,43.98,7.05,930.65,Credit Card,Delivered,Indianapolis,IN,United States,SELL00428
ORD0070141,14-10-2022,CUST031801,Mohit Mehta,P00035,Desk Plant,Clothing,UrbanStyle,4,563.32,0.0,270.39,8.04,2531.71,Debit Card,Delivered,Houston,TX,Canada,SELL01402
ORD0070142,26-02-2022,CUST040429,Vikas Sharma,P00040,Microphone,Toys & Games,CoreTech,2,234.38,0.0,23.44,1.97,494.17,Amazon Pay,Delivered,San Diego,CA,India,SELL00608
ORD0070143,13-05-2024,CUST008415,Neha Mehta,P00034,Desk Organizer,Toys & Games,HomeEase,5,580.25,0.0,348.15,4.98,3254.38,Credit Card,Pending,San Diego,CA,United States,SELL00917
ORD0070144,19-08-2021,CUST045480,Pooja Kapoor,P00040,Microphone,Books,BrightLux,1,73.92,0.1,7.98,13.29,87.8,Credit Card,Delivered,Charlotte,NC,Canada,SELL01206
ORD0070145,23-10-2021,CUST048768,Rohit Kapoor,P00014,Drone Mini,Books,ReadMore,1,64.04,0.05,7.3,13.93,82.07,Debit Card,Delivered,San Diego,CA,United States,SELL01051
ORD0070146,06-09-2023,CUST012977,Neha Singh,P00050,Novel Bestseller,Clothing,BrightLux,2,88.62,0.15,12.05,4.86,167.56,UPI,Cancelled,New York,NY,United States,SELL01535
ORD0070147,14-05-2024,CUST018015,Rohit Kapoor,P00043,HDMI Cable 2m,Home & Kitchen,Apex,5,457.22,0.0,114.31,13.76,2414.17,Amazon Pay,Delivered,New York,NY,United States,SELL01683
ORD0070148,22-02-2023,CUST005073,Vivaan Singh,P00049,Children's Book,Electronics,Apex,2,429.16,0.0,68.67,5.14,932.13,Amazon Pay,Delivered,San Antonio,TX,India,SELL00208
ORD0070149,10-02-2020,CUST035973,Neha Sharma,P00049,Children's Book,Home & Kitchen,CoreTech,4,599.63,0.0,191.88,6.22,2596.62,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00209
ORD0070150,02-12-2020,CUST037666,Ritika Gupta,P00029,T-Shirt,Home & Kitchen,KiddoFun,2,278.91,0.15,56.9,6.22,537.27,Cash on Delivery,Delivered,San Francisco,CA,United States,SELL01312
ORD0070151,04-09-2024,CUST012441,Aman Patel,P00039,Graphic Tablet,Books,KiddoFun,3,346.77,0.0,83.22,2.4,1125.93,Debit Card,Delivered,Houston,TX,Canada,SELL00026
ORD0070152,30-11-2024,CUST005976,Priya Patel,P00017,Electric Kettle,Electronics,Apex,2,518.36,0.05,78.79,13.79,1077.46,Debit Card,Delivered,Charlotte,NC,United States,SELL00833
ORD0070153,21-11-2020,CUST028749,Pooja Verma,P00040,Microphone,Home & Kitchen,HomeEase,4,16.35,0.0,5.23,13.7,84.33,Credit Card,Delivered,Chicago,IL,United States,SELL01909
ORD0070154,04-09-2024,CUST021835,Pooja Kapoor,P00001,Wireless Earbuds,Electronics,NexPro,2,323.92,0.05,73.85,2.52,691.82,Credit Card,Delivered,Denver,CO,United States,SELL01174
ORD0070155,24-04-2023,CUST012456,Vihaan Verma,P00017,Electric Kettle,Books,NexPro,1,331.11,0.1,0.0,14.25,312.25,Credit Card,Returned,Jacksonville,FL,United States,SELL01145
ORD0070156,18-06-2023,CUST009618,Sunita Reddy,P00014,Drone Mini,Sports & Outdoors,CoreTech,1,76.37,0.05,3.63,9.11,85.29,UPI,Delivered,Houston,TX,United States,SELL00909
ORD0070157,24-09-2023,CUST040287,Ritika Joshi,P00002,Bluetooth Speaker,Electronics,NexPro,4,49.18,0.1,21.25,1.69,199.99,Credit Card,Delivered,Columbus,OH,United States,SELL00079
ORD0070158,22-01-2023,CUST004482,Karan Reddy,P00041,Webcam Full HD,Books,BrightLux,2,147.75,0.25,11.08,9.14,241.85,Debit Card,Delivered,New York,NY,Canada,SELL01145
ORD0070159,07-07-2022,CUST044822,Rohit Sharma,P00047,Memory Card 128GB,Sports & Outdoors,HomeEase,1,519.78,0.0,62.37,2.54,584.69,Credit Card,Delivered,Fort Worth,TX,United States,SELL00761
ORD0070160,10-12-2023,CUST033901,Pooja Sharma,P00024,Yoga Mat,Home & Kitchen,UrbanStyle,5,518.18,0.1,279.82,2.94,2614.57,Debit Card,Returned,San Diego,CA,Canada,SELL01968
ORD0070161,22-12-2022,CUST016523,Pooja Kapoor,P00039,Graphic Tablet,Sports & Outdoors,Apex,2,367.91,0.05,83.88,0.22,783.13,Credit Card,Delivered,Chicago,IL,United States,SELL00670
ORD0070162,12-10-2022,CUST021924,Vikas Patel,P00020,Office Chair,Books,UrbanStyle,1,503.77,0.3,42.32,10.7,405.66,Debit Card,Delivered,Washington,DC,United Kingdom,SELL00457
ORD0070163,02-01-2022,CUST034372,Sahil Kumar,P00046,Car Charger,Sports & Outdoors,CoreTech,4,553.15,0.1,0.0,11.01,2002.35,Debit Card,Delivered,Seattle,WA,United States,SELL01585
ORD0070164,03-06-2021,CUST023072,Vihaan Kapoor,P00002,Bluetooth Speaker,Toys & Games,CoreTech,5,454.28,0.05,172.63,10.94,2341.4,Credit Card,Shipped,San Jose,CA,United States,SELL00026
ORD0070165,14-10-2024,CUST011644,Arjun Kapoor,P00008,4K Monitor,Books,BrightLux,4,423.33,0.15,71.97,13.34,1524.63,Debit Card,Delivered,Washington,DC,United States,SELL01952
ORD0070166,17-05-2023,CUST008760,Arjun Joshi,P00008,4K Monitor,Books,UrbanStyle,4,588.0,0.0,282.24,7.98,2642.22,Debit Card,Delivered,Philadelphia,PA,India,SELL00875
ORD0070167,17-05-2023,CUST039024,Rohit Sharma,P00024,Yoga Mat,Toys & Games,CoreTech,3,133.48,0.05,19.02,6.99,406.43,Debit Card,Delivered,Columbus,OH,United States,SELL01817
ORD0070168,31-10-2023,CUST024806,Arjun Kapoor,P00019,LED Desk Lamp,Electronics,UrbanStyle,3,514.03,0.0,123.37,1.73,1667.19,Net Banking,Delivered,Phoenix,AZ,Australia,SELL00733
ORD0070169,25-03-2020,CUST003069,Pooja Patel,P00045,Phone Tripod,Clothing,Zenith,1,525.44,0.0,94.58,0.48,620.5,Credit Card,Delivered,Denver,CO,Canada,SELL00024
ORD0070170,25-07-2020,CUST023822,Neha Reddy,P00014,Drone Mini,Toys & Games,Zenith,2,400.65,0.1,57.69,1.93,780.79,Amazon Pay,Delivered,Denver,CO,United States,SELL01069
ORD0070171,02-10-2023,CUST002800,Priya Kapoor,P00004,USB-C Charger,Electronics,CoreTech,1,32.01,0.3,1.79,1.93,26.13,Net Banking,Shipped,Los Angeles,CA,United States,SELL00402
ORD0070172,15-08-2024,CUST012400,Sneha Sharma,P00047,Memory Card 128GB,Sports & Outdoors,NexPro,4,26.15,0.15,4.45,6.14,99.5,Debit Card,Delivered,Dallas,TX,United States,SELL01433
ORD0070173,09-06-2020,CUST023518,Kabir Gupta,P00040,Microphone,Toys & Games,Apex,5,450.56,0.0,180.22,3.03,2436.05,Credit Card,Pending,Austin,TX,India,SELL00682
ORD0070174,25-03-2021,CUST035383,Mohit Verma,P00010,Smartwatch,Books,CoreTech,3,570.88,0.2,109.61,2.0,1481.72,Net Banking,Delivered,Jacksonville,FL,United States,SELL01037
ORD0070175,25-04-2020,CUST026932,Sunita Patel,P00045,Phone Tripod,Sports & Outdoors,NexPro,3,210.92,0.0,50.62,6.19,689.57,Credit Card,Shipped,Seattle,WA,United States,SELL01422
ORD0070176,27-12-2020,CUST039438,Ritika Kumar,P00004,USB-C Charger,Toys & Games,CoreTech,3,272.53,0.05,93.21,9.42,879.34,UPI,Shipped,Charlotte,NC,United States,SELL01827
ORD0070177,28-06-2023,CUST021343,Vihaan Patel,P00049,Children's Book,Clothing,KiddoFun,2,251.36,0.1,54.29,6.24,512.98,Net Banking,Delivered,Indianapolis,IN,United States,SELL01653
ORD0070178,30-06-2022,CUST002015,Sneha Kapoor,P00035,Desk Plant,Electronics,NexPro,1,236.79,0.0,11.84,11.27,259.9,Credit Card,Delivered,Columbus,OH,United States,SELL01848
ORD0070179,01-07-2020,CUST007674,Kabir Sharma,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,4,181.53,0.2,104.56,4.08,689.54,Credit Card,Delivered,Chicago,IL,India,SELL00188
ORD0070180,06-11-2021,CUST033215,Vivaan Sharma,P00013,Action Camera,Books,FitLife,5,198.6,0.05,47.17,12.96,1003.48,Credit Card,Shipped,Charlotte,NC,United States,SELL00057
ORD0070181,13-09-2023,CUST019983,Sahil Verma,P00028,Jeans,Sports & Outdoors,KiddoFun,2,342.44,0.05,32.53,5.44,688.61,UPI,Returned,San Jose,CA,United States,SELL01038
ORD0070182,14-08-2021,CUST035457,Vihaan Kapoor,P00044,Power Bank 20000mAh,Toys & Games,KiddoFun,2,240.42,0.1,0.0,1.69,434.45,Debit Card,Shipped,New York,NY,India,SELL00082
ORD0070183,27-10-2022,CUST017096,Neha Joshi,P00020,Office Chair,Clothing,UrbanStyle,2,365.13,0.2,46.74,9.99,640.94,Credit Card,Shipped,Philadelphia,PA,United Kingdom,SELL00020
ORD0070184,10-06-2024,CUST025655,Sunita Patel,P00025,Running Shoes,Toys & Games,CoreTech,3,230.41,0.0,55.3,4.96,751.49,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00783
ORD0070185,23-03-2024,CUST033653,Vivaan Joshi,P00010,Smartwatch,Sports & Outdoors,HomeEase,2,586.69,0.2,46.94,14.34,999.98,UPI,Delivered,Los Angeles,CA,United States,SELL01548
ORD0070186,11-11-2023,CUST043504,Vihaan Kapoor,P00038,External HDD 2TB,Toys & Games,BrightLux,1,394.13,0.1,63.85,5.23,423.8,Debit Card,Cancelled,Dallas,TX,India,SELL01330
ORD0070187,19-07-2022,CUST036579,Simran Gupta,P00044,Power Bank 20000mAh,Books,HomeEase,3,565.34,0.1,122.11,2.57,1651.1,Debit Card,Delivered,Seattle,WA,United States,SELL00063
ORD0070188,25-10-2023,CUST022227,Karan Singh,P00046,Car Charger,Sports & Outdoors,Apex,5,497.27,0.15,253.61,6.85,2373.86,Credit Card,Delivered,Fort Worth,TX,United States,SELL01837
ORD0070189,20-04-2024,CUST008909,Ritika Gupta,P00043,HDMI Cable 2m,Books,BrightLux,3,340.62,0.2,65.4,5.11,888.0,Credit Card,Delivered,Seattle,WA,United States,SELL01943
ORD0070190,01-02-2022,CUST038992,Arjun Kapoor,P00044,Power Bank 20000mAh,Books,HomeEase,1,512.28,0.25,19.21,2.36,405.78,Debit Card,Pending,Houston,TX,United States,SELL00156
ORD0070191,03-09-2021,CUST000989,Arjun Verma,P00048,Wireless Charger,Clothing,FitLife,3,101.05,0.15,12.88,12.67,283.23,Debit Card,Delivered,Austin,TX,United States,SELL01320
ORD0070192,19-03-2020,CUST048762,Neha Patel,P00037,Router,Home & Kitchen,Zenith,2,39.69,0.25,4.76,12.02,76.32,Amazon Pay,Cancelled,Philadelphia,PA,United States,SELL01143
ORD0070193,26-12-2024,CUST040369,Kabir Sharma,P00045,Phone Tripod,Toys & Games,Zenith,4,137.87,0.05,62.87,7.88,594.66,Credit Card,Delivered,Seattle,WA,United States,SELL01161
ORD0070194,11-12-2024,CUST029856,Rohit Kapoor,P00020,Office Chair,Clothing,Apex,5,543.07,0.05,206.37,0.45,2786.4,Amazon Pay,Delivered,Columbus,OH,United States,SELL00608
ORD0070195,29-05-2023,CUST023218,Vivaan Verma,P00030,Dress Shirt,Home & Kitchen,ReadMore,3,504.0,0.0,181.44,7.02,1700.46,UPI,Delivered,Charlotte,NC,United States,SELL00472
ORD0070196,27-09-2024,CUST018898,Rohit Reddy,P00040,Microphone,Toys & Games,ReadMore,3,377.04,0.1,50.9,11.75,1080.66,Debit Card,Delivered,Columbus,OH,United States,SELL01953
ORD0070197,27-10-2024,CUST018160,Pooja Verma,P00035,Desk Plant,Home & Kitchen,UrbanStyle,4,410.77,0.0,295.75,2.05,1940.88,Net Banking,Delivered,San Jose,CA,United States,SELL01234
ORD0070198,10-06-2024,CUST001419,Arjun Reddy,P00001,Wireless Earbuds,Electronics,CoreTech,1,543.25,0.1,39.11,11.75,539.78,Credit Card,Shipped,San Jose,CA,Canada,SELL00291
ORD0070199,12-05-2024,CUST016263,Priya Patel,P00006,Gaming Mouse,Home & Kitchen,KiddoFun,4,191.74,0.0,0.0,5.11,772.07,Credit Card,Shipped,Fort Worth,TX,United States,SELL01224
ORD0070200,06-12-2023,CUST039500,Rohit Joshi,P00016,Air Fryer,Sports & Outdoors,BrightLux,3,291.54,0.0,69.97,5.89,950.48,Debit Card,Delivered,Austin,TX,United States,SELL00508
ORD0070201,11-02-2024,CUST011536,Sneha Singh,P00022,Water Bottle,Home & Kitchen,Zenith,1,71.38,0.15,3.03,9.7,73.4,Debit Card,Delivered,Seattle,WA,United States,SELL00791
ORD0070202,12-11-2021,CUST020811,Karan Kumar,P00041,Webcam Full HD,Electronics,UrbanStyle,3,299.77,0.05,42.72,8.26,905.32,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01554
ORD0070203,25-01-2023,CUST014942,Neha Joshi,P00006,Gaming Mouse,Sports & Outdoors,BrightLux,3,44.11,0.15,20.25,14.8,147.53,UPI,Delivered,Chicago,IL,United Kingdom,SELL00031
ORD0070204,08-08-2024,CUST033633,Sneha Gupta,P00032,Board Game,Sports & Outdoors,Zenith,2,208.01,0.1,29.95,13.82,418.19,Credit Card,Shipped,Philadelphia,PA,United States,SELL01029
ORD0070205,27-01-2021,CUST029509,Sneha Sharma,P00039,Graphic Tablet,Electronics,KiddoFun,2,387.76,0.2,31.02,0.09,651.53,Debit Card,Delivered,Jacksonville,FL,India,SELL00961
ORD0070206,12-04-2021,CUST017596,Rohit Patel,P00032,Board Game,Books,FitLife,1,372.64,0.0,18.63,7.98,399.25,Credit Card,Delivered,Jacksonville,FL,United States,SELL01380
ORD0070207,19-05-2022,CUST027711,Priya Gupta,P00034,Desk Organizer,Toys & Games,KiddoFun,5,7.32,0.15,1.56,7.17,39.84,UPI,Shipped,Austin,TX,United States,SELL01017
ORD0070208,26-10-2023,CUST038178,Pooja Kumar,P00019,LED Desk Lamp,Home & Kitchen,FitLife,2,438.65,0.0,70.18,9.61,957.09,UPI,Delivered,New York,NY,Canada,SELL00880
ORD0070209,17-11-2023,CUST045840,Neha Joshi,P00031,Kids Toy Car,Home & Kitchen,UrbanStyle,2,364.96,0.0,87.59,10.07,827.58,Debit Card,Delivered,Seattle,WA,United States,SELL01423
ORD0070210,18-01-2020,CUST007347,Anjali Patel,P00001,Wireless Earbuds,Sports & Outdoors,ReadMore,4,560.4,0.0,268.99,1.94,2512.53,UPI,Delivered,Washington,DC,United States,SELL01134
ORD0070211,22-04-2023,CUST036717,Priya Kumar,P00050,Novel Bestseller,Home & Kitchen,Zenith,3,287.94,0.05,41.03,8.06,869.72,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL00695
ORD0070212,12-03-2023,CUST022129,Neha Sharma,P00003,Smartphone Case,Books,UrbanStyle,5,130.23,0.0,32.56,3.76,687.47,Debit Card,Delivered,San Francisco,CA,United States,SELL01350
ORD0070213,26-01-2024,CUST031497,Sunita Kapoor,P00013,Action Camera,Toys & Games,NexPro,5,490.61,0.25,147.18,11.0,1997.97,Debit Card,Delivered,Los Angeles,CA,United Kingdom,SELL00652
ORD0070214,10-03-2024,CUST035808,Vikas Gupta,P00031,Kids Toy Car,Sports & Outdoors,KiddoFun,5,382.62,0.15,195.14,1.51,1822.78,Net Banking,Delivered,Seattle,WA,India,SELL00050
ORD0070215,19-09-2023,CUST018916,Vikas Kapoor,P00007,Mechanical Keyboard,Books,ReadMore,4,372.94,0.25,0.0,5.34,1124.16,Credit Card,Delivered,Philadelphia,PA,United States,SELL01074
ORD0070216,02-03-2020,CUST024752,Anjali Kapoor,P00021,Backpack,Clothing,Zenith,1,468.85,0.15,31.88,14.31,444.71,Credit Card,Delivered,Los Angeles,CA,United States,SELL00663
ORD0070217,11-06-2020,CUST047469,Karan Verma,P00050,Novel Bestseller,Electronics,Zenith,2,457.26,0.0,73.16,8.19,995.87,Net Banking,Delivered,San Jose,CA,United States,SELL00434
ORD0070218,05-07-2021,CUST019358,Vihaan Gupta,P00015,Instant Pot,Electronics,Apex,2,569.19,0.1,0.0,9.06,1033.6,Debit Card,Delivered,Seattle,WA,United States,SELL00243
ORD0070219,27-06-2020,CUST044030,Priya Kapoor,P00045,Phone Tripod,Books,KiddoFun,4,369.55,0.0,177.38,10.0,1665.58,Credit Card,Delivered,San Diego,CA,United Kingdom,SELL01048
ORD0070220,12-06-2023,CUST007631,Kabir Patel,P00006,Gaming Mouse,Clothing,BrightLux,4,575.85,0.0,115.17,3.51,2422.08,UPI,Shipped,Denver,CO,United States,SELL01784
ORD0070221,19-12-2022,CUST049243,Aarav Sharma,P00002,Bluetooth Speaker,Sports & Outdoors,HomeEase,3,159.48,0.15,32.53,4.04,443.24,UPI,Delivered,Los Angeles,CA,United States,SELL01565
ORD0070222,05-06-2023,CUST002966,Sunita Sharma,P00040,Microphone,Books,HomeEase,3,211.71,0.15,26.99,9.05,575.9,UPI,Delivered,New York,NY,United States,SELL01225
ORD0070223,26-08-2020,CUST030451,Vivaan Sharma,P00040,Microphone,Books,ReadMore,2,409.42,0.15,83.52,2.83,782.36,Credit Card,Delivered,Fort Worth,TX,India,SELL01972
ORD0070224,21-07-2021,CUST005912,Mohit Singh,P00021,Backpack,Electronics,FitLife,3,574.43,0.0,137.86,4.42,1865.57,Cash on Delivery,Delivered,Los Angeles,CA,India,SELL00957
ORD0070225,15-01-2022,CUST010446,Vikas Reddy,P00048,Wireless Charger,Clothing,NexPro,2,36.07,0.0,5.77,9.32,87.23,Debit Card,Delivered,New York,NY,United States,SELL00633
ORD0070226,24-03-2020,CUST020774,Anjali Mehta,P00026,Sunglasses,Clothing,ReadMore,2,556.04,0.0,55.6,4.25,1171.93,UPI,Delivered,Jacksonville,FL,Canada,SELL01827
ORD0070227,04-10-2024,CUST031110,Karan Gupta,P00050,Novel Bestseller,Clothing,NexPro,4,348.79,0.0,69.76,10.69,1475.61,Amazon Pay,Returned,Fort Worth,TX,United States,SELL01674
ORD0070228,30-11-2022,CUST025453,Karan Sharma,P00006,Gaming Mouse,Sports & Outdoors,BrightLux,4,531.2,0.0,254.98,7.86,2387.64,Credit Card,Shipped,Fort Worth,TX,United States,SELL01108
ORD0070229,13-03-2021,CUST000401,Rohit Singh,P00012,Noise Cancelling Headphones,Home & Kitchen,KiddoFun,2,283.46,0.2,22.68,10.27,486.49,Credit Card,Delivered,Phoenix,AZ,India,SELL00689
ORD0070230,12-06-2021,CUST032476,Sahil Joshi,P00029,T-Shirt,Clothing,Apex,3,393.94,0.0,0.0,0.63,1182.45,Debit Card,Delivered,San Diego,CA,India,SELL00776
ORD0070231,14-04-2020,CUST003511,Neha Sharma,P00003,Smartphone Case,Home & Kitchen,UrbanStyle,5,302.63,0.0,75.66,1.22,1590.03,Credit Card,Shipped,San Antonio,TX,United States,SELL01506
ORD0070232,20-06-2021,CUST016700,Anjali Mehta,P00021,Backpack,Electronics,KiddoFun,2,396.03,0.1,57.03,8.89,778.77,Cash on Delivery,Delivered,Indianapolis,IN,India,SELL00715
ORD0070233,16-01-2021,CUST030744,Priya Patel,P00003,Smartphone Case,Books,Apex,5,235.9,0.0,94.36,4.46,1278.32,Credit Card,Delivered,San Antonio,TX,United States,SELL01053
ORD0070234,21-01-2023,CUST007149,Arjun Kapoor,P00009,Portable SSD 1TB,Electronics,Apex,1,382.08,0.0,30.57,3.41,416.06,Debit Card,Shipped,Phoenix,AZ,Canada,SELL00391
ORD0070235,23-05-2023,CUST042419,Sunita Joshi,P00030,Dress Shirt,Sports & Outdoors,ReadMore,3,515.08,0.3,129.8,11.48,1222.95,Debit Card,Delivered,Washington,DC,United States,SELL01447
ORD0070236,15-09-2024,CUST009231,Aman Singh,P00021,Backpack,Clothing,FitLife,5,146.0,0.0,36.5,9.33,775.83,Net Banking,Delivered,Charlotte,NC,United States,SELL01105
ORD0070237,04-08-2020,CUST047886,Priya Kapoor,P00047,Memory Card 128GB,Sports & Outdoors,BrightLux,4,481.86,0.0,96.37,13.41,2037.22,Debit Card,Pending,Denver,CO,United States,SELL00490
ORD0070238,03-05-2021,CUST003211,Sahil Gupta,P00032,Board Game,Books,FitLife,4,456.9,0.0,91.38,8.51,1927.49,UPI,Delivered,Houston,TX,India,SELL00728
ORD0070239,30-05-2020,CUST020993,Sneha Gupta,P00033,Puzzle 1000pc,Toys & Games,CoreTech,2,72.9,0.25,19.68,2.27,131.3,Credit Card,Delivered,San Antonio,TX,United States,SELL00402
ORD0070240,29-10-2023,CUST025580,Sahil Reddy,P00030,Dress Shirt,Home & Kitchen,Apex,4,345.24,0.0,165.72,8.33,1555.01,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL01584
ORD0070241,28-11-2024,CUST035635,Aditya Mehta,P00011,Fitness Band,Toys & Games,Apex,2,331.08,0.15,45.03,14.4,622.27,Amazon Pay,Delivered,Chicago,IL,United States,SELL01100
ORD0070242,23-03-2022,CUST045785,Anjali Singh,P00038,External HDD 2TB,Electronics,CoreTech,4,68.22,0.05,12.96,3.89,276.09,Debit Card,Delivered,Austin,TX,Australia,SELL01754
ORD0070243,22-09-2021,CUST028775,Aman Sharma,P00037,Router,Sports & Outdoors,NexPro,3,453.61,0.0,108.87,9.12,1478.82,Credit Card,Delivered,San Antonio,TX,United States,SELL01953
ORD0070244,12-01-2024,CUST015861,Simran Joshi,P00002,Bluetooth Speaker,Electronics,KiddoFun,2,85.38,0.05,19.47,2.07,183.76,Credit Card,Delivered,Phoenix,AZ,United States,SELL00662
ORD0070245,25-02-2021,CUST033679,Sneha Gupta,P00012,Noise Cancelling Headphones,Sports & Outdoors,Zenith,2,228.1,0.2,43.8,11.31,420.07,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL00805
ORD0070246,07-10-2021,CUST017228,Anjali Verma,P00014,Drone Mini,Clothing,CoreTech,3,150.05,0.0,22.51,13.78,486.44,UPI,Cancelled,Denver,CO,United States,SELL01572
ORD0070247,25-07-2020,CUST038475,Sneha Sharma,P00048,Wireless Charger,Toys & Games,FitLife,3,21.06,0.15,4.3,0.54,58.54,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01774
ORD0070248,13-02-2022,CUST028509,Arjun Patel,P00019,LED Desk Lamp,Toys & Games,HomeEase,4,74.79,0.15,45.77,12.69,312.75,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01969
ORD0070249,13-04-2022,CUST014923,Karan Singh,P00003,Smartphone Case,Toys & Games,KiddoFun,2,335.81,0.0,33.58,9.79,714.99,Credit Card,Shipped,Charlotte,NC,United States,SELL01281
ORD0070250,21-09-2024,CUST020410,Sunita Sharma,P00032,Board Game,Sports & Outdoors,UrbanStyle,3,378.86,0.0,56.83,4.17,1197.58,UPI,Delivered,Chicago,IL,United States,SELL00705
ORD0070251,20-08-2024,CUST002625,Aman Kumar,P00006,Gaming Mouse,Toys & Games,FitLife,3,495.94,0.0,267.81,13.53,1769.16,UPI,Delivered,San Diego,CA,United States,SELL01722
ORD0070252,09-02-2024,CUST028141,Vikas Kapoor,P00024,Yoga Mat,Clothing,KiddoFun,2,357.96,0.2,45.82,11.21,629.77,Credit Card,Delivered,New York,NY,United Kingdom,SELL01419
ORD0070253,10-08-2021,CUST015003,Rohit Kapoor,P00014,Drone Mini,Home & Kitchen,FitLife,5,367.22,0.05,139.54,6.51,1890.34,Debit Card,Delivered,San Antonio,TX,United States,SELL01363
ORD0070254,17-07-2021,CUST047532,Kabir Gupta,P00017,Electric Kettle,Electronics,Zenith,2,330.76,0.05,31.42,11.94,671.8,Credit Card,Delivered,Charlotte,NC,United States,SELL00396
ORD0070255,13-08-2020,CUST020195,Pooja Sharma,P00049,Children's Book,Books,UrbanStyle,1,142.13,0.1,15.35,11.52,154.79,Credit Card,Delivered,Washington,DC,United States,SELL01563
ORD0070256,17-06-2024,CUST042108,Kabir Joshi,P00018,Vacuum Cleaner,Sports & Outdoors,ReadMore,2,333.73,0.05,0.0,11.53,645.62,Amazon Pay,Delivered,Seattle,WA,United States,SELL01850
ORD0070257,14-03-2022,CUST011828,Arjun Joshi,P00036,Smart Light Bulb,Books,Zenith,3,471.69,0.1,101.89,13.77,1389.22,Debit Card,Delivered,Chicago,IL,United States,SELL00069
ORD0070258,20-11-2021,CUST025006,Ritika Gupta,P00033,Puzzle 1000pc,Electronics,FitLife,1,523.2,0.0,41.86,14.12,579.18,UPI,Delivered,Indianapolis,IN,United States,SELL00165
