OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0020133,25-11-2024,CUST042057,Ritika Gupta,P00007,Mechanical Keyboard,Sports & Outdoors,KiddoFun,5,26.15,0.3,4.58,7.17,103.28,Credit Card,Delivered,Phoenix,AZ,India,SELL01844
ORD0020134,06-03-2023,CUST035037,Arjun Sharma,P00030,Dress Shirt,Toys & Games,NexPro,1,42.35,0.0,3.39,3.29,49.03,Net Banking,Delivered,Denver,CO,United States,SELL00649
ORD0020135,30-05-2022,CUST035448,Neha Singh,P00009,Portable SSD 1TB,Sports & Outdoors,NexPro,2,319.04,0.0,51.05,3.69,692.82,Debit Card,Delivered,Charlotte,NC,United States,SELL01876
ORD0020136,28-07-2024,CUST029500,Arjun Kumar,P00027,Winter Jacket,Sports & Outdoors,FitLife,3,10.3,0.05,3.52,7.03,39.9,Debit Card,Delivered,Houston,TX,United States,SELL01308
ORD0020137,08-05-2024,CUST011997,Kabir Patel,P00040,Microphone,Clothing,UrbanStyle,2,445.06,0.05,67.65,14.78,928.04,Debit Card,Returned,Indianapolis,IN,United States,SELL01418
ORD0020138,24-12-2022,CUST000388,Karan Joshi,P00039,Graphic Tablet,Toys & Games,CoreTech,2,389.13,0.0,0.0,9.0,787.26,Credit Card,Delivered,New York,NY,United States,SELL01123
ORD0020139,17-03-2024,CUST013279,Arjun Verma,P00046,Car Charger,Clothing,BrightLux,5,256.39,0.0,64.1,14.58,1360.63,Credit Card,Pending,San Francisco,CA,United States,SELL00298
ORD0020140,01-03-2023,CUST003959,Neha Mehta,P00007,Mechanical Keyboard,Toys & Games,FitLife,2,23.3,0.1,7.55,4.86,54.35,Net Banking,Delivered,Seattle,WA,Canada,SELL00159
ORD0020141,29-11-2020,CUST031708,Aditya Reddy,P00014,Drone Mini,Home & Kitchen,CoreTech,5,315.76,0.0,0.0,1.34,1580.14,Net Banking,Delivered,San Diego,CA,Canada,SELL01733
ORD0020142,01-02-2020,CUST044900,Kabir Reddy,P00023,Cookware Set,Books,Apex,1,226.97,0.15,0.0,8.23,201.15,Credit Card,Delivered,Seattle,WA,Canada,SELL01396
ORD0020143,17-05-2022,CUST014177,Ritika Reddy,P00010,Smartwatch,Clothing,ReadMore,2,394.6,0.0,39.46,8.09,836.75,Debit Card,Cancelled,Columbus,OH,United States,SELL00305
ORD0020144,16-06-2022,CUST015364,Neha Reddy,P00011,Fitness Band,Electronics,HomeEase,1,238.37,0.05,11.32,9.98,247.75,Net Banking,Delivered,Columbus,OH,United States,SELL01029
ORD0020145,01-03-2024,CUST018820,Simran Joshi,P00032,Board Game,Sports & Outdoors,UrbanStyle,5,81.55,0.0,0.0,13.67,421.42,Cash on Delivery,Delivered,San Francisco,CA,India,SELL00915
ORD0020146,20-06-2023,CUST035470,Karan Joshi,P00026,Sunglasses,Clothing,KiddoFun,4,394.91,0.1,170.6,11.13,1603.41,UPI,Delivered,San Francisco,CA,United States,SELL00284
ORD0020147,30-04-2023,CUST016880,Simran Patel,P00049,Children's Book,Clothing,Apex,1,201.28,0.05,34.42,6.37,232.01,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL00943
ORD0020148,11-03-2023,CUST002953,Aditya Kumar,P00005,Laptop Sleeve,Toys & Games,HomeEase,5,334.81,0.0,0.0,0.97,1675.02,Credit Card,Shipped,Chicago,IL,United States,SELL00384
ORD0020149,10-08-2024,CUST035928,Aman Joshi,P00021,Backpack,Sports & Outdoors,Apex,3,8.97,0.2,1.08,5.55,28.16,Credit Card,Delivered,Austin,TX,United States,SELL00304
ORD0020150,23-08-2021,CUST010430,Simran Verma,P00032,Board Game,Sports & Outdoors,Zenith,2,596.54,0.2,0.0,12.78,967.24,Net Banking,Delivered,Fort Worth,TX,United States,SELL00371
ORD0020151,03-05-2024,CUST033927,Arjun Kumar,P00027,Winter Jacket,Books,NexPro,4,457.92,0.2,117.23,0.11,1582.68,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00027
ORD0020152,29-07-2024,CUST045550,Kabir Reddy,P00026,Sunglasses,Electronics,Zenith,3,259.3,0.2,31.12,10.85,664.29,Credit Card,Delivered,San Francisco,CA,United States,SELL00999
ORD0020153,14-09-2022,CUST024540,Aditya Reddy,P00027,Winter Jacket,Clothing,FitLife,2,432.08,0.1,38.89,3.17,819.8,Credit Card,Returned,Los Angeles,CA,India,SELL01726
ORD0020154,29-04-2023,CUST033029,Ritika Kumar,P00033,Puzzle 1000pc,Sports & Outdoors,HomeEase,1,87.97,0.2,3.52,13.32,87.22,Debit Card,Delivered,Philadelphia,PA,United States,SELL00993
ORD0020155,18-03-2023,CUST004974,Kabir Joshi,P00004,USB-C Charger,Toys & Games,Apex,5,14.41,0.05,5.48,0.27,74.2,UPI,Delivered,Jacksonville,FL,United States,SELL00646
ORD0020156,21-08-2021,CUST015373,Mohit Sharma,P00003,Smartphone Case,Sports & Outdoors,CoreTech,5,232.74,0.0,0.0,0.88,1164.58,Credit Card,Delivered,Chicago,IL,India,SELL00286
ORD0020157,10-12-2023,CUST008442,Pooja Reddy,P00005,Laptop Sleeve,Home & Kitchen,HomeEase,3,424.39,0.0,0.0,7.3,1280.47,Credit Card,Delivered,Charlotte,NC,Canada,SELL00377
ORD0020158,03-06-2021,CUST038391,Neha Kumar,P00003,Smartphone Case,Books,FitLife,4,282.27,0.05,128.72,11.21,1212.56,Net Banking,Delivered,Columbus,OH,Canada,SELL00598
ORD0020159,24-10-2024,CUST049748,Vivaan Gupta,P00041,Webcam Full HD,Clothing,NexPro,4,186.23,0.2,71.51,0.97,668.42,Credit Card,Delivered,Seattle,WA,United States,SELL00991
ORD0020160,18-05-2022,CUST003701,Vikas Verma,P00012,Noise Cancelling Headphones,Clothing,ReadMore,5,35.07,0.25,6.58,10.59,148.68,UPI,Delivered,New York,NY,United States,SELL01288
ORD0020161,16-01-2020,CUST047778,Ritika Gupta,P00003,Smartphone Case,Toys & Games,CoreTech,1,126.83,0.05,0.0,7.84,128.33,Net Banking,Cancelled,Jacksonville,FL,United States,SELL01800
ORD0020162,03-02-2023,CUST024213,Anjali Patel,P00036,Smart Light Bulb,Home & Kitchen,UrbanStyle,3,383.88,0.1,51.82,13.3,1101.6,UPI,Delivered,Austin,TX,India,SELL00023
ORD0020163,09-10-2020,CUST040636,Aman Mehta,P00005,Laptop Sleeve,Home & Kitchen,Apex,3,364.69,0.1,118.16,2.65,1105.47,Debit Card,Delivered,Denver,CO,United States,SELL00025
ORD0020164,01-02-2023,CUST022354,Aman Verma,P00018,Vacuum Cleaner,Toys & Games,Zenith,5,19.37,0.1,6.97,3.07,97.2,Amazon Pay,Pending,Denver,CO,United States,SELL00630
ORD0020165,26-12-2020,CUST018854,Simran Kumar,P00003,Smartphone Case,Clothing,HomeEase,5,476.98,0.1,171.71,0.19,2318.31,Net Banking,Shipped,Philadelphia,PA,United States,SELL00881
ORD0020166,08-08-2024,CUST032954,Pooja Verma,P00009,Portable SSD 1TB,Electronics,NexPro,1,318.34,0.05,24.19,4.84,331.45,Credit Card,Delivered,Charlotte,NC,United States,SELL00562
ORD0020167,24-11-2022,CUST048696,Sahil Reddy,P00038,External HDD 2TB,Home & Kitchen,BrightLux,3,13.94,0.0,2.09,6.08,49.99,Debit Card,Delivered,Seattle,WA,United States,SELL01301
ORD0020168,22-04-2020,CUST044519,Aarav Joshi,P00018,Vacuum Cleaner,Electronics,BrightLux,3,354.83,0.0,191.61,14.67,1270.77,Debit Card,Delivered,Seattle,WA,United States,SELL01932
ORD0020169,03-11-2020,CUST047020,Ritika Mehta,P00015,Instant Pot,Books,FitLife,4,460.62,0.0,147.4,2.5,1992.38,Credit Card,Delivered,Houston,TX,Australia,SELL00588
ORD0020170,16-08-2022,CUST041936,Priya Sharma,P00003,Smartphone Case,Electronics,ReadMore,4,569.25,0.0,113.85,15.0,2405.85,Credit Card,Delivered,Philadelphia,PA,United States,SELL00312
ORD0020171,12-12-2022,CUST015731,Sneha Verma,P00025,Running Shoes,Toys & Games,NexPro,1,444.75,0.2,28.46,13.78,398.04,Credit Card,Delivered,Columbus,OH,United Kingdom,SELL01997
ORD0020172,09-01-2023,CUST047552,Vikas Joshi,P00022,Water Bottle,Clothing,HomeEase,3,87.02,0.0,13.05,10.25,284.36,Credit Card,Shipped,Seattle,WA,Canada,SELL01106
ORD0020173,27-06-2024,CUST027284,Anjali Reddy,P00039,Graphic Tablet,Electronics,FitLife,1,125.07,0.3,10.51,9.4,107.46,UPI,Shipped,Chicago,IL,United States,SELL01499
ORD0020174,13-04-2022,CUST044850,Anjali Kapoor,P00021,Backpack,Home & Kitchen,ReadMore,5,553.21,0.05,315.33,1.63,2944.71,Credit Card,Delivered,Chicago,IL,United States,SELL01964
ORD0020175,24-10-2023,CUST020278,Rohit Kapoor,P00014,Drone Mini,Clothing,FitLife,2,254.25,0.0,25.42,4.34,538.26,Credit Card,Delivered,Washington,DC,United States,SELL01922
ORD0020176,29-08-2020,CUST004014,Vihaan Reddy,P00033,Puzzle 1000pc,Clothing,HomeEase,4,94.49,0.05,43.09,10.96,413.11,Credit Card,Delivered,San Antonio,TX,United States,SELL01207
ORD0020177,31-01-2020,CUST047087,Anjali Kumar,P00032,Board Game,Toys & Games,BrightLux,3,28.71,0.05,9.82,14.0,105.64,Debit Card,Delivered,Philadelphia,PA,United States,SELL01720
ORD0020178,04-12-2021,CUST016424,Sunita Singh,P00047,Memory Card 128GB,Electronics,KiddoFun,4,15.12,0.0,3.02,5.69,69.19,Amazon Pay,Delivered,Columbus,OH,United States,SELL01810
ORD0020179,18-05-2022,CUST018584,Vivaan Patel,P00036,Smart Light Bulb,Clothing,BrightLux,5,393.13,0.0,157.25,5.96,2128.86,UPI,Delivered,Washington,DC,United States,SELL01540
ORD0020180,16-10-2023,CUST030191,Pooja Gupta,P00023,Cookware Set,Home & Kitchen,UrbanStyle,2,104.04,0.0,0.0,0.24,208.32,Net Banking,Delivered,Denver,CO,United States,SELL01558
ORD0020181,20-08-2020,CUST028665,Kabir Kumar,P00013,Action Camera,Home & Kitchen,UrbanStyle,5,542.52,0.2,390.61,7.96,2568.65,Credit Card,Shipped,San Antonio,TX,United States,SELL01906
ORD0020182,21-06-2024,CUST026197,Sneha Kapoor,P00017,Electric Kettle,Books,CoreTech,4,271.92,0.0,87.01,12.56,1187.25,Debit Card,Delivered,San Jose,CA,United States,SELL00931
ORD0020183,23-11-2022,CUST046700,Mohit Joshi,P00040,Microphone,Electronics,Apex,3,406.0,0.05,138.85,12.65,1308.6,Credit Card,Delivered,San Diego,CA,United States,SELL00728
ORD0020184,20-06-2023,CUST005919,Aditya Kapoor,P00002,Bluetooth Speaker,Books,ReadMore,5,98.05,0.0,24.51,14.74,529.5,UPI,Delivered,Seattle,WA,India,SELL00033
ORD0020185,08-08-2022,CUST000630,Anjali Gupta,P00011,Fitness Band,Books,UrbanStyle,3,63.94,0.05,9.11,6.32,197.66,UPI,Shipped,San Francisco,CA,United States,SELL00765
ORD0020186,28-02-2020,CUST020658,Aarav Mehta,P00040,Microphone,Books,NexPro,5,14.5,0.0,13.05,7.15,92.7,Credit Card,Delivered,Washington,DC,United States,SELL00888
ORD0020187,09-02-2022,CUST038026,Sneha Reddy,P00042,Projector Mini,Clothing,BrightLux,3,357.51,0.0,128.7,2.19,1203.42,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00578
ORD0020188,01-04-2024,CUST023310,Anjali Mehta,P00020,Office Chair,Home & Kitchen,FitLife,1,76.33,0.05,8.7,4.68,85.89,Debit Card,Delivered,Washington,DC,United Kingdom,SELL00028
ORD0020189,06-01-2023,CUST048158,Simran Sharma,P00007,Mechanical Keyboard,Toys & Games,FitLife,3,13.78,0.05,4.71,0.74,44.72,Amazon Pay,Delivered,Austin,TX,United States,SELL00644
ORD0020190,18-12-2021,CUST046393,Arjun Sharma,P00047,Memory Card 128GB,Clothing,NexPro,2,578.68,0.0,57.87,10.37,1225.6,Credit Card,Delivered,Fort Worth,TX,United States,SELL01108
ORD0020191,28-10-2020,CUST047126,Simran Verma,P00026,Sunglasses,Books,KiddoFun,4,578.21,0.0,115.64,1.58,2430.06,Debit Card,Shipped,San Jose,CA,United States,SELL01922
ORD0020192,28-08-2024,CUST049990,Vikas Kumar,P00037,Router,Toys & Games,Zenith,1,319.06,0.0,38.29,10.28,367.63,Amazon Pay,Delivered,San Diego,CA,United States,SELL01856
ORD0020193,13-03-2022,CUST045995,Simran Reddy,P00018,Vacuum Cleaner,Books,KiddoFun,5,26.39,0.1,5.94,3.36,128.06,UPI,Delivered,Austin,TX,United States,SELL00571
ORD0020194,15-06-2022,CUST018145,Pooja Singh,P00031,Kids Toy Car,Clothing,CoreTech,5,413.9,0.05,235.92,5.34,2207.28,Credit Card,Delivered,Fort Worth,TX,United States,SELL01053
ORD0020195,21-04-2020,CUST033171,Vivaan Patel,P00046,Car Charger,Sports & Outdoors,UrbanStyle,4,152.77,0.0,30.55,14.58,656.21,Net Banking,Shipped,New York,NY,United States,SELL00371
ORD0020196,07-12-2023,CUST020997,Vikas Patel,P00002,Bluetooth Speaker,Toys & Games,CoreTech,4,58.03,0.15,15.78,13.05,226.13,Cash on Delivery,Delivered,San Diego,CA,United States,SELL01943
ORD0020197,12-11-2020,CUST007650,Anjali Kumar,P00019,LED Desk Lamp,Books,FitLife,1,248.77,0.05,0.0,8.16,244.49,UPI,Delivered,San Antonio,TX,United States,SELL00161
ORD0020198,14-03-2023,CUST023828,Anjali Gupta,P00039,Graphic Tablet,Clothing,CoreTech,1,447.72,0.05,21.27,6.58,453.18,Credit Card,Delivered,Phoenix,AZ,United States,SELL01617
ORD0020199,29-10-2021,CUST035215,Priya Sharma,P00040,Microphone,Clothing,FitLife,2,226.42,0.2,28.98,9.18,400.43,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00784
ORD0020200,20-11-2021,CUST038438,Simran Reddy,P00023,Cookware Set,Clothing,ReadMore,1,127.29,0.05,14.51,12.98,148.42,Credit Card,Delivered,Charlotte,NC,United States,SELL00463
ORD0020201,29-07-2024,CUST040065,Ritika Mehta,P00024,Yoga Mat,Electronics,ReadMore,5,592.62,0.0,148.16,2.29,3113.55,UPI,Delivered,San Jose,CA,United States,SELL00398
ORD0020202,18-01-2020,CUST008822,Simran Joshi,P00005,Laptop Sleeve,Clothing,Zenith,2,203.22,0.0,48.77,11.68,466.89,UPI,Delivered,New York,NY,Canada,SELL01652
ORD0020203,06-10-2023,CUST024149,Aman Reddy,P00002,Bluetooth Speaker,Clothing,ReadMore,4,371.9,0.1,160.66,14.28,1513.78,Credit Card,Delivered,Austin,TX,United States,SELL00271
ORD0020204,24-03-2023,CUST045373,Sahil Kapoor,P00022,Water Bottle,Books,CoreTech,3,200.84,0.0,108.45,2.26,713.23,Net Banking,Delivered,Washington,DC,United States,SELL01284
ORD0020205,12-12-2024,CUST048718,Mohit Singh,P00018,Vacuum Cleaner,Clothing,KiddoFun,1,480.63,0.0,24.03,12.54,517.2,Debit Card,Delivered,Denver,CO,United States,SELL00928
ORD0020206,09-03-2024,CUST028561,Vihaan Sharma,P00039,Graphic Tablet,Toys & Games,UrbanStyle,3,94.98,0.1,20.52,9.12,286.09,UPI,Shipped,Columbus,OH,India,SELL01357
ORD0020207,16-02-2022,CUST022653,Vivaan Joshi,P00016,Air Fryer,Books,Zenith,2,568.4,0.0,90.94,7.5,1235.24,UPI,Cancelled,Dallas,TX,United States,SELL01425
ORD0020208,25-12-2020,CUST021374,Arjun Sharma,P00047,Memory Card 128GB,Sports & Outdoors,NexPro,4,375.43,0.1,0.0,1.51,1353.06,Cash on Delivery,Delivered,Charlotte,NC,India,SELL00939
ORD0020209,27-11-2020,CUST041036,Pooja Sharma,P00022,Water Bottle,Electronics,FitLife,4,268.08,0.15,0.0,13.05,924.52,Debit Card,Delivered,Los Angeles,CA,United States,SELL01810
ORD0020210,11-06-2021,CUST034075,Kabir Gupta,P00032,Board Game,Toys & Games,Zenith,1,115.79,0.0,5.79,13.5,135.08,Credit Card,Delivered,Philadelphia,PA,Canada,SELL00805
ORD0020211,12-01-2020,CUST046022,Neha Verma,P00003,Smartphone Case,Toys & Games,UrbanStyle,5,485.11,0.0,194.04,3.88,2623.47,Credit Card,Delivered,San Diego,CA,United Kingdom,SELL00897
ORD0020212,03-01-2023,CUST016231,Vihaan Singh,P00007,Mechanical Keyboard,Home & Kitchen,ReadMore,1,433.96,0.0,34.72,5.38,474.06,Net Banking,Pending,Phoenix,AZ,India,SELL00495
ORD0020213,30-07-2020,CUST011760,Priya Mehta,P00027,Winter Jacket,Toys & Games,UrbanStyle,1,405.69,0.15,17.24,11.5,373.58,Credit Card,Delivered,Columbus,OH,United States,SELL00013
ORD0020214,10-09-2024,CUST041753,Vihaan Joshi,P00037,Router,Clothing,FitLife,3,334.84,0.05,47.71,6.7,1008.7,Debit Card,Delivered,Dallas,TX,United States,SELL01845
ORD0020215,02-10-2021,CUST016731,Vikas Joshi,P00046,Car Charger,Toys & Games,Zenith,3,480.14,0.0,115.23,10.39,1566.04,Debit Card,Delivered,Seattle,WA,United States,SELL00692
ORD0020216,09-10-2020,CUST005037,Sahil Sharma,P00017,Electric Kettle,Home & Kitchen,NexPro,4,497.93,0.0,99.59,0.77,2092.08,Amazon Pay,Delivered,San Francisco,CA,United Kingdom,SELL01797
ORD0020217,03-05-2023,CUST018562,Pooja Verma,P00029,T-Shirt,Sports & Outdoors,NexPro,4,376.2,0.15,153.49,11.04,1443.61,Net Banking,Shipped,Phoenix,AZ,United States,SELL01346
ORD0020218,18-02-2022,CUST025238,Aarav Gupta,P00001,Wireless Earbuds,Electronics,KiddoFun,5,462.0,0.0,115.5,7.23,2432.73,Credit Card,Delivered,Washington,DC,United States,SELL01504
ORD0020219,19-11-2022,CUST012086,Sahil Mehta,P00034,Desk Organizer,Sports & Outdoors,CoreTech,2,264.17,0.1,38.04,9.53,523.08,Amazon Pay,Delivered,Columbus,OH,United States,SELL00798
ORD0020220,29-10-2022,CUST001169,Karan Joshi,P00048,Wireless Charger,Home & Kitchen,Zenith,3,511.33,0.25,0.0,10.4,1160.89,Credit Card,Delivered,Philadelphia,PA,United States,SELL00179
ORD0020221,25-08-2023,CUST033784,Aditya Reddy,P00016,Air Fryer,Toys & Games,CoreTech,2,350.71,0.15,29.81,4.48,630.5,Credit Card,Delivered,Fort Worth,TX,United States,SELL00317
ORD0020222,08-01-2024,CUST000485,Karan Gupta,P00014,Drone Mini,Books,CoreTech,1,179.76,0.0,8.99,13.31,202.06,Net Banking,Returned,Washington,DC,United States,SELL00925
ORD0020223,26-08-2023,CUST023106,Pooja Singh,P00004,USB-C Charger,Books,BrightLux,1,61.89,0.15,2.63,14.7,69.94,Credit Card,Shipped,Philadelphia,PA,India,SELL00318
ORD0020224,07-11-2021,CUST044277,Karan Singh,P00029,T-Shirt,Sports & Outdoors,Zenith,4,568.69,0.15,0.0,14.13,1947.68,Amazon Pay,Shipped,San Antonio,TX,United States,SELL01548
ORD0020225,05-12-2021,CUST042228,Priya Gupta,P00043,HDMI Cable 2m,Electronics,ReadMore,4,556.89,0.2,89.1,5.1,1876.25,Credit Card,Delivered,Dallas,TX,Australia,SELL00254
ORD0020226,01-03-2021,CUST025719,Neha Sharma,P00025,Running Shoes,Electronics,Zenith,5,241.22,0.0,60.3,3.14,1269.54,Cash on Delivery,Delivered,Houston,TX,United States,SELL01144
ORD0020227,30-11-2024,CUST049818,Pooja Kapoor,P00037,Router,Toys & Games,Apex,2,393.57,0.0,39.36,0.18,826.68,Credit Card,Shipped,Washington,DC,United States,SELL01975
ORD0020228,23-09-2024,CUST030136,Sahil Mehta,P00023,Cookware Set,Toys & Games,FitLife,3,97.96,0.2,28.21,3.62,266.93,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01474
ORD0020229,13-08-2021,CUST030369,Neha Verma,P00017,Electric Kettle,Toys & Games,HomeEase,5,13.44,0.15,6.85,13.45,77.42,UPI,Delivered,Philadelphia,PA,United States,SELL01302
ORD0020230,10-09-2024,CUST013825,Vihaan Sharma,P00003,Smartphone Case,Sports & Outdoors,Zenith,1,595.31,0.05,45.24,5.85,616.63,Credit Card,Delivered,Phoenix,AZ,United States,SELL00319
ORD0020231,31-03-2020,CUST002600,Vihaan Reddy,P00032,Board Game,Home & Kitchen,KiddoFun,4,578.67,0.1,104.16,4.01,2191.38,Amazon Pay,Cancelled,Fort Worth,TX,Australia,SELL00105
ORD0020232,31-03-2021,CUST017579,Simran Joshi,P00003,Smartphone Case,Home & Kitchen,KiddoFun,1,229.01,0.15,15.57,3.3,213.53,UPI,Delivered,New York,NY,United States,SELL00977
ORD0020233,19-03-2021,CUST016684,Aarav Kumar,P00045,Phone Tripod,Electronics,ReadMore,1,329.44,0.0,16.47,5.58,351.49,Amazon Pay,Cancelled,Charlotte,NC,India,SELL01109
ORD0020234,16-10-2024,CUST009406,Sneha Singh,P00005,Laptop Sleeve,Clothing,FitLife,1,73.71,0.1,3.32,4.23,73.89,Debit Card,Shipped,Denver,CO,India,SELL00528
ORD0020235,19-03-2020,CUST047396,Anjali Joshi,P00039,Graphic Tablet,Sports & Outdoors,CoreTech,5,227.82,0.1,82.02,4.53,1111.74,Debit Card,Delivered,Los Angeles,CA,United States,SELL00279
ORD0020236,07-02-2024,CUST031655,Vivaan Gupta,P00024,Yoga Mat,Clothing,CoreTech,5,428.48,0.2,137.11,1.01,1852.04,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00090
ORD0020237,15-07-2022,CUST005081,Priya Kumar,P00038,External HDD 2TB,Clothing,Zenith,3,78.19,0.0,11.73,14.92,261.22,Amazon Pay,Delivered,Austin,TX,United States,SELL01818
ORD0020238,12-04-2020,CUST029581,Aarav Joshi,P00040,Microphone,Toys & Games,NexPro,4,328.61,0.05,99.9,8.53,1357.15,Credit Card,Shipped,Washington,DC,United States,SELL01257
ORD0020239,14-09-2021,CUST034599,Sneha Singh,P00001,Wireless Earbuds,Books,Zenith,4,545.49,0.0,109.1,10.62,2301.68,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00321
ORD0020240,19-01-2024,CUST009854,Priya Mehta,P00018,Vacuum Cleaner,Electronics,Apex,3,472.94,0.0,170.26,7.94,1597.02,Debit Card,Delivered,Charlotte,NC,United States,SELL00561
ORD0020241,16-09-2022,CUST004876,Karan Reddy,P00042,Projector Mini,Home & Kitchen,UrbanStyle,2,119.71,0.0,19.15,3.52,262.09,Credit Card,Delivered,Seattle,WA,United Kingdom,SELL00480
ORD0020242,30-08-2023,CUST000533,Ritika Kapoor,P00023,Cookware Set,Clothing,ReadMore,2,195.85,0.0,70.51,10.26,472.47,Credit Card,Delivered,Dallas,TX,Canada,SELL01144
ORD0020243,24-06-2023,CUST034903,Neha Gupta,P00002,Bluetooth Speaker,Clothing,UrbanStyle,4,430.33,0.0,137.71,11.65,1870.68,UPI,Pending,Philadelphia,PA,United States,SELL00475
ORD0020244,21-08-2020,CUST004877,Kabir Sharma,P00022,Water Bottle,Sports & Outdoors,FitLife,5,191.74,0.0,0.0,3.53,962.23,Debit Card,Delivered,Jacksonville,FL,United States,SELL01463
ORD0020245,05-06-2024,CUST007955,Rohit Sharma,P00025,Running Shoes,Clothing,HomeEase,5,286.35,0.05,68.01,7.02,1435.19,Credit Card,Delivered,Washington,DC,India,SELL01998
ORD0020246,05-10-2021,CUST032675,Pooja Kumar,P00013,Action Camera,Books,Apex,5,216.08,0.1,48.62,1.56,1022.54,Net Banking,Delivered,Phoenix,AZ,United States,SELL01372
ORD0020247,12-06-2023,CUST037422,Aman Verma,P00037,Router,Books,ReadMore,2,301.42,0.0,72.34,8.62,683.8,Credit Card,Delivered,Columbus,OH,United States,SELL01144
ORD0020248,28-02-2022,CUST037488,Simran Joshi,P00019,LED Desk Lamp,Books,Apex,4,138.31,0.0,44.26,8.49,605.99,Credit Card,Returned,Washington,DC,India,SELL00050
ORD0020249,21-01-2021,CUST022434,Kabir Kapoor,P00014,Drone Mini,Toys & Games,FitLife,3,514.11,0.0,0.0,3.56,1545.89,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00251
ORD0020250,26-04-2022,CUST026100,Aman Kapoor,P00005,Laptop Sleeve,Home & Kitchen,BrightLux,2,509.79,0.05,116.23,13.8,1098.63,Credit Card,Delivered,New York,NY,United States,SELL01147
ORD0020251,22-06-2024,CUST025790,Ritika Singh,P00049,Children's Book,Home & Kitchen,CoreTech,2,210.97,0.0,33.76,2.95,458.65,Debit Card,Delivered,San Jose,CA,India,SELL00898
ORD0020252,07-02-2020,CUST009784,Pooja Mehta,P00042,Projector Mini,Home & Kitchen,Zenith,1,73.71,0.1,11.94,9.25,87.53,UPI,Delivered,Philadelphia,PA,United States,SELL00505
ORD0020253,30-03-2023,CUST001153,Ritika Singh,P00021,Backpack,Toys & Games,BrightLux,4,340.45,0.0,68.09,10.3,1440.19,Net Banking,Delivered,Seattle,WA,United States,SELL00354
ORD0020254,25-01-2024,CUST035257,Priya Joshi,P00048,Wireless Charger,Books,BrightLux,1,391.63,0.05,29.76,4.39,406.2,Credit Card,Delivered,Chicago,IL,India,SELL01324
ORD0020255,12-01-2024,CUST035950,Aarav Gupta,P00040,Microphone,Sports & Outdoors,CoreTech,1,57.79,0.25,2.17,11.96,57.47,Debit Card,Delivered,Denver,CO,India,SELL00674
ORD0020256,14-02-2023,CUST026454,Aman Verma,P00019,LED Desk Lamp,Home & Kitchen,FitLife,5,148.64,0.0,0.0,12.92,756.12,Net Banking,Delivered,Austin,TX,India,SELL00646
ORD0020257,28-08-2020,CUST042652,Vihaan Kumar,P00043,HDMI Cable 2m,Toys & Games,FitLife,2,531.41,0.2,102.03,14.6,966.89,Net Banking,Shipped,Jacksonville,FL,United States,SELL01797
ORD0020258,15-11-2022,CUST008324,Vivaan Verma,P00029,T-Shirt,Sports & Outdoors,UrbanStyle,2,522.11,0.05,0.0,12.14,1004.15,Net Banking,Delivered,Indianapolis,IN,United States,SELL00082
ORD0020259,29-07-2024,CUST038373,Aman Mehta,P00042,Projector Mini,Clothing,NexPro,2,118.24,0.15,16.08,8.83,225.92,Net Banking,Delivered,Chicago,IL,United States,SELL01584
ORD0020260,15-07-2021,CUST005195,Priya Kumar,P00044,Power Bank 20000mAh,Home & Kitchen,BrightLux,1,19.27,0.0,0.96,7.78,28.01,Credit Card,Delivered,Houston,TX,United States,SELL01894
