OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0045133,07-11-2022,CUST043841,Pooja Reddy,P00042,Projector Mini,Books,KiddoFun,4,430.51,0.1,278.97,3.14,1831.95,Amazon Pay,Shipped,San Francisco,CA,United States,SELL01759
ORD0045134,13-10-2022,CUST023182,Sneha Reddy,P00038,External HDD 2TB,Sports & Outdoors,HomeEase,2,192.45,0.25,23.09,3.41,315.17,Net Banking,Delivered,Houston,TX,United States,SELL00457
ORD0045135,08-12-2021,CUST040005,Mohit Joshi,P00001,Wireless Earbuds,Toys & Games,CoreTech,3,99.93,0.1,0.0,11.02,280.83,Amazon Pay,Pending,Austin,TX,United States,SELL00729
ORD0045136,07-08-2023,CUST004443,Kabir Sharma,P00048,Wireless Charger,Sports & Outdoors,BrightLux,2,495.1,0.0,79.22,4.93,1074.35,Amazon Pay,Delivered,New York,NY,United Kingdom,SELL01688
ORD0045137,15-10-2023,CUST025520,Sunita Patel,P00023,Cookware Set,Sports & Outdoors,HomeEase,3,521.16,0.0,187.62,0.93,1752.03,Amazon Pay,Shipped,Dallas,TX,United States,SELL01426
ORD0045138,26-07-2023,CUST011351,Priya Patel,P00025,Running Shoes,Sports & Outdoors,UrbanStyle,2,260.89,0.0,62.61,9.59,593.98,Credit Card,Delivered,Chicago,IL,United States,SELL00809
ORD0045139,01-09-2022,CUST049142,Simran Kumar,P00039,Graphic Tablet,Toys & Games,Apex,5,465.75,0.0,116.44,10.32,2455.51,Amazon Pay,Delivered,Chicago,IL,United States,SELL01225
ORD0045140,31-01-2021,CUST022156,Pooja Reddy,P00039,Graphic Tablet,Clothing,NexPro,2,469.37,0.0,112.65,1.1,1052.49,Credit Card,Delivered,San Jose,CA,United States,SELL01312
ORD0045141,31-08-2022,CUST004928,Anjali Gupta,P00045,Phone Tripod,Toys & Games,ReadMore,5,253.48,0.05,60.2,7.34,1271.57,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00431
ORD0045142,04-02-2022,CUST008180,Vihaan Kumar,P00003,Smartphone Case,Toys & Games,Zenith,3,500.08,0.0,120.02,6.71,1626.97,Credit Card,Delivered,Jacksonville,FL,United States,SELL01285
ORD0045143,11-03-2023,CUST013436,Arjun Kumar,P00035,Desk Plant,Books,BrightLux,4,116.77,0.0,23.35,8.54,498.97,Net Banking,Delivered,San Antonio,TX,United States,SELL01772
ORD0045144,07-11-2021,CUST019592,Karan Mehta,P00029,T-Shirt,Sports & Outdoors,CoreTech,4,106.83,0.0,51.28,0.66,479.26,Debit Card,Delivered,Denver,CO,India,SELL00435
ORD0045145,31-05-2021,CUST011133,Aditya Mehta,P00012,Noise Cancelling Headphones,Electronics,Zenith,1,286.9,0.0,22.95,10.47,320.32,Credit Card,Delivered,San Diego,CA,United States,SELL00008
ORD0045146,28-06-2023,CUST017896,Mohit Patel,P00004,USB-C Charger,Clothing,ReadMore,3,185.39,0.25,50.06,4.61,471.8,Debit Card,Delivered,Indianapolis,IN,India,SELL00269
ORD0045147,23-10-2021,CUST017730,Mohit Kumar,P00014,Drone Mini,Clothing,BrightLux,3,144.9,0.0,0.0,6.1,440.8,Debit Card,Delivered,Chicago,IL,United States,SELL01497
ORD0045148,12-04-2024,CUST036557,Vivaan Reddy,P00039,Graphic Tablet,Toys & Games,CoreTech,5,368.57,0.05,315.13,3.32,2069.16,UPI,Delivered,San Diego,CA,United States,SELL01794
ORD0045149,14-06-2023,CUST001745,Aditya Kapoor,P00005,Laptop Sleeve,Electronics,BrightLux,1,34.29,0.25,2.06,1.09,28.87,UPI,Delivered,Charlotte,NC,United States,SELL00691
ORD0045150,01-03-2023,CUST023631,Simran Kumar,P00005,Laptop Sleeve,Electronics,NexPro,4,138.03,0.15,23.47,14.34,507.11,Cash on Delivery,Delivered,New York,NY,United States,SELL01540
ORD0045151,01-11-2020,CUST025484,Rohit Gupta,P00022,Water Bottle,Toys & Games,HomeEase,4,493.95,0.0,158.06,4.34,2138.2,Amazon Pay,Delivered,Houston,TX,United States,SELL01647
ORD0045152,23-12-2020,CUST028643,Kabir Gupta,P00034,Desk Organizer,Books,CoreTech,3,376.02,0.15,47.94,1.18,1007.97,Net Banking,Delivered,San Jose,CA,United States,SELL00873
ORD0045153,01-08-2023,CUST013418,Anjali Singh,P00030,Dress Shirt,Home & Kitchen,KiddoFun,2,147.9,0.05,14.05,12.01,307.07,UPI,Shipped,Fort Worth,TX,United States,SELL01004
ORD0045154,09-08-2023,CUST010864,Aarav Gupta,P00031,Kids Toy Car,Electronics,NexPro,5,390.66,0.0,97.67,10.32,2061.29,Credit Card,Delivered,Dallas,TX,United States,SELL00360
ORD0045155,01-04-2023,CUST006771,Vikas Singh,P00040,Microphone,Clothing,BrightLux,2,360.36,0.05,34.23,8.87,727.78,Debit Card,Delivered,Houston,TX,United States,SELL00731
ORD0045156,22-02-2021,CUST014915,Pooja Singh,P00026,Sunglasses,Toys & Games,Zenith,2,597.26,0.0,95.56,10.3,1300.38,Credit Card,Delivered,Seattle,WA,United States,SELL00301
ORD0045157,28-10-2024,CUST034178,Vivaan Patel,P00037,Router,Clothing,BrightLux,3,524.57,0.0,78.69,10.0,1662.4,UPI,Shipped,Denver,CO,Canada,SELL01013
ORD0045158,31-01-2024,CUST045711,Mohit Mehta,P00041,Webcam Full HD,Sports & Outdoors,Apex,2,418.58,0.05,63.62,13.73,872.65,Credit Card,Delivered,Seattle,WA,Canada,SELL01662
ORD0045159,03-10-2021,CUST006279,Neha Kumar,P00014,Drone Mini,Books,NexPro,1,437.9,0.1,47.29,4.46,445.86,Debit Card,Returned,Indianapolis,IN,United States,SELL00267
ORD0045160,12-05-2024,CUST047292,Aman Reddy,P00024,Yoga Mat,Sports & Outdoors,UrbanStyle,1,18.55,0.1,1.34,3.72,21.76,Amazon Pay,Delivered,Charlotte,NC,United Kingdom,SELL00420
ORD0045161,21-05-2021,CUST004360,Kabir Sharma,P00013,Action Camera,Sports & Outdoors,FitLife,5,80.49,0.0,20.12,0.12,422.69,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL00789
ORD0045162,08-08-2024,CUST022618,Simran Mehta,P00012,Noise Cancelling Headphones,Toys & Games,NexPro,1,259.08,0.25,15.54,14.55,224.4,UPI,Shipped,Philadelphia,PA,United Kingdom,SELL01644
ORD0045163,10-02-2024,CUST004744,Vihaan Kumar,P00017,Electric Kettle,Clothing,BrightLux,1,81.72,0.05,6.21,0.7,84.54,Credit Card,Delivered,San Francisco,CA,United States,SELL00555
ORD0045164,17-10-2023,CUST004894,Vihaan Reddy,P00001,Wireless Earbuds,Sports & Outdoors,HomeEase,3,376.42,0.0,0.0,9.35,1138.61,Credit Card,Delivered,Chicago,IL,United States,SELL01824
ORD0045165,07-11-2020,CUST031853,Neha Mehta,P00032,Board Game,Books,KiddoFun,5,418.1,0.0,167.24,10.35,2268.09,Net Banking,Pending,Phoenix,AZ,United States,SELL01808
ORD0045166,15-07-2024,CUST045908,Sneha Kapoor,P00004,USB-C Charger,Sports & Outdoors,Zenith,2,418.35,0.05,63.59,5.47,863.92,UPI,Delivered,San Jose,CA,United States,SELL00342
ORD0045167,04-12-2021,CUST026678,Anjali Gupta,P00019,LED Desk Lamp,Books,CoreTech,5,7.63,0.0,0.0,3.0,41.15,UPI,Shipped,Columbus,OH,United States,SELL01588
ORD0045168,01-09-2020,CUST008886,Vivaan Sharma,P00013,Action Camera,Home & Kitchen,NexPro,4,40.44,0.1,11.65,0.95,158.18,Net Banking,Delivered,New York,NY,United States,SELL01876
ORD0045169,21-04-2021,CUST028383,Mohit Singh,P00010,Smartwatch,Sports & Outdoors,FitLife,1,559.23,0.0,44.74,2.14,606.11,Credit Card,Returned,San Antonio,TX,United States,SELL00701
ORD0045170,06-09-2021,CUST030976,Aarav Singh,P00026,Sunglasses,Books,CoreTech,1,492.17,0.05,23.38,3.7,494.64,Amazon Pay,Delivered,Dallas,TX,United States,SELL00448
ORD0045171,11-03-2021,CUST012668,Karan Joshi,P00003,Smartphone Case,Books,Zenith,4,558.29,0.0,401.97,13.39,2648.52,Debit Card,Delivered,Fort Worth,TX,India,SELL01845
ORD0045172,06-09-2020,CUST015029,Sahil Reddy,P00042,Projector Mini,Sports & Outdoors,CoreTech,3,255.93,0.1,55.28,9.55,755.84,Credit Card,Delivered,San Diego,CA,United States,SELL00894
ORD0045173,11-11-2022,CUST000734,Karan Kapoor,P00003,Smartphone Case,Home & Kitchen,FitLife,5,502.72,0.0,0.0,14.53,2528.13,Debit Card,Shipped,San Francisco,CA,United States,SELL01179
ORD0045174,21-04-2021,CUST022559,Vikas Verma,P00049,Children's Book,Home & Kitchen,KiddoFun,5,261.89,0.3,45.83,10.06,972.5,Credit Card,Delivered,San Francisco,CA,United States,SELL00777
ORD0045175,14-05-2024,CUST013725,Mohit Joshi,P00033,Puzzle 1000pc,Books,NexPro,4,126.22,0.15,21.46,13.42,464.03,Net Banking,Delivered,Seattle,WA,United States,SELL00214
ORD0045176,08-11-2024,CUST021598,Aarav Patel,P00005,Laptop Sleeve,Home & Kitchen,Zenith,4,166.66,0.0,33.33,1.47,701.44,Cash on Delivery,Returned,Houston,TX,United States,SELL00441
ORD0045177,25-05-2021,CUST033529,Neha Sharma,P00001,Wireless Earbuds,Electronics,ReadMore,2,457.3,0.15,62.19,6.4,846.0,Net Banking,Delivered,Charlotte,NC,United States,SELL00062
ORD0045178,21-09-2023,CUST012791,Mohit Joshi,P00001,Wireless Earbuds,Home & Kitchen,ReadMore,3,211.88,0.1,0.0,13.34,585.42,UPI,Pending,Jacksonville,FL,United States,SELL00694
ORD0045179,27-07-2024,CUST042622,Rohit Sharma,P00048,Wireless Charger,Home & Kitchen,HomeEase,5,248.55,0.0,149.13,13.97,1405.85,UPI,Delivered,New York,NY,United States,SELL00584
ORD0045180,12-02-2022,CUST045152,Sneha Reddy,P00013,Action Camera,Electronics,FitLife,4,310.18,0.1,89.33,0.66,1206.64,UPI,Shipped,Indianapolis,IN,United States,SELL01650
ORD0045181,27-09-2023,CUST021388,Mohit Sharma,P00031,Kids Toy Car,Toys & Games,BrightLux,3,319.86,0.05,72.93,2.82,987.35,Net Banking,Shipped,Denver,CO,Australia,SELL00135
ORD0045182,23-09-2023,CUST025605,Vivaan Sharma,P00041,Webcam Full HD,Sports & Outdoors,KiddoFun,2,433.06,0.25,32.48,3.42,685.49,Cash on Delivery,Delivered,Chicago,IL,United States,SELL01543
ORD0045183,12-02-2024,CUST046274,Vivaan Kumar,P00046,Car Charger,Sports & Outdoors,UrbanStyle,2,129.63,0.2,16.59,14.75,238.75,Credit Card,Shipped,Houston,TX,United States,SELL00254
ORD0045184,12-07-2022,CUST000891,Ritika Sharma,P00038,External HDD 2TB,Books,Apex,3,547.72,0.0,131.45,14.1,1788.71,Debit Card,Delivered,Indianapolis,IN,India,SELL01293
ORD0045185,01-12-2022,CUST006342,Aditya Verma,P00024,Yoga Mat,Books,KiddoFun,3,239.05,0.25,64.54,0.22,602.62,Debit Card,Delivered,Austin,TX,United States,SELL00208
ORD0045186,14-03-2020,CUST035435,Vivaan Reddy,P00032,Board Game,Clothing,ReadMore,4,91.99,0.0,29.44,3.28,400.68,UPI,Shipped,Fort Worth,TX,Canada,SELL00857
ORD0045187,19-03-2022,CUST040555,Vivaan Sharma,P00031,Kids Toy Car,Toys & Games,FitLife,4,181.76,0.05,34.53,11.27,736.49,UPI,Delivered,Los Angeles,CA,India,SELL00019
ORD0045188,10-04-2022,CUST002467,Ritika Singh,P00006,Gaming Mouse,Electronics,BrightLux,5,559.08,0.25,377.38,3.67,2477.6,Credit Card,Delivered,Indianapolis,IN,United States,SELL01902
ORD0045189,11-11-2022,CUST028234,Sahil Singh,P00032,Board Game,Books,ReadMore,1,298.8,0.0,0.0,2.74,301.54,Credit Card,Shipped,New York,NY,United States,SELL01612
ORD0045190,07-08-2020,CUST015696,Vihaan Sharma,P00011,Fitness Band,Sports & Outdoors,Apex,4,54.79,0.3,18.41,14.83,186.65,Credit Card,Delivered,San Jose,CA,United States,SELL01996
ORD0045191,19-03-2020,CUST045104,Rohit Reddy,P00003,Smartphone Case,Home & Kitchen,BrightLux,2,46.88,0.05,4.45,12.53,106.05,Credit Card,Delivered,Denver,CO,United States,SELL01779
ORD0045192,22-08-2020,CUST049742,Aman Joshi,P00031,Kids Toy Car,Sports & Outdoors,UrbanStyle,2,109.03,0.05,10.36,1.22,218.74,UPI,Delivered,Washington,DC,United States,SELL01042
ORD0045193,05-06-2020,CUST041448,Aman Verma,P00025,Running Shoes,Sports & Outdoors,Apex,2,111.64,0.05,16.97,9.66,238.75,Debit Card,Delivered,Indianapolis,IN,United States,SELL00894
ORD0045194,22-11-2020,CUST026256,Anjali Verma,P00029,T-Shirt,Home & Kitchen,ReadMore,3,198.13,0.1,26.75,13.95,575.65,Debit Card,Delivered,Los Angeles,CA,United States,SELL01676
ORD0045195,11-02-2023,CUST046128,Priya Verma,P00024,Yoga Mat,Sports & Outdoors,CoreTech,2,243.88,0.2,31.22,14.83,436.26,UPI,Delivered,Philadelphia,PA,United States,SELL01043
ORD0045196,19-06-2024,CUST015271,Simran Reddy,P00003,Smartphone Case,Books,KiddoFun,3,93.27,0.0,50.37,3.59,333.77,Net Banking,Shipped,San Diego,CA,United States,SELL01471
ORD0045197,03-10-2021,CUST013693,Ritika Singh,P00046,Car Charger,Clothing,FitLife,5,297.54,0.1,241.01,4.61,1584.55,Credit Card,Delivered,Columbus,OH,United States,SELL01352
ORD0045198,12-09-2021,CUST006672,Karan Patel,P00015,Instant Pot,Electronics,HomeEase,5,257.39,0.1,57.91,3.84,1220.0,UPI,Delivered,San Antonio,TX,United States,SELL01653
ORD0045199,29-05-2024,CUST002434,Priya Sharma,P00050,Novel Bestseller,Sports & Outdoors,FitLife,5,293.67,0.2,211.44,2.32,1388.44,UPI,Delivered,Los Angeles,CA,United States,SELL00184
ORD0045200,11-09-2022,CUST023291,Aditya Mehta,P00001,Wireless Earbuds,Home & Kitchen,BrightLux,5,516.36,0.0,129.09,5.57,2716.46,Credit Card,Shipped,New York,NY,United States,SELL01573
ORD0045201,22-07-2023,CUST009686,Mohit Gupta,P00047,Memory Card 128GB,Electronics,NexPro,2,90.28,0.2,7.22,11.53,163.2,Amazon Pay,Delivered,Charlotte,NC,United Kingdom,SELL00608
ORD0045202,05-11-2023,CUST036034,Arjun Kapoor,P00015,Instant Pot,Electronics,NexPro,4,571.07,0.15,97.08,5.58,2044.3,Credit Card,Delivered,San Francisco,CA,United States,SELL00237
ORD0045203,09-11-2022,CUST010481,Vikas Patel,P00041,Webcam Full HD,Books,CoreTech,5,160.31,0.15,81.76,4.79,767.87,Debit Card,Delivered,Los Angeles,CA,United States,SELL00330
ORD0045204,23-08-2024,CUST019623,Vikas Kumar,P00025,Running Shoes,Home & Kitchen,BrightLux,4,218.47,0.0,43.69,0.27,917.84,Debit Card,Delivered,Columbus,OH,United States,SELL01961
ORD0045205,17-05-2023,CUST002092,Aman Joshi,P00025,Running Shoes,Books,Zenith,5,258.59,0.0,155.15,4.33,1452.43,Net Banking,Delivered,Phoenix,AZ,United States,SELL01643
ORD0045206,28-08-2021,CUST024745,Vivaan Kapoor,P00003,Smartphone Case,Sports & Outdoors,UrbanStyle,3,252.27,0.1,0.0,9.7,690.83,Credit Card,Shipped,Phoenix,AZ,United States,SELL00807
ORD0045207,05-06-2024,CUST045945,Neha Kapoor,P00030,Dress Shirt,Books,Apex,2,305.1,0.1,27.46,4.63,581.27,Amazon Pay,Delivered,San Diego,CA,United States,SELL01499
ORD0045208,13-05-2022,CUST034366,Aditya Patel,P00046,Car Charger,Books,NexPro,5,113.56,0.1,25.55,14.98,551.55,Credit Card,Delivered,Dallas,TX,United States,SELL00478
ORD0045209,27-06-2024,CUST006219,Priya Singh,P00008,4K Monitor,Toys & Games,CoreTech,4,579.0,0.2,92.64,11.45,1956.89,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01274
ORD0045210,18-01-2022,CUST033562,Mohit Sharma,P00002,Bluetooth Speaker,Sports & Outdoors,KiddoFun,1,15.66,0.1,1.69,0.33,16.11,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01188
ORD0045211,30-11-2024,CUST035891,Vikas Reddy,P00030,Dress Shirt,Sports & Outdoors,ReadMore,3,539.77,0.1,262.33,14.21,1733.92,Credit Card,Delivered,San Diego,CA,Australia,SELL00949
ORD0045212,29-03-2023,CUST015967,Rohit Singh,P00008,4K Monitor,Books,Zenith,4,100.79,0.25,15.12,5.56,323.05,Net Banking,Pending,Dallas,TX,India,SELL01088
ORD0045213,03-07-2022,CUST010636,Aman Kumar,P00037,Router,Clothing,Apex,5,101.44,0.1,22.82,5.95,485.25,UPI,Delivered,Charlotte,NC,United States,SELL01531
ORD0045214,17-06-2022,CUST045814,Neha Verma,P00019,LED Desk Lamp,Clothing,UrbanStyle,5,515.15,0.0,128.79,14.68,2719.22,Credit Card,Delivered,San Antonio,TX,United States,SELL00222
ORD0045215,24-09-2022,CUST029402,Vikas Reddy,P00009,Portable SSD 1TB,Home & Kitchen,Zenith,4,223.01,0.05,42.37,0.25,890.06,Credit Card,Delivered,Philadelphia,PA,United States,SELL00839
ORD0045216,09-05-2022,CUST008111,Neha Patel,P00049,Children's Book,Clothing,CoreTech,5,127.2,0.0,31.8,6.2,674.0,Net Banking,Shipped,San Jose,CA,India,SELL01586
ORD0045217,26-07-2021,CUST047409,Priya Gupta,P00021,Backpack,Clothing,NexPro,5,209.51,0.2,41.9,8.03,887.97,Amazon Pay,Delivered,San Diego,CA,India,SELL01261
ORD0045218,07-02-2020,CUST019787,Kabir Mehta,P00034,Desk Organizer,Electronics,ReadMore,4,279.96,0.0,0.0,12.15,1131.99,Debit Card,Delivered,San Diego,CA,Canada,SELL01942
ORD0045219,27-04-2020,CUST020849,Rohit Singh,P00030,Dress Shirt,Clothing,KiddoFun,4,152.48,0.1,27.45,9.44,585.82,UPI,Shipped,Fort Worth,TX,United States,SELL01992
ORD0045220,24-01-2021,CUST014038,Pooja Singh,P00012,Noise Cancelling Headphones,Electronics,NexPro,2,384.11,0.2,49.17,14.57,678.32,UPI,Delivered,Chicago,IL,United States,SELL01744
ORD0045221,10-11-2021,CUST043484,Priya Mehta,P00046,Car Charger,Sports & Outdoors,HomeEase,1,322.6,0.0,16.13,5.19,343.92,Net Banking,Delivered,Fort Worth,TX,United States,SELL00706
ORD0045222,11-01-2021,CUST033621,Sunita Sharma,P00018,Vacuum Cleaner,Clothing,NexPro,4,397.99,0.1,171.93,8.95,1613.64,Credit Card,Shipped,San Jose,CA,United Kingdom,SELL01225
ORD0045223,28-04-2022,CUST007094,Priya Joshi,P00036,Smart Light Bulb,Books,FitLife,4,441.48,0.2,70.64,4.78,1488.16,Debit Card,Returned,San Diego,CA,India,SELL01122
ORD0045224,10-01-2021,CUST015178,Mohit Kapoor,P00008,4K Monitor,Electronics,FitLife,2,183.68,0.15,24.98,11.71,348.95,UPI,Delivered,Washington,DC,United States,SELL01731
ORD0045225,23-05-2024,CUST023846,Pooja Reddy,P00002,Bluetooth Speaker,Electronics,KiddoFun,5,47.96,0.0,11.99,0.9,252.69,UPI,Delivered,New York,NY,United States,SELL01468
ORD0045226,17-08-2021,CUST037401,Pooja Singh,P00024,Yoga Mat,Sports & Outdoors,NexPro,1,325.98,0.05,0.0,10.78,320.46,Net Banking,Delivered,Chicago,IL,United States,SELL01337
ORD0045227,16-01-2022,CUST016931,Mohit Sharma,P00028,Jeans,Home & Kitchen,UrbanStyle,3,348.94,0.3,87.93,0.05,820.75,Cash on Delivery,Delivered,Los Angeles,CA,India,SELL00625
ORD0045228,01-12-2022,CUST022089,Kabir Sharma,P00010,Smartwatch,Toys & Games,NexPro,4,485.4,0.0,97.08,1.7,2040.38,Debit Card,Delivered,San Diego,CA,India,SELL01840
ORD0045229,22-06-2024,CUST025766,Aarav Verma,P00005,Laptop Sleeve,Clothing,UrbanStyle,1,562.34,0.2,35.99,2.99,488.85,Debit Card,Delivered,Houston,TX,United States,SELL01051
ORD0045230,02-02-2024,CUST002494,Priya Kumar,P00027,Winter Jacket,Books,Zenith,3,103.41,0.0,37.23,2.45,349.91,Credit Card,Delivered,Austin,TX,United States,SELL01465
ORD0045231,02-04-2021,CUST033181,Vihaan Sharma,P00024,Yoga Mat,Home & Kitchen,Zenith,1,402.31,0.1,65.17,6.22,433.47,Amazon Pay,Returned,Los Angeles,CA,India,SELL01650
ORD0045232,27-02-2023,CUST035530,Aditya Mehta,P00048,Wireless Charger,Books,HomeEase,2,234.67,0.0,0.0,2.64,471.98,Amazon Pay,Shipped,Houston,TX,United States,SELL00333
ORD0045233,17-11-2022,CUST012065,Vivaan Kapoor,P00039,Graphic Tablet,Sports & Outdoors,CoreTech,3,176.83,0.0,42.44,9.51,582.44,Credit Card,Delivered,Washington,DC,United States,SELL01323
ORD0045234,03-11-2024,CUST015495,Simran Sharma,P00038,External HDD 2TB,Books,HomeEase,3,28.16,0.0,4.22,13.32,102.02,Debit Card,Delivered,Austin,TX,India,SELL00038
ORD0045235,10-01-2022,CUST040529,Karan Joshi,P00030,Dress Shirt,Home & Kitchen,BrightLux,1,42.12,0.1,1.9,3.06,42.87,Credit Card,Delivered,Indianapolis,IN,Canada,SELL00718
ORD0045236,20-09-2021,CUST036298,Vivaan Gupta,P00048,Wireless Charger,Sports & Outdoors,CoreTech,4,65.69,0.05,19.97,0.02,269.61,Net Banking,Delivered,Denver,CO,United States,SELL00519
ORD0045237,21-11-2020,CUST013505,Sneha Sharma,P00019,LED Desk Lamp,Sports & Outdoors,UrbanStyle,3,314.38,0.0,47.16,13.54,1003.84,Debit Card,Delivered,San Francisco,CA,United States,SELL00026
ORD0045238,12-03-2024,CUST006506,Mohit Gupta,P00040,Microphone,Clothing,Zenith,4,25.09,0.05,7.63,0.86,103.83,Debit Card,Shipped,San Francisco,CA,United States,SELL00265
ORD0045239,10-09-2021,CUST004551,Vihaan Kapoor,P00008,4K Monitor,Sports & Outdoors,NexPro,2,219.17,0.1,31.56,0.61,426.68,Debit Card,Delivered,San Francisco,CA,India,SELL01345
ORD0045240,20-11-2020,CUST009993,Rohit Patel,P00042,Projector Mini,Electronics,Zenith,2,557.37,0.1,120.39,5.58,1129.24,Credit Card,Delivered,Dallas,TX,United States,SELL01225
ORD0045241,29-03-2023,CUST040480,Vivaan Reddy,P00010,Smartwatch,Electronics,UrbanStyle,3,6.7,0.0,1.01,7.39,28.5,Net Banking,Delivered,Jacksonville,FL,United States,SELL01477
ORD0045242,30-05-2021,CUST018716,Aarav Patel,P00022,Water Bottle,Toys & Games,BrightLux,4,502.84,0.1,325.84,3.82,2139.88,Credit Card,Delivered,Phoenix,AZ,United States,SELL01338
ORD0045243,11-08-2024,CUST047324,Pooja Singh,P00017,Electric Kettle,Sports & Outdoors,BrightLux,2,206.21,0.2,16.5,10.24,356.68,UPI,Delivered,Denver,CO,Australia,SELL00923
ORD0045244,15-01-2022,CUST019518,Rohit Kumar,P00038,External HDD 2TB,Electronics,CoreTech,2,551.96,0.1,49.68,11.37,1054.58,Credit Card,Returned,Philadelphia,PA,United States,SELL01042
ORD0045245,01-07-2023,CUST035842,Vikas Joshi,P00037,Router,Home & Kitchen,UrbanStyle,1,317.72,0.1,14.3,3.71,303.96,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01637
ORD0045246,04-09-2020,CUST045692,Priya Verma,P00009,Portable SSD 1TB,Home & Kitchen,FitLife,1,112.85,0.0,5.64,3.11,121.6,Net Banking,Delivered,San Diego,CA,United States,SELL01496
ORD0045247,08-10-2023,CUST012164,Vikas Verma,P00046,Car Charger,Clothing,BrightLux,3,479.28,0.2,92.02,6.46,1248.75,Debit Card,Delivered,Phoenix,AZ,India,SELL00070
ORD0045248,01-02-2021,CUST014589,Sahil Verma,P00021,Backpack,Sports & Outdoors,CoreTech,1,490.0,0.15,20.83,0.37,437.7,Amazon Pay,Shipped,Phoenix,AZ,United States,SELL00836
ORD0045249,04-08-2021,CUST047697,Sneha Gupta,P00031,Kids Toy Car,Toys & Games,CoreTech,3,206.26,0.0,30.94,7.33,657.05,Debit Card,Delivered,Houston,TX,United States,SELL00833
ORD0045250,21-07-2020,CUST019596,Mohit Reddy,P00030,Dress Shirt,Sports & Outdoors,CoreTech,5,404.68,0.15,309.58,2.35,2031.82,Debit Card,Shipped,San Antonio,TX,United States,SELL01159
ORD0045251,18-08-2023,CUST013951,Aman Verma,P00025,Running Shoes,Sports & Outdoors,ReadMore,1,434.08,0.0,21.7,7.29,463.07,Debit Card,Delivered,Columbus,OH,India,SELL00388
ORD0045252,17-03-2023,CUST009107,Vikas Verma,P00011,Fitness Band,Clothing,ReadMore,5,201.77,0.15,42.88,1.19,901.59,Debit Card,Shipped,Houston,TX,United States,SELL00184
ORD0045253,08-08-2020,CUST035707,Pooja Joshi,P00033,Puzzle 1000pc,Toys & Games,Apex,1,535.86,0.1,24.11,7.91,514.29,Debit Card,Delivered,Phoenix,AZ,India,SELL01150
ORD0045254,17-09-2024,CUST011485,Sneha Kapoor,P00016,Air Fryer,Books,CoreTech,1,62.4,0.05,2.96,11.45,73.69,Amazon Pay,Delivered,Chicago,IL,United States,SELL00573
ORD0045255,16-05-2022,CUST032924,Ritika Sharma,P00013,Action Camera,Books,Zenith,3,241.15,0.0,57.88,11.98,793.31,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00051
ORD0045256,02-05-2024,CUST040581,Anjali Kumar,P00019,LED Desk Lamp,Sports & Outdoors,Apex,5,335.35,0.0,301.82,11.5,1990.07,Credit Card,Delivered,San Antonio,TX,United States,SELL00378
ORD0045257,19-09-2020,CUST023723,Simran Kapoor,P00050,Novel Bestseller,Clothing,BrightLux,1,407.43,0.05,30.96,11.61,429.63,Credit Card,Cancelled,Houston,TX,Australia,SELL00196
ORD0045258,22-10-2020,CUST020849,Ritika Kapoor,P00049,Children's Book,Home & Kitchen,Apex,4,327.13,0.0,65.43,10.63,1384.58,Amazon Pay,Delivered,San Jose,CA,United States,SELL00776
