OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0040133,01-08-2021,CUST021730,Aarav Kumar,P00006,Gaming Mouse,Toys & Games,UrbanStyle,3,386.29,0.0,57.94,13.84,1230.65,Amazon Pay,Delivered,Phoenix,AZ,India,SELL01737
ORD0040134,03-06-2023,CUST011069,Vikas Kapoor,P00041,Webcam Full HD,Home & Kitchen,CoreTech,5,495.88,0.0,198.35,12.75,2690.5,Debit Card,Delivered,Fort Worth,TX,United States,SELL01176
ORD0040135,20-09-2023,CUST004634,Mohit Sharma,P00007,Mechanical Keyboard,Home & Kitchen,ReadMore,4,260.03,0.05,79.05,7.21,1074.37,Amazon Pay,Delivered,New York,NY,United States,SELL00434
ORD0040136,01-08-2021,CUST041078,Vikas Joshi,P00029,T-Shirt,Clothing,Apex,2,279.78,0.3,47.0,2.29,440.98,Net Banking,Delivered,Chicago,IL,United States,SELL00302
ORD0040137,01-10-2021,CUST044496,Vivaan Reddy,P00044,Power Bank 20000mAh,Clothing,NexPro,5,326.19,0.05,123.95,5.74,1679.09,Credit Card,Delivered,San Antonio,TX,United States,SELL01248
ORD0040138,20-04-2020,CUST007398,Rohit Kapoor,P00013,Action Camera,Toys & Games,KiddoFun,1,127.0,0.0,6.35,6.15,139.5,Debit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01338
ORD0040139,05-05-2021,CUST018673,Arjun Singh,P00046,Car Charger,Clothing,ReadMore,3,546.81,0.0,131.23,2.19,1773.85,Amazon Pay,Delivered,Washington,DC,United States,SELL00340
ORD0040140,19-07-2023,CUST045059,Karan Kumar,P00048,Wireless Charger,Clothing,ReadMore,1,337.14,0.05,25.62,6.47,352.37,Net Banking,Delivered,Denver,CO,United States,SELL00820
ORD0040141,03-02-2020,CUST025069,Aarav Kumar,P00025,Running Shoes,Clothing,NexPro,5,228.73,0.1,82.34,5.86,1117.48,Credit Card,Delivered,Houston,TX,United States,SELL00407
ORD0040142,30-07-2020,CUST027812,Vivaan Joshi,P00014,Drone Mini,Books,HomeEase,3,343.55,0.15,70.08,12.96,959.09,Debit Card,Delivered,Jacksonville,FL,India,SELL01155
ORD0040143,16-08-2023,CUST034633,Aman Kumar,P00015,Instant Pot,Home & Kitchen,KiddoFun,2,531.25,0.2,42.5,6.08,898.58,Credit Card,Delivered,San Francisco,CA,United States,SELL01108
ORD0040144,28-10-2023,CUST036731,Neha Verma,P00024,Yoga Mat,Clothing,BrightLux,3,287.95,0.25,77.75,9.23,734.87,Credit Card,Delivered,Charlotte,NC,United States,SELL00370
ORD0040145,04-05-2020,CUST030193,Karan Gupta,P00024,Yoga Mat,Books,Apex,1,132.11,0.15,13.48,8.74,134.51,Amazon Pay,Delivered,San Diego,CA,United States,SELL00662
ORD0040146,31-01-2023,CUST027612,Arjun Kapoor,P00023,Cookware Set,Electronics,Zenith,5,563.95,0.1,126.89,8.55,2673.22,Credit Card,Delivered,San Jose,CA,United States,SELL00401
ORD0040147,07-10-2024,CUST001991,Pooja Mehta,P00002,Bluetooth Speaker,Books,NexPro,5,593.3,0.0,533.97,9.76,3510.23,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL01921
ORD0040148,17-02-2023,CUST048218,Vihaan Singh,P00032,Board Game,Clothing,Apex,4,506.47,0.15,137.76,8.78,1868.54,Amazon Pay,Shipped,Jacksonville,FL,United States,SELL00905
ORD0040149,01-09-2024,CUST017729,Vikas Joshi,P00044,Power Bank 20000mAh,Electronics,ReadMore,2,342.27,0.15,29.09,7.25,618.2,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01823
ORD0040150,19-04-2024,CUST024169,Kabir Reddy,P00007,Mechanical Keyboard,Books,FitLife,4,299.88,0.0,59.98,6.44,1265.94,Debit Card,Delivered,Chicago,IL,United States,SELL01613
ORD0040151,12-06-2022,CUST010093,Vihaan Singh,P00030,Dress Shirt,Home & Kitchen,KiddoFun,2,275.07,0.1,39.61,5.12,539.86,Net Banking,Delivered,Indianapolis,IN,United States,SELL01412
ORD0040152,26-11-2020,CUST018025,Rohit Kumar,P00026,Sunglasses,Home & Kitchen,CoreTech,4,163.21,0.0,52.23,7.28,712.35,Credit Card,Shipped,Austin,TX,India,SELL01232
ORD0040153,16-11-2024,CUST037714,Vihaan Mehta,P00034,Desk Organizer,Books,FitLife,5,406.3,0.05,96.5,3.93,2030.36,Credit Card,Returned,Phoenix,AZ,India,SELL00109
ORD0040154,25-08-2023,CUST048120,Aarav Kumar,P00038,External HDD 2TB,Clothing,CoreTech,2,522.08,0.15,159.76,3.07,1050.37,Net Banking,Delivered,Chicago,IL,Canada,SELL01469
ORD0040155,12-05-2024,CUST030925,Vivaan Reddy,P00048,Wireless Charger,Electronics,FitLife,1,51.63,0.2,0.0,14.0,55.3,Credit Card,Delivered,Los Angeles,CA,India,SELL01785
ORD0040156,15-02-2021,CUST039312,Kabir Kapoor,P00011,Fitness Band,Sports & Outdoors,HomeEase,2,182.88,0.15,0.0,8.2,319.1,Amazon Pay,Returned,Austin,TX,United States,SELL01914
ORD0040157,23-11-2023,CUST049711,Mohit Patel,P00012,Noise Cancelling Headphones,Electronics,KiddoFun,4,295.26,0.0,59.05,1.42,1241.51,Amazon Pay,Returned,Austin,TX,United States,SELL01552
ORD0040158,22-07-2022,CUST024691,Sunita Kumar,P00035,Desk Plant,Books,Apex,2,139.16,0.05,21.15,13.8,299.35,Amazon Pay,Shipped,Seattle,WA,United States,SELL01463
ORD0040159,22-08-2023,CUST046941,Aditya Verma,P00047,Memory Card 128GB,Electronics,FitLife,1,115.62,0.0,9.25,6.41,131.28,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL01094
ORD0040160,03-08-2024,CUST040725,Priya Sharma,P00027,Winter Jacket,Clothing,FitLife,4,487.51,0.2,280.81,14.8,1855.64,Net Banking,Delivered,Dallas,TX,United States,SELL01977
ORD0040161,04-07-2024,CUST003465,Mohit Verma,P00034,Desk Organizer,Books,CoreTech,4,333.47,0.05,101.37,6.56,1375.12,Debit Card,Delivered,Fort Worth,TX,United States,SELL01801
ORD0040162,01-04-2023,CUST038877,Vikas Kumar,P00006,Gaming Mouse,Home & Kitchen,BrightLux,5,588.42,0.1,211.83,2.99,2862.71,Credit Card,Shipped,San Antonio,TX,United States,SELL01014
ORD0040163,04-07-2024,CUST020172,Vivaan Reddy,P00026,Sunglasses,Home & Kitchen,UrbanStyle,2,21.1,0.05,2.0,0.54,42.63,Credit Card,Delivered,Denver,CO,India,SELL00343
ORD0040164,25-10-2021,CUST008456,Aarav Gupta,P00012,Noise Cancelling Headphones,Toys & Games,ReadMore,5,550.11,0.0,137.53,12.81,2900.89,Credit Card,Delivered,Chicago,IL,United States,SELL00497
ORD0040165,24-12-2022,CUST049482,Vivaan Singh,P00048,Wireless Charger,Clothing,CoreTech,1,485.32,0.25,18.2,0.59,382.78,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00798
ORD0040166,29-06-2024,CUST011746,Simran Mehta,P00024,Yoga Mat,Clothing,UrbanStyle,5,548.97,0.1,296.44,4.43,2771.24,Debit Card,Shipped,Seattle,WA,United States,SELL00706
ORD0040167,24-05-2023,CUST022703,Aditya Joshi,P00029,T-Shirt,Toys & Games,KiddoFun,3,32.59,0.25,3.67,7.9,84.9,Debit Card,Delivered,Seattle,WA,United States,SELL01042
ORD0040168,25-08-2021,CUST038100,Neha Reddy,P00011,Fitness Band,Books,BrightLux,1,491.38,0.0,24.57,5.5,521.45,Credit Card,Delivered,Charlotte,NC,United States,SELL00569
ORD0040169,26-01-2020,CUST046800,Vihaan Singh,P00012,Noise Cancelling Headphones,Clothing,FitLife,5,185.82,0.0,46.46,5.06,980.62,Debit Card,Cancelled,Los Angeles,CA,United States,SELL00221
ORD0040170,30-10-2021,CUST012653,Aman Kapoor,P00042,Projector Mini,Electronics,CoreTech,3,380.06,0.0,0.0,1.22,1141.4,Credit Card,Delivered,Fort Worth,TX,United States,SELL01994
ORD0040171,06-08-2021,CUST027193,Sneha Kumar,P00034,Desk Organizer,Home & Kitchen,CoreTech,3,264.26,0.05,60.25,11.52,824.91,Net Banking,Delivered,Austin,TX,India,SELL01742
ORD0040172,03-12-2022,CUST047455,Arjun Kumar,P00038,External HDD 2TB,Books,ReadMore,4,568.08,0.0,181.79,12.53,2466.64,Debit Card,Delivered,Seattle,WA,United States,SELL01121
ORD0040173,18-01-2023,CUST022952,Pooja Patel,P00013,Action Camera,Books,ReadMore,3,79.59,0.2,22.92,8.64,222.58,Amazon Pay,Delivered,San Diego,CA,United States,SELL01818
ORD0040174,02-03-2023,CUST029427,Pooja Singh,P00011,Fitness Band,Books,NexPro,1,234.3,0.05,26.71,5.83,255.13,Cash on Delivery,Delivered,Washington,DC,Canada,SELL00429
ORD0040175,30-03-2023,CUST016034,Arjun Kumar,P00011,Fitness Band,Toys & Games,FitLife,2,21.13,0.2,0.0,5.82,39.63,Credit Card,Delivered,Charlotte,NC,United States,SELL01773
ORD0040176,02-11-2024,CUST022916,Aditya Joshi,P00004,USB-C Charger,Books,UrbanStyle,1,434.63,0.0,34.77,12.18,481.58,Amazon Pay,Delivered,Denver,CO,India,SELL00950
ORD0040177,14-01-2021,CUST043698,Neha Reddy,P00044,Power Bank 20000mAh,Toys & Games,HomeEase,2,517.19,0.0,82.75,13.85,1130.98,Debit Card,Delivered,Indianapolis,IN,United States,SELL01536
ORD0040178,08-07-2023,CUST031994,Vihaan Mehta,P00049,Children's Book,Sports & Outdoors,BrightLux,3,103.88,0.2,29.92,3.64,282.87,Amazon Pay,Delivered,San Diego,CA,Australia,SELL00509
ORD0040179,07-11-2023,CUST043399,Mohit Verma,P00016,Air Fryer,Books,Apex,3,365.79,0.05,52.13,7.32,1101.95,Amazon Pay,Delivered,Fort Worth,TX,India,SELL01877
ORD0040180,03-01-2021,CUST000384,Pooja Singh,P00021,Backpack,Clothing,BrightLux,1,134.94,0.05,6.41,6.79,141.39,Amazon Pay,Delivered,Washington,DC,United States,SELL01170
ORD0040181,08-02-2023,CUST011946,Neha Mehta,P00010,Smartwatch,Books,UrbanStyle,1,85.05,0.05,4.04,12.5,97.34,Credit Card,Delivered,Chicago,IL,United States,SELL00510
ORD0040182,26-08-2024,CUST021606,Vikas Mehta,P00007,Mechanical Keyboard,Home & Kitchen,CoreTech,2,362.3,0.1,32.61,0.55,685.3,UPI,Delivered,San Diego,CA,United States,SELL00772
ORD0040183,05-01-2023,CUST030145,Anjali Joshi,P00013,Action Camera,Clothing,HomeEase,5,126.96,0.25,23.8,13.13,513.03,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL01978
ORD0040184,27-07-2020,CUST003890,Aarav Joshi,P00025,Running Shoes,Clothing,FitLife,2,257.63,0.0,25.76,8.83,549.85,Credit Card,Shipped,Charlotte,NC,Canada,SELL00011
ORD0040185,02-11-2022,CUST048762,Karan Singh,P00013,Action Camera,Home & Kitchen,Zenith,1,317.75,0.0,57.2,8.43,383.38,Debit Card,Delivered,Jacksonville,FL,United States,SELL01612
ORD0040186,12-05-2024,CUST036398,Aditya Gupta,P00027,Winter Jacket,Toys & Games,Zenith,5,63.37,0.0,57.03,2.07,375.95,Debit Card,Delivered,Chicago,IL,United States,SELL01056
ORD0040187,20-04-2024,CUST021336,Vihaan Mehta,P00011,Fitness Band,Home & Kitchen,CoreTech,4,353.69,0.0,70.74,4.44,1489.94,Cash on Delivery,Delivered,Dallas,TX,United States,SELL01734
ORD0040188,25-01-2020,CUST022570,Rohit Patel,P00045,Phone Tripod,Toys & Games,FitLife,4,337.88,0.0,67.58,12.99,1432.09,Cash on Delivery,Delivered,Denver,CO,Australia,SELL01537
ORD0040189,29-06-2021,CUST018253,Vivaan Singh,P00004,USB-C Charger,Electronics,HomeEase,3,443.76,0.1,59.91,8.81,1266.87,Net Banking,Delivered,Charlotte,NC,United States,SELL01743
ORD0040190,09-03-2023,CUST034534,Aditya Gupta,P00030,Dress Shirt,Books,Apex,2,263.54,0.1,37.95,1.83,514.15,UPI,Delivered,San Antonio,TX,United States,SELL01817
ORD0040191,01-10-2020,CUST012426,Mohit Verma,P00023,Cookware Set,Toys & Games,UrbanStyle,1,308.5,0.0,55.53,11.14,375.17,UPI,Delivered,Fort Worth,TX,United States,SELL01561
ORD0040192,25-10-2023,CUST023322,Aarav Mehta,P00027,Winter Jacket,Sports & Outdoors,CoreTech,4,197.03,0.25,70.93,3.98,666.0,Amazon Pay,Delivered,San Jose,CA,United States,SELL00536
ORD0040193,23-05-2022,CUST028542,Vihaan Verma,P00034,Desk Organizer,Books,FitLife,5,177.26,0.05,151.56,14.05,1007.59,Net Banking,Delivered,San Diego,CA,India,SELL00397
ORD0040194,09-08-2020,CUST023938,Pooja Verma,P00001,Wireless Earbuds,Electronics,HomeEase,2,78.5,0.25,5.89,4.72,128.36,Debit Card,Delivered,Fort Worth,TX,India,SELL01502
ORD0040195,26-11-2022,CUST007393,Vivaan Mehta,P00050,Novel Bestseller,Home & Kitchen,ReadMore,4,398.23,0.0,191.15,3.29,1787.36,Debit Card,Delivered,Charlotte,NC,United States,SELL00784
ORD0040196,24-05-2022,CUST019803,Priya Patel,P00043,HDMI Cable 2m,Toys & Games,UrbanStyle,2,34.23,0.05,5.2,13.86,84.1,Credit Card,Delivered,San Francisco,CA,United States,SELL00922
ORD0040197,26-02-2023,CUST010950,Anjali Reddy,P00041,Webcam Full HD,Home & Kitchen,ReadMore,1,373.22,0.05,28.36,5.3,388.22,Debit Card,Delivered,Indianapolis,IN,United States,SELL00596
ORD0040198,01-09-2023,CUST021181,Mohit Sharma,P00026,Sunglasses,Sports & Outdoors,UrbanStyle,2,69.93,0.0,11.19,8.23,159.28,Amazon Pay,Delivered,Chicago,IL,United States,SELL00335
ORD0040199,08-09-2023,CUST002490,Aarav Kapoor,P00049,Children's Book,Toys & Games,CoreTech,2,12.98,0.05,1.97,5.51,32.14,UPI,Shipped,Charlotte,NC,United States,SELL00965
ORD0040200,27-12-2023,CUST047667,Pooja Verma,P00046,Car Charger,Sports & Outdoors,HomeEase,2,306.96,0.0,49.11,10.65,673.68,Net Banking,Delivered,Houston,TX,United Kingdom,SELL00667
ORD0040201,05-08-2020,CUST015616,Arjun Gupta,P00001,Wireless Earbuds,Sports & Outdoors,Apex,1,189.35,0.0,9.47,9.54,208.36,Credit Card,Cancelled,Philadelphia,PA,India,SELL00943
ORD0040202,25-06-2023,CUST021327,Pooja Patel,P00002,Bluetooth Speaker,Home & Kitchen,FitLife,1,177.66,0.0,31.98,8.39,218.03,Debit Card,Delivered,Los Angeles,CA,United States,SELL01255
ORD0040203,20-04-2020,CUST042158,Vihaan Mehta,P00023,Cookware Set,Sports & Outdoors,BrightLux,5,171.68,0.0,103.01,7.34,968.75,Amazon Pay,Delivered,Dallas,TX,United States,SELL01294
ORD0040204,26-03-2022,CUST040778,Vihaan Kapoor,P00008,4K Monitor,Books,BrightLux,4,290.74,0.05,0.0,8.02,1112.83,Amazon Pay,Cancelled,New York,NY,United States,SELL01234
ORD0040205,21-10-2024,CUST024413,Priya Mehta,P00005,Laptop Sleeve,Home & Kitchen,HomeEase,4,146.03,0.05,66.59,12.32,633.82,Debit Card,Delivered,Jacksonville,FL,United States,SELL00645
ORD0040206,08-12-2021,CUST009764,Anjali Kumar,P00030,Dress Shirt,Sports & Outdoors,HomeEase,3,592.8,0.3,62.24,2.05,1309.17,Net Banking,Returned,Houston,TX,United States,SELL00064
ORD0040207,26-05-2020,CUST010932,Simran Sharma,P00042,Projector Mini,Books,KiddoFun,5,444.7,0.25,133.41,12.17,1813.21,Amazon Pay,Shipped,Denver,CO,United States,SELL00262
ORD0040208,29-09-2023,CUST023126,Kabir Singh,P00017,Electric Kettle,Toys & Games,FitLife,1,402.17,0.05,30.56,4.68,417.3,UPI,Shipped,San Antonio,TX,United States,SELL01011
ORD0040209,12-03-2024,CUST004575,Rohit Reddy,P00012,Noise Cancelling Headphones,Clothing,FitLife,3,201.71,0.0,30.26,9.58,644.97,Net Banking,Pending,Fort Worth,TX,United States,SELL00325
ORD0040210,08-03-2024,CUST040423,Neha Kapoor,P00002,Bluetooth Speaker,Toys & Games,ReadMore,1,562.03,0.25,21.08,9.43,452.03,Debit Card,Delivered,Jacksonville,FL,Australia,SELL01283
ORD0040211,05-07-2021,CUST009922,Aman Kumar,P00045,Phone Tripod,Home & Kitchen,CoreTech,2,532.12,0.0,191.56,2.35,1258.15,Debit Card,Delivered,Seattle,WA,United States,SELL00611
ORD0040212,13-05-2020,CUST026289,Mohit Kumar,P00030,Dress Shirt,Toys & Games,UrbanStyle,4,226.67,0.05,155.04,5.72,1022.11,Credit Card,Pending,Chicago,IL,United States,SELL00699
ORD0040213,08-04-2021,CUST036806,Mohit Kumar,P00035,Desk Plant,Books,Apex,3,23.76,0.0,12.83,11.39,95.5,Net Banking,Delivered,Austin,TX,United States,SELL00039
ORD0040214,13-05-2022,CUST026195,Sunita Joshi,P00038,External HDD 2TB,Sports & Outdoors,Zenith,1,346.66,0.0,62.4,9.63,418.69,Credit Card,Shipped,San Francisco,CA,United States,SELL01420
ORD0040215,29-04-2023,CUST001179,Simran Sharma,P00032,Board Game,Home & Kitchen,Zenith,2,213.97,0.05,73.18,9.64,489.36,UPI,Delivered,Seattle,WA,United States,SELL01000
ORD0040216,01-04-2023,CUST004550,Kabir Reddy,P00015,Instant Pot,Home & Kitchen,Zenith,5,390.29,0.2,187.34,2.71,1751.21,Credit Card,Delivered,Chicago,IL,India,SELL00304
ORD0040217,31-03-2021,CUST000002,Ritika Patel,P00046,Car Charger,Toys & Games,KiddoFun,1,427.87,0.1,30.81,7.38,423.27,Credit Card,Delivered,New York,NY,India,SELL01711
ORD0040218,20-12-2022,CUST045050,Rohit Gupta,P00014,Drone Mini,Toys & Games,HomeEase,4,575.19,0.0,184.06,10.96,2495.78,Debit Card,Delivered,San Jose,CA,United States,SELL00688
ORD0040219,25-10-2022,CUST004599,Arjun Patel,P00005,Laptop Sleeve,Books,FitLife,4,392.4,0.0,282.53,0.36,1852.49,Debit Card,Pending,San Antonio,TX,United States,SELL00687
ORD0040220,26-11-2022,CUST043055,Aditya Joshi,P00023,Cookware Set,Sports & Outdoors,KiddoFun,1,32.11,0.15,3.28,1.87,32.44,Net Banking,Delivered,Austin,TX,India,SELL01222
ORD0040221,04-04-2021,CUST021130,Vivaan Verma,P00017,Electric Kettle,Sports & Outdoors,KiddoFun,5,95.7,0.05,81.82,13.62,550.02,Cash on Delivery,Delivered,Seattle,WA,United States,SELL00277
ORD0040222,25-05-2023,CUST017597,Rohit Patel,P00012,Noise Cancelling Headphones,Sports & Outdoors,FitLife,4,356.17,0.2,56.99,12.96,1209.69,Credit Card,Shipped,Seattle,WA,United States,SELL01565
ORD0040223,26-10-2024,CUST025896,Aman Reddy,P00029,T-Shirt,Sports & Outdoors,Apex,1,249.76,0.1,26.97,14.86,266.61,Net Banking,Delivered,San Francisco,CA,United States,SELL00665
ORD0040224,17-10-2024,CUST021509,Aditya Singh,P00034,Desk Organizer,Home & Kitchen,UrbanStyle,2,319.53,0.1,69.02,8.07,652.24,UPI,Delivered,Chicago,IL,United States,SELL01737
ORD0040225,18-05-2020,CUST040718,Vihaan Patel,P00011,Fitness Band,Toys & Games,HomeEase,4,299.43,0.0,95.82,2.99,1296.53,Amazon Pay,Delivered,Austin,TX,India,SELL01123
ORD0040226,09-09-2021,CUST040025,Vikas Patel,P00041,Webcam Full HD,Books,Apex,3,372.33,0.0,134.04,3.52,1254.55,Amazon Pay,Delivered,Philadelphia,PA,India,SELL01567
ORD0040227,27-01-2023,CUST017094,Arjun Gupta,P00026,Sunglasses,Home & Kitchen,BrightLux,1,501.31,0.2,72.19,4.7,477.94,UPI,Delivered,Houston,TX,United States,SELL00239
ORD0040228,10-11-2021,CUST030028,Sahil Kapoor,P00010,Smartwatch,Home & Kitchen,NexPro,4,474.93,0.1,136.78,14.96,1861.49,Debit Card,Delivered,New York,NY,United States,SELL01930
ORD0040229,18-08-2022,CUST020931,Kabir Kumar,P00003,Smartphone Case,Electronics,KiddoFun,2,523.63,0.05,49.74,13.76,1058.4,UPI,Pending,Los Angeles,CA,United Kingdom,SELL00927
ORD0040230,11-07-2023,CUST036463,Aarav Reddy,P00042,Projector Mini,Electronics,KiddoFun,1,359.06,0.0,28.72,9.22,397.0,Credit Card,Pending,Dallas,TX,Canada,SELL00721
ORD0040231,21-08-2021,CUST006386,Neha Verma,P00022,Water Bottle,Toys & Games,Apex,4,93.83,0.15,0.0,12.15,331.17,UPI,Delivered,Denver,CO,United States,SELL00202
ORD0040232,18-08-2021,CUST038039,Rohit Sharma,P00010,Smartwatch,Electronics,ReadMore,2,191.05,0.0,19.1,5.58,406.78,Credit Card,Delivered,San Diego,CA,India,SELL01952
ORD0040233,01-06-2023,CUST036289,Vihaan Mehta,P00009,Portable SSD 1TB,Home & Kitchen,ReadMore,2,67.33,0.0,0.0,13.94,148.6,Amazon Pay,Returned,Denver,CO,India,SELL00862
ORD0040234,11-01-2020,CUST017487,Aditya Reddy,P00039,Graphic Tablet,Clothing,NexPro,1,110.01,0.1,11.88,8.17,119.06,Debit Card,Delivered,Jacksonville,FL,United States,SELL00457
ORD0040235,22-11-2020,CUST005608,Aman Sharma,P00030,Dress Shirt,Books,FitLife,3,232.25,0.05,0.0,4.02,665.93,Credit Card,Delivered,Washington,DC,United States,SELL00176
ORD0040236,17-09-2024,CUST030285,Priya Verma,P00009,Portable SSD 1TB,Clothing,NexPro,4,11.09,0.2,2.84,3.65,41.98,Debit Card,Delivered,San Antonio,TX,India,SELL00183
ORD0040237,05-10-2023,CUST004518,Vihaan Singh,P00039,Graphic Tablet,Clothing,Zenith,4,115.57,0.0,55.47,2.79,520.54,UPI,Delivered,Fort Worth,TX,United States,SELL00425
ORD0040238,13-01-2021,CUST025230,Aditya Singh,P00026,Sunglasses,Home & Kitchen,ReadMore,1,237.02,0.0,42.66,0.09,279.77,Debit Card,Delivered,Los Angeles,CA,United States,SELL00508
ORD0040239,18-08-2020,CUST033683,Sunita Verma,P00026,Sunglasses,Electronics,KiddoFun,2,304.76,0.0,48.76,5.64,663.92,Amazon Pay,Delivered,Dallas,TX,United Kingdom,SELL01178
ORD0040240,10-03-2023,CUST043145,Vivaan Kapoor,P00004,USB-C Charger,Home & Kitchen,ReadMore,5,390.02,0.05,148.21,4.95,2005.76,Credit Card,Delivered,Los Angeles,CA,United States,SELL01806
ORD0040241,09-09-2021,CUST033569,Aarav Mehta,P00026,Sunglasses,Electronics,FitLife,1,334.19,0.0,26.74,13.14,374.07,Amazon Pay,Delivered,San Jose,CA,United States,SELL01333
ORD0040242,03-02-2022,CUST003061,Vihaan Sharma,P00010,Smartwatch,Home & Kitchen,BrightLux,3,579.06,0.05,0.0,6.38,1656.7,UPI,Delivered,Los Angeles,CA,United States,SELL00081
ORD0040243,18-02-2020,CUST038829,Arjun Kapoor,P00037,Router,Home & Kitchen,NexPro,5,227.31,0.2,0.0,10.52,919.76,Debit Card,Delivered,San Francisco,CA,United States,SELL01960
ORD0040244,26-03-2021,CUST042785,Sunita Joshi,P00045,Phone Tripod,Clothing,UrbanStyle,5,490.85,0.0,122.71,9.48,2586.44,UPI,Delivered,Dallas,TX,United States,SELL01789
ORD0040245,03-12-2024,CUST003588,Pooja Mehta,P00041,Webcam Full HD,Electronics,NexPro,4,213.42,0.15,58.05,12.26,795.94,Credit Card,Delivered,Los Angeles,CA,United States,SELL00037
ORD0040246,05-05-2021,CUST041298,Kabir Joshi,P00017,Electric Kettle,Clothing,FitLife,2,276.0,0.25,0.0,10.12,424.12,Credit Card,Shipped,Fort Worth,TX,India,SELL00572
ORD0040247,13-05-2023,CUST005145,Simran Reddy,P00033,Puzzle 1000pc,Sports & Outdoors,UrbanStyle,3,286.2,0.2,54.95,2.99,744.82,Credit Card,Delivered,Phoenix,AZ,United States,SELL00548
ORD0040248,03-12-2023,CUST018659,Aarav Kumar,P00044,Power Bank 20000mAh,Clothing,UrbanStyle,4,370.62,0.1,106.74,11.55,1452.52,Debit Card,Delivered,Houston,TX,United States,SELL00563
ORD0040249,10-02-2021,CUST002294,Priya Kapoor,P00036,Smart Light Bulb,Books,HomeEase,3,578.33,0.0,138.8,1.13,1874.92,Credit Card,Shipped,San Jose,CA,United States,SELL01712
ORD0040250,10-12-2022,CUST037223,Rohit Verma,P00017,Electric Kettle,Clothing,Apex,2,95.7,0.0,15.31,2.27,208.98,Debit Card,Delivered,Charlotte,NC,United States,SELL00386
ORD0040251,23-06-2020,CUST014753,Karan Kumar,P00026,Sunglasses,Toys & Games,BrightLux,5,585.21,0.0,146.3,10.57,3082.92,Credit Card,Delivered,Los Angeles,CA,United States,SELL00042
ORD0040252,26-10-2024,CUST020370,Kabir Kumar,P00015,Instant Pot,Sports & Outdoors,HomeEase,1,79.07,0.1,3.56,14.11,88.83,Credit Card,Delivered,Columbus,OH,United States,SELL00648
ORD0040253,08-07-2023,CUST038776,Priya Reddy,P00008,4K Monitor,Sports & Outdoors,CoreTech,5,127.11,0.15,27.01,12.56,579.79,Credit Card,Cancelled,Philadelphia,PA,United Kingdom,SELL00261
ORD0040254,24-04-2021,CUST000925,Sneha Patel,P00045,Phone Tripod,Electronics,NexPro,2,492.98,0.25,36.97,11.92,788.36,Debit Card,Delivered,Los Angeles,CA,United States,SELL00833
ORD0040255,23-10-2024,CUST033513,Vikas Joshi,P00039,Graphic Tablet,Sports & Outdoors,KiddoFun,2,349.01,0.0,34.9,14.13,747.05,Credit Card,Delivered,Fort Worth,TX,United States,SELL00416
ORD0040256,10-08-2020,CUST011599,Priya Kapoor,P00008,4K Monitor,Sports & Outdoors,NexPro,5,406.19,0.0,101.55,2.98,2135.48,Net Banking,Delivered,San Diego,CA,United States,SELL01904
ORD0040257,25-09-2020,CUST035016,Aarav Reddy,P00026,Sunglasses,Toys & Games,HomeEase,3,308.99,0.05,158.51,12.82,1051.95,Debit Card,Cancelled,Jacksonville,FL,United States,SELL01017
