OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0050133,29-02-2024,CUST009862,Sneha Kapoor,P00015,Instant Pot,Toys & Games,KiddoFun,2,379.53,0.0,136.63,13.53,909.22,Credit Card,Shipped,Denver,CO,United States,SELL01133
ORD0050134,02-07-2020,CUST032724,Anjali Gupta,P00016,Air Fryer,Electronics,KiddoFun,5,235.97,0.0,94.39,10.69,1284.93,Debit Card,Cancelled,Charlotte,NC,India,SELL01850
ORD0050135,22-05-2024,CUST043173,Pooja Joshi,P00002,Bluetooth Speaker,Electronics,BrightLux,4,455.53,0.0,91.11,9.94,1923.17,Debit Card,Delivered,San Jose,CA,United States,SELL00963
ORD0050136,01-11-2021,CUST009548,Anjali Patel,P00019,LED Desk Lamp,Sports & Outdoors,BrightLux,5,310.36,0.0,77.59,0.08,1629.47,Amazon Pay,Cancelled,Washington,DC,United States,SELL00401
ORD0050137,18-02-2020,CUST023820,Karan Reddy,P00028,Jeans,Toys & Games,BrightLux,5,295.6,0.0,118.24,2.22,1598.46,Net Banking,Delivered,San Antonio,TX,India,SELL01671
ORD0050138,29-06-2020,CUST021818,Arjun Patel,P00037,Router,Home & Kitchen,UrbanStyle,2,323.0,0.0,32.3,11.13,689.43,Net Banking,Delivered,San Francisco,CA,United States,SELL00694
ORD0050139,18-11-2023,CUST046010,Pooja Singh,P00040,Microphone,Clothing,UrbanStyle,4,221.02,0.0,70.73,1.81,956.62,Net Banking,Delivered,Denver,CO,United States,SELL01168
ORD0050140,17-11-2023,CUST014093,Simran Joshi,P00035,Desk Plant,Sports & Outdoors,UrbanStyle,5,320.73,0.05,76.17,3.87,1603.51,Debit Card,Delivered,Dallas,TX,India,SELL01057
ORD0050141,03-10-2023,CUST043781,Vihaan Reddy,P00050,Novel Bestseller,Electronics,KiddoFun,5,88.0,0.3,55.44,2.15,365.59,Credit Card,Delivered,Houston,TX,India,SELL00942
ORD0050142,08-02-2024,CUST038356,Anjali Patel,P00019,LED Desk Lamp,Home & Kitchen,UrbanStyle,1,143.35,0.0,11.47,11.3,166.12,UPI,Delivered,Phoenix,AZ,United States,SELL01136
ORD0050143,20-05-2020,CUST046993,Aditya Mehta,P00003,Smartphone Case,Electronics,KiddoFun,3,382.79,0.1,51.68,6.59,1091.8,Debit Card,Delivered,San Francisco,CA,United States,SELL00655
ORD0050144,13-06-2021,CUST013269,Sahil Joshi,P00018,Vacuum Cleaner,Electronics,ReadMore,1,379.1,0.2,24.26,3.41,330.95,Cash on Delivery,Delivered,Columbus,OH,India,SELL01826
ORD0050145,02-08-2024,CUST015190,Neha Sharma,P00037,Router,Sports & Outdoors,FitLife,5,459.62,0.15,234.41,4.12,2191.91,Credit Card,Delivered,Seattle,WA,United States,SELL01848
ORD0050146,06-08-2021,CUST039303,Aarav Verma,P00007,Mechanical Keyboard,Books,Zenith,4,235.21,0.05,44.69,6.34,944.83,Credit Card,Delivered,Washington,DC,United States,SELL01913
ORD0050147,15-04-2021,CUST001700,Sahil Gupta,P00007,Mechanical Keyboard,Home & Kitchen,CoreTech,2,188.1,0.0,30.1,2.33,408.63,Credit Card,Delivered,Philadelphia,PA,United States,SELL01748
ORD0050148,12-11-2024,CUST026459,Sahil Gupta,P00038,External HDD 2TB,Toys & Games,KiddoFun,3,354.36,0.0,191.35,9.17,1263.6,Amazon Pay,Delivered,Chicago,IL,India,SELL00658
ORD0050149,01-12-2024,CUST042830,Vikas Mehta,P00046,Car Charger,Sports & Outdoors,Apex,1,350.86,0.25,31.58,5.55,300.27,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00814
ORD0050150,10-07-2023,CUST049103,Priya Reddy,P00042,Projector Mini,Clothing,ReadMore,2,244.41,0.05,37.15,4.93,506.46,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01373
ORD0050151,22-05-2020,CUST021331,Vivaan Kumar,P00046,Car Charger,Clothing,ReadMore,3,227.74,0.1,49.19,7.75,671.84,Debit Card,Delivered,Philadelphia,PA,United States,SELL00182
ORD0050152,07-12-2021,CUST001150,Vikas Mehta,P00012,Noise Cancelling Headphones,Toys & Games,Apex,3,75.35,0.05,10.74,12.23,237.72,Credit Card,Delivered,Los Angeles,CA,United States,SELL01379
ORD0050153,15-03-2023,CUST032881,Simran Mehta,P00025,Running Shoes,Electronics,KiddoFun,4,298.09,0.0,59.62,0.86,1252.84,UPI,Delivered,San Diego,CA,United States,SELL01727
ORD0050154,20-10-2020,CUST013714,Vihaan Verma,P00029,T-Shirt,Clothing,UrbanStyle,3,201.55,0.05,45.95,2.95,623.32,Credit Card,Shipped,Washington,DC,United States,SELL01839
ORD0050155,10-04-2024,CUST004833,Vikas Mehta,P00017,Electric Kettle,Home & Kitchen,Zenith,3,578.66,0.2,69.44,1.17,1459.39,Amazon Pay,Delivered,Denver,CO,United States,SELL01052
ORD0050156,12-03-2024,CUST041161,Priya Sharma,P00012,Noise Cancelling Headphones,Clothing,Apex,2,263.32,0.0,42.13,4.69,573.46,Cash on Delivery,Delivered,San Jose,CA,India,SELL00432
ORD0050157,25-02-2021,CUST001616,Anjali Reddy,P00041,Webcam Full HD,Sports & Outdoors,ReadMore,3,117.47,0.25,13.22,12.12,289.65,Amazon Pay,Shipped,San Diego,CA,India,SELL01656
ORD0050158,13-05-2024,CUST003645,Neha Kumar,P00018,Vacuum Cleaner,Toys & Games,FitLife,4,227.18,0.05,43.16,5.23,911.67,UPI,Delivered,Seattle,WA,United States,SELL00103
ORD0050159,17-07-2021,CUST017239,Priya Singh,P00021,Backpack,Books,ReadMore,3,45.27,0.0,6.79,14.97,157.57,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01571
ORD0050160,20-02-2021,CUST049702,Mohit Singh,P00042,Projector Mini,Electronics,HomeEase,3,55.18,0.0,8.28,14.16,187.98,Net Banking,Delivered,Chicago,IL,United States,SELL01758
ORD0050161,22-10-2021,CUST037617,Vikas Kumar,P00014,Drone Mini,Books,HomeEase,2,209.25,0.0,33.48,0.8,452.78,Credit Card,Delivered,Columbus,OH,United States,SELL01518
ORD0050162,01-07-2022,CUST035904,Sahil Mehta,P00045,Phone Tripod,Electronics,Apex,2,346.59,0.15,29.46,14.36,633.02,Credit Card,Delivered,Philadelphia,PA,United States,SELL01393
ORD0050163,04-02-2023,CUST002670,Vihaan Reddy,P00046,Car Charger,Sports & Outdoors,HomeEase,5,393.87,0.2,126.04,3.69,1705.21,UPI,Delivered,Austin,TX,United States,SELL00371
ORD0050164,03-09-2023,CUST041010,Vihaan Joshi,P00014,Drone Mini,Electronics,Apex,4,160.91,0.0,77.24,10.26,731.14,UPI,Delivered,Philadelphia,PA,United Kingdom,SELL00589
ORD0050165,28-02-2020,CUST044294,Sneha Verma,P00006,Gaming Mouse,Books,NexPro,5,334.75,0.0,200.85,9.97,1884.57,UPI,Delivered,Denver,CO,United States,SELL01186
ORD0050166,12-10-2022,CUST017589,Pooja Kumar,P00035,Desk Plant,Sports & Outdoors,UrbanStyle,3,58.0,0.1,18.79,4.39,179.78,Credit Card,Delivered,Phoenix,AZ,India,SELL00952
ORD0050167,14-09-2020,CUST048633,Vivaan Kapoor,P00006,Gaming Mouse,Toys & Games,Zenith,2,207.62,0.05,31.56,6.4,432.44,Credit Card,Shipped,Washington,DC,United States,SELL01828
ORD0050168,03-03-2022,CUST047486,Vivaan Singh,P00005,Laptop Sleeve,Books,BrightLux,2,448.15,0.15,38.09,1.64,801.58,Net Banking,Delivered,Austin,TX,India,SELL00627
ORD0050169,19-12-2023,CUST027084,Vivaan Mehta,P00046,Car Charger,Electronics,CoreTech,5,294.29,0.0,73.57,13.5,1558.52,Credit Card,Delivered,Austin,TX,United States,SELL00299
ORD0050170,14-06-2021,CUST040303,Aman Verma,P00003,Smartphone Case,Sports & Outdoors,ReadMore,5,89.4,0.2,28.61,10.31,396.52,Amazon Pay,Delivered,Philadelphia,PA,India,SELL01265
ORD0050171,14-06-2020,CUST045371,Sahil Kumar,P00004,USB-C Charger,Home & Kitchen,HomeEase,4,363.0,0.0,261.36,2.14,1715.5,Credit Card,Delivered,Indianapolis,IN,United States,SELL00908
ORD0050172,14-11-2022,CUST041783,Karan Kapoor,P00018,Vacuum Cleaner,Home & Kitchen,HomeEase,3,18.5,0.0,4.44,1.88,61.82,Credit Card,Delivered,Seattle,WA,United States,SELL01097
ORD0050173,04-01-2020,CUST027030,Vihaan Singh,P00004,USB-C Charger,Clothing,BrightLux,5,573.89,0.0,229.56,2.84,3101.85,Credit Card,Delivered,Jacksonville,FL,India,SELL00730
ORD0050174,03-01-2020,CUST044624,Pooja Reddy,P00031,Kids Toy Car,Home & Kitchen,UrbanStyle,5,269.57,0.0,67.39,0.21,1415.45,Credit Card,Delivered,Jacksonville,FL,United States,SELL00392
ORD0050175,21-02-2021,CUST006808,Kabir Joshi,P00006,Gaming Mouse,Home & Kitchen,HomeEase,1,330.25,0.1,0.0,13.4,310.62,UPI,Delivered,Columbus,OH,India,SELL00056
ORD0050176,27-12-2020,CUST018072,Vihaan Kumar,P00012,Noise Cancelling Headphones,Clothing,Apex,3,38.13,0.05,8.69,0.1,117.46,Credit Card,Delivered,San Francisco,CA,India,SELL01340
ORD0050177,24-06-2022,CUST048717,Neha Kumar,P00035,Desk Plant,Electronics,CoreTech,2,194.69,0.05,44.39,11.48,425.78,Credit Card,Delivered,Indianapolis,IN,United States,SELL01178
ORD0050178,03-01-2021,CUST004746,Sahil Reddy,P00027,Winter Jacket,Electronics,BrightLux,5,261.72,0.0,104.69,12.92,1426.21,UPI,Returned,San Diego,CA,United States,SELL00590
ORD0050179,22-06-2021,CUST002522,Neha Singh,P00027,Winter Jacket,Sports & Outdoors,KiddoFun,3,350.81,0.25,39.47,5.67,834.46,Amazon Pay,Delivered,New York,NY,United States,SELL00146
ORD0050180,29-05-2022,CUST038149,Pooja Sharma,P00030,Dress Shirt,Electronics,KiddoFun,5,117.31,0.0,70.39,2.83,659.77,Debit Card,Delivered,New York,NY,Australia,SELL00125
ORD0050181,11-12-2020,CUST024241,Vivaan Singh,P00026,Sunglasses,Sports & Outdoors,FitLife,4,89.21,0.1,25.69,1.26,348.11,Net Banking,Shipped,Charlotte,NC,United States,SELL01948
ORD0050182,31-12-2021,CUST023476,Priya Kumar,P00029,T-Shirt,Home & Kitchen,BrightLux,2,41.4,0.15,8.45,11.48,90.31,UPI,Delivered,Jacksonville,FL,United States,SELL00030
ORD0050183,15-06-2022,CUST034385,Arjun Gupta,P00003,Smartphone Case,Home & Kitchen,HomeEase,4,31.66,0.0,6.33,8.84,141.81,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00768
ORD0050184,03-12-2022,CUST030068,Aarav Patel,P00002,Bluetooth Speaker,Books,CoreTech,3,569.22,0.0,204.92,13.83,1926.41,Amazon Pay,Delivered,San Jose,CA,United States,SELL01529
ORD0050185,24-12-2021,CUST037472,Vivaan Gupta,P00045,Phone Tripod,Clothing,ReadMore,1,199.6,0.0,9.98,3.59,213.17,Debit Card,Returned,Jacksonville,FL,United States,SELL01904
ORD0050186,17-07-2021,CUST024999,Ritika Verma,P00020,Office Chair,Toys & Games,HomeEase,1,69.78,0.1,0.0,0.15,62.95,Credit Card,Delivered,Fort Worth,TX,United States,SELL01769
ORD0050187,22-03-2023,CUST040059,Vihaan Kumar,P00001,Wireless Earbuds,Electronics,CoreTech,5,10.25,0.1,3.69,9.63,59.44,UPI,Delivered,Columbus,OH,United States,SELL00449
ORD0050188,20-07-2020,CUST013158,Sahil Sharma,P00023,Cookware Set,Electronics,NexPro,5,246.09,0.0,61.52,13.5,1305.47,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00977
ORD0050189,16-11-2020,CUST028671,Sahil Verma,P00017,Electric Kettle,Home & Kitchen,BrightLux,4,254.05,0.0,81.3,11.2,1108.7,Debit Card,Delivered,Fort Worth,TX,United States,SELL00596
ORD0050190,08-04-2021,CUST020481,Sahil Verma,P00011,Fitness Band,Home & Kitchen,Zenith,1,338.14,0.15,14.37,9.91,311.7,Credit Card,Delivered,Columbus,OH,United States,SELL01960
ORD0050191,31-10-2022,CUST032459,Sneha Joshi,P00016,Air Fryer,Electronics,UrbanStyle,5,318.9,0.15,67.77,4.31,1427.4,Amazon Pay,Delivered,Charlotte,NC,United States,SELL01912
ORD0050192,22-05-2024,CUST014673,Ritika Joshi,P00026,Sunglasses,Clothing,NexPro,2,327.74,0.25,39.33,9.91,540.85,Debit Card,Delivered,San Jose,CA,United States,SELL00586
ORD0050193,04-06-2023,CUST003022,Arjun Gupta,P00040,Microphone,Toys & Games,KiddoFun,3,331.74,0.0,79.62,8.63,1083.47,UPI,Delivered,Chicago,IL,United States,SELL00913
ORD0050194,24-09-2021,CUST004204,Aditya Joshi,P00003,Smartphone Case,Books,UrbanStyle,2,486.44,0.0,175.12,14.73,1162.73,Credit Card,Delivered,Seattle,WA,United States,SELL00052
ORD0050195,28-11-2020,CUST012055,Pooja Singh,P00021,Backpack,Electronics,FitLife,2,59.0,0.0,0.0,13.76,131.76,Net Banking,Delivered,Seattle,WA,United States,SELL00503
ORD0050196,01-02-2024,CUST015058,Arjun Mehta,P00046,Car Charger,Books,Zenith,2,211.24,0.05,32.11,6.78,440.25,Net Banking,Delivered,San Antonio,TX,Canada,SELL00430
ORD0050197,15-01-2020,CUST023067,Anjali Gupta,P00030,Dress Shirt,Books,Apex,5,550.29,0.1,297.16,14.75,2788.21,Net Banking,Shipped,New York,NY,Canada,SELL01308
ORD0050198,16-12-2022,CUST027410,Sahil Reddy,P00028,Jeans,Sports & Outdoors,BrightLux,2,262.01,0.0,41.92,14.75,580.69,Debit Card,Delivered,Indianapolis,IN,Australia,SELL01412
ORD0050199,15-09-2023,CUST029366,Anjali Verma,P00033,Puzzle 1000pc,Toys & Games,CoreTech,2,498.35,0.0,79.74,3.01,1079.45,Net Banking,Delivered,Dallas,TX,India,SELL01166
ORD0050200,23-12-2022,CUST011409,Vivaan Verma,P00001,Wireless Earbuds,Clothing,FitLife,1,50.79,0.15,2.16,3.07,48.4,Credit Card,Shipped,Denver,CO,United Kingdom,SELL01961
ORD0050201,17-08-2020,CUST023991,Aarav Singh,P00005,Laptop Sleeve,Clothing,FitLife,3,183.52,0.0,0.0,11.86,562.42,Debit Card,Delivered,Jacksonville,FL,India,SELL01026
ORD0050202,11-01-2020,CUST036698,Aditya Verma,P00006,Gaming Mouse,Toys & Games,NexPro,2,151.42,0.0,15.14,3.03,321.01,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00859
ORD0050203,14-07-2024,CUST009886,Sneha Kumar,P00027,Winter Jacket,Sports & Outdoors,KiddoFun,4,338.17,0.15,137.97,4.7,1292.45,Debit Card,Delivered,Philadelphia,PA,United States,SELL01929
ORD0050204,01-06-2023,CUST041954,Pooja Sharma,P00017,Electric Kettle,Home & Kitchen,ReadMore,4,376.58,0.15,230.47,10.97,1521.81,Credit Card,Shipped,Los Angeles,CA,United States,SELL00272
ORD0050205,26-10-2024,CUST029648,Simran Reddy,P00023,Cookware Set,Clothing,BrightLux,3,98.68,0.0,14.8,6.7,317.54,Credit Card,Delivered,Jacksonville,FL,United States,SELL01141
ORD0050206,18-07-2024,CUST024117,Aditya Gupta,P00007,Mechanical Keyboard,Toys & Games,UrbanStyle,5,129.6,0.25,87.48,9.53,583.01,Debit Card,Delivered,Seattle,WA,United States,SELL00085
ORD0050207,10-08-2024,CUST030814,Mohit Mehta,P00004,USB-C Charger,Home & Kitchen,CoreTech,4,557.38,0.05,169.44,4.07,2291.55,Credit Card,Delivered,Charlotte,NC,United States,SELL00338
ORD0050208,29-10-2024,CUST023710,Sunita Kumar,P00022,Water Bottle,Home & Kitchen,FitLife,4,567.7,0.2,145.33,8.14,1970.11,Debit Card,Delivered,Chicago,IL,United States,SELL01339
ORD0050209,25-06-2021,CUST012826,Mohit Joshi,P00047,Memory Card 128GB,Books,ReadMore,3,249.99,0.05,35.62,14.74,762.83,Credit Card,Cancelled,Columbus,OH,United States,SELL00570
ORD0050210,09-03-2024,CUST042951,Anjali Kapoor,P00037,Router,Books,UrbanStyle,3,67.39,0.0,36.39,1.8,240.36,Cash on Delivery,Pending,Fort Worth,TX,Canada,SELL01215
ORD0050211,05-06-2021,CUST037317,Rohit Gupta,P00003,Smartphone Case,Home & Kitchen,KiddoFun,4,248.18,0.15,101.26,14.02,959.09,UPI,Shipped,San Antonio,TX,United States,SELL00803
ORD0050212,13-12-2022,CUST032789,Aman Joshi,P00040,Microphone,Sports & Outdoors,Apex,5,531.63,0.0,318.98,2.7,2979.83,UPI,Delivered,Charlotte,NC,United States,SELL00001
ORD0050213,17-09-2024,CUST030008,Anjali Patel,P00002,Bluetooth Speaker,Books,ReadMore,1,545.27,0.0,98.15,0.31,643.73,UPI,Delivered,Seattle,WA,United Kingdom,SELL01643
ORD0050214,08-10-2024,CUST049821,Sneha Patel,P00044,Power Bank 20000mAh,Books,FitLife,3,201.24,0.0,30.19,1.99,635.9,Credit Card,Shipped,San Jose,CA,India,SELL00013
ORD0050215,05-02-2022,CUST037024,Anjali Kapoor,P00050,Novel Bestseller,Clothing,ReadMore,4,554.78,0.2,142.02,1.33,1918.65,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01512
ORD0050216,26-03-2023,CUST009176,Neha Reddy,P00006,Gaming Mouse,Home & Kitchen,ReadMore,5,491.01,0.15,0.0,5.56,2092.35,Debit Card,Shipped,Dallas,TX,United States,SELL00382
ORD0050217,02-10-2021,CUST005548,Simran Kapoor,P00021,Backpack,Home & Kitchen,Zenith,5,578.55,0.0,347.13,9.05,3248.93,Credit Card,Delivered,Phoenix,AZ,United States,SELL00304
ORD0050218,23-07-2021,CUST022467,Ritika Mehta,P00046,Car Charger,Electronics,BrightLux,1,54.96,0.2,5.28,2.24,51.49,Credit Card,Delivered,Seattle,WA,Australia,SELL00039
ORD0050219,08-02-2021,CUST005944,Sneha Singh,P00024,Yoga Mat,Sports & Outdoors,KiddoFun,2,319.97,0.1,69.11,0.24,645.3,Credit Card,Delivered,San Antonio,TX,United States,SELL01537
ORD0050220,23-11-2023,CUST048481,Sneha Reddy,P00033,Puzzle 1000pc,Sports & Outdoors,ReadMore,2,559.69,0.1,50.37,6.89,1064.7,Credit Card,Delivered,Los Angeles,CA,Canada,SELL00760
ORD0050221,07-12-2021,CUST040516,Karan Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,NexPro,3,109.62,0.1,35.52,13.36,344.85,Debit Card,Delivered,Los Angeles,CA,India,SELL01656
ORD0050222,17-07-2022,CUST005771,Priya Singh,P00025,Running Shoes,Electronics,KiddoFun,1,38.78,0.05,4.42,4.39,45.65,UPI,Delivered,Los Angeles,CA,India,SELL00998
ORD0050223,27-11-2023,CUST037541,Ritika Joshi,P00005,Laptop Sleeve,Sports & Outdoors,UrbanStyle,4,135.9,0.0,43.49,5.74,592.83,Credit Card,Shipped,Fort Worth,TX,United States,SELL01292
ORD0050224,30-05-2024,CUST020104,Pooja Singh,P00025,Running Shoes,Sports & Outdoors,Apex,2,264.76,0.0,42.36,1.08,572.96,Net Banking,Delivered,Charlotte,NC,United States,SELL01823
ORD0050225,17-01-2023,CUST018874,Arjun Gupta,P00030,Dress Shirt,Toys & Games,UrbanStyle,2,399.24,0.1,57.49,1.8,777.92,Credit Card,Delivered,Charlotte,NC,United States,SELL01698
ORD0050226,15-08-2021,CUST008198,Priya Verma,P00010,Smartwatch,Clothing,HomeEase,3,440.55,0.1,142.74,6.16,1338.39,Credit Card,Shipped,San Francisco,CA,United States,SELL01386
ORD0050227,04-07-2020,CUST024932,Simran Patel,P00036,Smart Light Bulb,Sports & Outdoors,CoreTech,4,110.93,0.0,0.0,10.73,454.45,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00688
ORD0050228,08-12-2024,CUST000403,Rohit Kapoor,P00031,Kids Toy Car,Books,HomeEase,1,133.8,0.0,6.69,0.14,140.63,Credit Card,Shipped,San Diego,CA,India,SELL00771
ORD0050229,13-06-2022,CUST021867,Karan Joshi,P00006,Gaming Mouse,Toys & Games,ReadMore,4,274.06,0.15,0.0,1.67,933.47,UPI,Delivered,Washington,DC,United States,SELL00007
ORD0050230,19-03-2020,CUST036841,Simran Patel,P00022,Water Bottle,Home & Kitchen,Apex,4,494.96,0.0,98.99,3.52,2082.35,Credit Card,Delivered,Fort Worth,TX,United States,SELL01291
ORD0050231,24-05-2020,CUST044901,Sneha Mehta,P00044,Power Bank 20000mAh,Clothing,CoreTech,4,152.23,0.05,46.28,8.04,632.79,Debit Card,Delivered,Charlotte,NC,India,SELL00428
ORD0050232,22-07-2024,CUST027026,Arjun Verma,P00001,Wireless Earbuds,Electronics,BrightLux,1,317.62,0.1,14.29,1.07,301.22,Credit Card,Delivered,Dallas,TX,Canada,SELL01385
ORD0050233,14-01-2020,CUST008035,Aarav Singh,P00034,Desk Organizer,Toys & Games,UrbanStyle,2,447.26,0.1,0.0,2.14,807.21,Debit Card,Delivered,Dallas,TX,United States,SELL00425
ORD0050234,12-07-2024,CUST026201,Neha Kumar,P00050,Novel Bestseller,Books,UrbanStyle,5,280.71,0.15,95.44,2.42,1290.88,Amazon Pay,Delivered,San Francisco,CA,Australia,SELL00247
ORD0050235,02-01-2020,CUST002984,Anjali Reddy,P00008,4K Monitor,Toys & Games,KiddoFun,2,284.36,0.0,28.44,4.29,601.45,Amazon Pay,Returned,Los Angeles,CA,United States,SELL00132
ORD0050236,30-05-2021,CUST016444,Aditya Sharma,P00040,Microphone,Sports & Outdoors,HomeEase,2,136.72,0.0,21.88,6.06,301.38,Credit Card,Delivered,Chicago,IL,United States,SELL00035
ORD0050237,25-01-2022,CUST040934,Simran Kapoor,P00019,LED Desk Lamp,Sports & Outdoors,HomeEase,1,453.39,0.1,73.45,1.55,483.05,UPI,Delivered,Denver,CO,India,SELL00798
ORD0050238,06-03-2020,CUST039080,Vivaan Singh,P00046,Car Charger,Sports & Outdoors,Zenith,2,12.2,0.1,1.1,1.2,24.26,Amazon Pay,Delivered,Washington,DC,Canada,SELL01047
ORD0050239,02-09-2020,CUST032721,Priya Joshi,P00009,Portable SSD 1TB,Clothing,NexPro,2,469.59,0.2,90.16,7.76,849.26,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01622
ORD0050240,13-06-2024,CUST008770,Vikas Mehta,P00022,Water Bottle,Electronics,NexPro,4,494.57,0.0,158.26,8.3,2144.84,Credit Card,Delivered,Seattle,WA,United States,SELL01250
ORD0050241,24-12-2023,CUST026262,Neha Sharma,P00039,Graphic Tablet,Toys & Games,KiddoFun,5,229.42,0.0,0.0,11.92,1159.02,Credit Card,Delivered,Phoenix,AZ,India,SELL01900
ORD0050242,09-09-2024,CUST034670,Neha Joshi,P00016,Air Fryer,Home & Kitchen,FitLife,1,380.05,0.0,19.0,8.45,407.5,Debit Card,Shipped,Seattle,WA,United States,SELL01955
ORD0050243,25-07-2021,CUST017441,Vivaan Singh,P00039,Graphic Tablet,Clothing,BrightLux,3,422.96,0.0,228.4,9.95,1507.23,Debit Card,Delivered,Fort Worth,TX,United States,SELL00370
ORD0050244,09-06-2023,CUST001300,Aditya Gupta,P00044,Power Bank 20000mAh,Sports & Outdoors,ReadMore,1,471.76,0.15,48.12,5.98,455.1,Amazon Pay,Delivered,San Jose,CA,India,SELL01618
ORD0050245,11-03-2021,CUST046504,Neha Gupta,P00024,Yoga Mat,Electronics,Zenith,4,177.35,0.0,85.13,11.28,805.81,Credit Card,Cancelled,Austin,TX,United States,SELL01992
ORD0050246,18-12-2020,CUST029689,Vikas Patel,P00006,Gaming Mouse,Home & Kitchen,ReadMore,2,586.28,0.0,211.06,3.75,1387.37,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00561
ORD0050247,07-09-2024,CUST038028,Vivaan Verma,P00023,Cookware Set,Clothing,NexPro,5,164.37,0.0,41.09,12.35,875.29,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01210
ORD0050248,09-11-2021,CUST005169,Pooja Reddy,P00039,Graphic Tablet,Sports & Outdoors,CoreTech,3,344.95,0.05,117.97,8.2,1109.28,Credit Card,Delivered,New York,NY,United States,SELL01056
ORD0050249,17-01-2021,CUST000867,Arjun Kumar,P00024,Yoga Mat,Sports & Outdoors,Apex,3,236.18,0.1,31.88,4.99,674.56,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00327
ORD0050250,29-09-2024,CUST042343,Pooja Joshi,P00006,Gaming Mouse,Home & Kitchen,KiddoFun,2,442.42,0.1,39.82,12.53,848.71,UPI,Shipped,Jacksonville,FL,United States,SELL00186
ORD0050251,19-12-2022,CUST027708,Kabir Kapoor,P00049,Children's Book,Toys & Games,CoreTech,2,284.51,0.3,31.87,10.04,440.22,UPI,Delivered,Fort Worth,TX,United States,SELL01628
ORD0050252,14-04-2021,CUST016450,Sneha Verma,P00019,LED Desk Lamp,Clothing,KiddoFun,4,196.17,0.1,127.12,11.67,845.0,Net Banking,Pending,Chicago,IL,United States,SELL01841
ORD0050253,05-12-2023,CUST034076,Sahil Gupta,P00050,Novel Bestseller,Electronics,CoreTech,5,282.63,0.05,107.4,12.88,1462.77,UPI,Delivered,Indianapolis,IN,India,SELL01395
ORD0050254,11-01-2023,CUST004563,Anjali Joshi,P00014,Drone Mini,Sports & Outdoors,NexPro,3,54.18,0.0,8.13,10.14,180.81,Debit Card,Delivered,Chicago,IL,United States,SELL00856
ORD0050255,14-03-2020,CUST034488,Anjali Gupta,P00040,Microphone,Clothing,HomeEase,3,526.5,0.2,63.18,8.99,1335.77,UPI,Shipped,Chicago,IL,United Kingdom,SELL01492
ORD0050256,27-08-2023,CUST015796,Rohit Verma,P00010,Smartwatch,Toys & Games,HomeEase,1,311.36,0.05,14.79,13.53,324.11,Debit Card,Delivered,Jacksonville,FL,United States,SELL01104
ORD0050257,17-01-2024,CUST010251,Simran Sharma,P00002,Bluetooth Speaker,Books,KiddoFun,3,354.36,0.0,53.15,8.35,1124.58,Credit Card,Delivered,Columbus,OH,India,SELL01795
ORD0050258,26-01-2020,CUST024747,Karan Joshi,P00018,Vacuum Cleaner,Clothing,KiddoFun,4,568.54,0.0,113.71,4.78,2392.65,Credit Card,Delivered,Los Angeles,CA,United States,SELL00086
