OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0095133,22-11-2021,CUST000137,Simran Kumar,P00019,LED Desk Lamp,Clothing,KiddoFun,3,447.26,0.0,0.0,14.04,1355.82,Credit Card,Delivered,Los Angeles,CA,Canada,SELL00464
ORD0095134,14-05-2021,CUST008784,Sahil Kapoor,P00004,USB-C Charger,Electronics,KiddoFun,2,455.8,0.1,41.02,12.87,874.33,Credit Card,Delivered,Jacksonville,FL,United States,SELL00248
ORD0095135,19-12-2022,CUST031276,Pooja Sharma,P00035,Desk Plant,Toys & Games,CoreTech,5,425.66,0.0,170.26,7.1,2305.66,Credit Card,Delivered,Fort Worth,TX,Australia,SELL00685
ORD0095136,17-01-2023,CUST017422,Sahil Sharma,P00027,Winter Jacket,Books,UrbanStyle,5,125.48,0.0,112.93,14.18,754.51,UPI,Delivered,New York,NY,United States,SELL00875
ORD0095137,21-12-2020,CUST029387,Karan Singh,P00047,Memory Card 128GB,Toys & Games,NexPro,1,97.88,0.05,16.74,13.87,123.6,Credit Card,Delivered,Washington,DC,United States,SELL00920
ORD0095138,23-04-2024,CUST003125,Kabir Kapoor,P00047,Memory Card 128GB,Books,FitLife,4,101.44,0.05,30.84,8.96,425.27,Credit Card,Delivered,Phoenix,AZ,United States,SELL01574
ORD0095139,24-10-2023,CUST005481,Sunita Kapoor,P00010,Smartwatch,Clothing,UrbanStyle,2,51.29,0.0,8.21,0.71,111.5,Net Banking,Shipped,Charlotte,NC,United States,SELL01365
ORD0095140,24-02-2024,CUST022116,Anjali Kumar,P00001,Wireless Earbuds,Clothing,Apex,1,540.44,0.05,25.67,0.14,539.23,Amazon Pay,Delivered,Jacksonville,FL,India,SELL00353
ORD0095141,07-10-2021,CUST034480,Aman Singh,P00019,LED Desk Lamp,Toys & Games,ReadMore,3,36.79,0.05,12.58,9.87,127.3,Debit Card,Cancelled,Jacksonville,FL,India,SELL00470
ORD0095142,05-05-2022,CUST028928,Aarav Joshi,P00031,Kids Toy Car,Toys & Games,ReadMore,5,456.9,0.0,114.22,0.54,2399.26,Credit Card,Cancelled,Chicago,IL,Canada,SELL01701
ORD0095143,08-02-2021,CUST020150,Aman Sharma,P00017,Electric Kettle,Toys & Games,ReadMore,1,336.15,0.05,15.97,11.58,346.89,Credit Card,Delivered,Jacksonville,FL,India,SELL01718
ORD0095144,18-01-2020,CUST007683,Anjali Reddy,P00017,Electric Kettle,Sports & Outdoors,Apex,2,64.28,0.0,6.43,9.88,144.87,Credit Card,Delivered,Denver,CO,United States,SELL00795
ORD0095145,02-01-2021,CUST027767,Arjun Reddy,P00026,Sunglasses,Toys & Games,UrbanStyle,1,371.08,0.1,16.7,7.32,357.99,Credit Card,Pending,San Jose,CA,India,SELL01305
ORD0095146,04-07-2023,CUST032148,Aman Reddy,P00008,4K Monitor,Sports & Outdoors,ReadMore,4,516.8,0.0,165.38,8.05,2240.63,Net Banking,Returned,San Jose,CA,United States,SELL01332
ORD0095147,08-08-2020,CUST047350,Ritika Sharma,P00008,4K Monitor,Electronics,FitLife,4,184.97,0.2,47.35,8.88,648.13,Credit Card,Shipped,Phoenix,AZ,United States,SELL01971
ORD0095148,29-09-2020,CUST048607,Priya Verma,P00017,Electric Kettle,Clothing,CoreTech,3,27.7,0.0,6.65,10.0,99.75,Debit Card,Delivered,Charlotte,NC,United States,SELL01306
ORD0095149,22-08-2022,CUST001590,Aditya Kumar,P00006,Gaming Mouse,Electronics,UrbanStyle,5,594.63,0.0,148.66,0.84,3122.65,Debit Card,Shipped,Washington,DC,United States,SELL01007
ORD0095150,01-11-2023,CUST033775,Sneha Mehta,P00035,Desk Plant,Sports & Outdoors,KiddoFun,3,100.61,0.3,10.56,12.03,233.87,Credit Card,Delivered,Fort Worth,TX,United States,SELL01933
ORD0095151,24-06-2023,CUST023168,Mohit Patel,P00044,Power Bank 20000mAh,Electronics,Apex,3,443.0,0.15,90.37,3.55,1223.57,Credit Card,Delivered,Los Angeles,CA,United States,SELL00967
ORD0095152,14-11-2023,CUST048735,Sneha Patel,P00045,Phone Tripod,Sports & Outdoors,Apex,4,291.62,0.2,46.66,13.51,993.35,Net Banking,Delivered,Seattle,WA,United States,SELL00247
ORD0095153,12-05-2024,CUST005675,Vivaan Verma,P00009,Portable SSD 1TB,Books,NexPro,4,21.8,0.0,0.0,13.19,100.39,Debit Card,Pending,San Diego,CA,Australia,SELL00474
ORD0095154,24-06-2023,CUST000402,Vivaan Joshi,P00022,Water Bottle,Toys & Games,BrightLux,2,72.21,0.0,17.33,7.04,168.79,Amazon Pay,Delivered,San Jose,CA,United States,SELL01116
ORD0095155,21-06-2020,CUST011970,Pooja Reddy,P00042,Projector Mini,Sports & Outdoors,NexPro,1,64.09,0.3,0.0,6.72,51.58,Credit Card,Delivered,Chicago,IL,India,SELL00964
ORD0095156,13-09-2023,CUST007024,Aman Sharma,P00013,Action Camera,Clothing,BrightLux,2,506.36,0.15,103.3,9.54,973.65,Debit Card,Delivered,Philadelphia,PA,India,SELL00381
ORD0095157,02-05-2020,CUST019289,Rohit Gupta,P00038,External HDD 2TB,Toys & Games,FitLife,1,374.93,0.05,17.81,5.82,379.81,Credit Card,Delivered,San Antonio,TX,India,SELL01506
ORD0095158,18-10-2024,CUST037062,Kabir Sharma,P00042,Projector Mini,Electronics,UrbanStyle,5,530.89,0.25,159.27,4.89,2155.0,Credit Card,Delivered,Philadelphia,PA,United States,SELL00162
ORD0095159,11-04-2021,CUST039641,Rohit Kumar,P00046,Car Charger,Sports & Outdoors,NexPro,4,182.12,0.0,58.28,3.62,790.38,UPI,Delivered,Indianapolis,IN,India,SELL01187
ORD0095160,27-09-2021,CUST040946,Aditya Joshi,P00043,HDMI Cable 2m,Toys & Games,Zenith,1,572.3,0.1,25.75,2.55,543.37,Credit Card,Delivered,Washington,DC,United States,SELL00320
ORD0095161,26-03-2022,CUST000158,Simran Sharma,P00029,T-Shirt,Books,ReadMore,5,393.53,0.1,88.54,13.83,1873.26,Debit Card,Delivered,Fort Worth,TX,United States,SELL00885
ORD0095162,20-11-2021,CUST033559,Vikas Singh,P00027,Winter Jacket,Electronics,CoreTech,3,362.06,0.2,0.0,1.74,870.68,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL01278
ORD0095163,08-06-2023,CUST045603,Aarav Singh,P00049,Children's Book,Home & Kitchen,ReadMore,3,430.47,0.05,147.22,12.25,1386.31,Credit Card,Shipped,Philadelphia,PA,United Kingdom,SELL01714
ORD0095164,28-08-2023,CUST048044,Aman Mehta,P00045,Phone Tripod,Clothing,FitLife,5,318.79,0.05,121.14,3.18,1638.57,Net Banking,Shipped,Columbus,OH,Australia,SELL01028
ORD0095165,10-10-2021,CUST040882,Sahil Joshi,P00045,Phone Tripod,Electronics,CoreTech,1,153.52,0.0,18.42,9.24,181.18,Cash on Delivery,Returned,Austin,TX,United States,SELL01936
ORD0095166,08-02-2024,CUST012696,Mohit Patel,P00005,Laptop Sleeve,Books,BrightLux,1,223.33,0.0,11.17,2.56,237.06,Credit Card,Shipped,Fort Worth,TX,India,SELL01655
ORD0095167,28-04-2023,CUST015265,Aman Patel,P00049,Children's Book,Books,ReadMore,4,18.11,0.05,8.26,7.79,84.87,Credit Card,Cancelled,Los Angeles,CA,Australia,SELL01636
ORD0095168,15-05-2021,CUST005193,Pooja Gupta,P00002,Bluetooth Speaker,Books,Apex,2,318.94,0.1,28.7,5.26,608.05,UPI,Delivered,Los Angeles,CA,Australia,SELL01649
ORD0095169,14-07-2024,CUST025210,Arjun Reddy,P00007,Mechanical Keyboard,Books,UrbanStyle,4,171.92,0.25,41.26,11.08,568.1,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01178
ORD0095170,03-08-2023,CUST013144,Vikas Singh,P00025,Running Shoes,Home & Kitchen,ReadMore,3,317.95,0.0,0.0,14.63,968.48,Amazon Pay,Cancelled,Philadelphia,PA,United States,SELL00398
ORD0095171,16-11-2020,CUST043373,Vikas Sharma,P00043,HDMI Cable 2m,Toys & Games,BrightLux,2,356.42,0.05,121.9,13.36,812.46,Net Banking,Delivered,Denver,CO,United States,SELL00795
ORD0095172,01-03-2020,CUST025063,Mohit Kumar,P00001,Wireless Earbuds,Clothing,KiddoFun,2,482.17,0.0,115.72,0.67,1080.73,Net Banking,Delivered,Dallas,TX,United States,SELL00284
ORD0095173,07-03-2023,CUST029533,Simran Mehta,P00043,HDMI Cable 2m,Sports & Outdoors,HomeEase,1,335.49,0.05,0.0,10.83,329.55,Credit Card,Returned,Seattle,WA,United States,SELL00140
ORD0095174,05-05-2020,CUST039932,Pooja Singh,P00035,Desk Plant,Clothing,KiddoFun,3,185.11,0.05,63.31,8.24,599.11,Credit Card,Delivered,Washington,DC,United States,SELL01051
ORD0095175,23-09-2024,CUST026733,Pooja Kapoor,P00005,Laptop Sleeve,Toys & Games,FitLife,1,224.53,0.0,11.23,8.06,243.82,UPI,Delivered,San Antonio,TX,United States,SELL00634
ORD0095176,10-07-2020,CUST010035,Aman Patel,P00032,Board Game,Home & Kitchen,Zenith,4,110.48,0.05,50.38,0.96,471.16,Credit Card,Returned,Phoenix,AZ,United States,SELL01666
ORD0095177,22-05-2023,CUST037486,Rohit Gupta,P00049,Children's Book,Home & Kitchen,Zenith,5,438.2,0.0,109.55,1.25,2301.8,Credit Card,Delivered,San Antonio,TX,United States,SELL00351
ORD0095178,11-07-2020,CUST032219,Vihaan Kumar,P00047,Memory Card 128GB,Home & Kitchen,FitLife,3,93.9,0.0,14.09,12.97,308.76,UPI,Delivered,Phoenix,AZ,India,SELL01865
ORD0095179,11-08-2021,CUST016764,Pooja Verma,P00037,Router,Books,NexPro,2,363.45,0.05,34.53,3.41,728.49,Net Banking,Shipped,San Francisco,CA,India,SELL00550
ORD0095180,04-08-2024,CUST001165,Sahil Reddy,P00020,Office Chair,Toys & Games,KiddoFun,4,114.92,0.0,22.98,9.96,492.62,Amazon Pay,Delivered,Austin,TX,United Kingdom,SELL01163
ORD0095181,12-11-2022,CUST047974,Vivaan Kapoor,P00036,Smart Light Bulb,Electronics,Apex,4,166.38,0.1,107.81,0.41,707.19,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01513
ORD0095182,12-01-2022,CUST002927,Aditya Joshi,P00005,Laptop Sleeve,Electronics,Apex,5,385.24,0.1,138.69,11.14,1883.41,Amazon Pay,Delivered,Seattle,WA,India,SELL00079
ORD0095183,17-01-2021,CUST007392,Vihaan Reddy,P00034,Desk Organizer,Sports & Outdoors,UrbanStyle,4,255.89,0.05,116.69,6.95,1096.02,Debit Card,Shipped,San Diego,CA,United States,SELL00070
ORD0095184,25-03-2023,CUST037920,Kabir Gupta,P00044,Power Bank 20000mAh,Toys & Games,FitLife,1,227.67,0.0,27.32,0.63,255.62,Credit Card,Cancelled,Charlotte,NC,United States,SELL00404
ORD0095185,21-01-2023,CUST018458,Arjun Reddy,P00007,Mechanical Keyboard,Sports & Outdoors,Apex,5,494.69,0.05,0.0,1.79,2351.57,UPI,Delivered,Indianapolis,IN,United Kingdom,SELL00592
ORD0095186,05-04-2022,CUST048179,Sneha Kumar,P00016,Air Fryer,Electronics,HomeEase,1,132.26,0.0,10.58,0.48,143.32,Credit Card,Delivered,Columbus,OH,United States,SELL00956
ORD0095187,30-08-2024,CUST043812,Neha Patel,P00009,Portable SSD 1TB,Home & Kitchen,CoreTech,3,251.03,0.0,60.25,10.96,824.3,Debit Card,Delivered,San Francisco,CA,India,SELL01330
ORD0095188,04-12-2021,CUST035899,Mohit Mehta,P00046,Car Charger,Books,NexPro,5,300.32,0.05,114.12,7.1,1547.74,Debit Card,Delivered,Philadelphia,PA,India,SELL01894
ORD0095189,31-08-2021,CUST005864,Pooja Joshi,P00048,Wireless Charger,Home & Kitchen,HomeEase,1,290.43,0.0,23.23,8.73,322.39,Debit Card,Delivered,Fort Worth,TX,Australia,SELL00682
ORD0095190,27-02-2023,CUST026612,Aarav Kapoor,P00008,4K Monitor,Toys & Games,ReadMore,1,118.8,0.05,13.54,7.27,133.67,UPI,Delivered,Austin,TX,India,SELL00716
ORD0095191,21-12-2023,CUST008808,Vihaan Joshi,P00016,Air Fryer,Electronics,UrbanStyle,4,220.37,0.0,70.52,8.39,960.39,Amazon Pay,Delivered,Dallas,TX,United States,SELL00343
ORD0095192,12-08-2020,CUST010133,Neha Joshi,P00019,LED Desk Lamp,Electronics,FitLife,2,356.46,0.15,48.48,1.34,655.8,Net Banking,Pending,San Jose,CA,United States,SELL01023
ORD0095193,17-10-2024,CUST032909,Kabir Sharma,P00046,Car Charger,Electronics,FitLife,1,47.33,0.05,2.25,3.27,50.48,Debit Card,Delivered,Phoenix,AZ,United States,SELL01785
ORD0095194,12-01-2020,CUST039477,Karan Joshi,P00004,USB-C Charger,Sports & Outdoors,UrbanStyle,3,262.98,0.05,59.96,1.53,810.98,Debit Card,Delivered,Charlotte,NC,United States,SELL01391
ORD0095195,13-12-2020,CUST042654,Kabir Joshi,P00043,HDMI Cable 2m,Clothing,BrightLux,4,467.98,0.05,142.27,11.09,1931.68,Credit Card,Delivered,Charlotte,NC,United States,SELL00777
ORD0095196,13-03-2022,CUST038224,Vikas Kumar,P00044,Power Bank 20000mAh,Books,ReadMore,4,515.19,0.1,148.37,1.47,2004.52,Credit Card,Delivered,San Francisco,CA,United States,SELL01425
ORD0095197,14-03-2020,CUST019520,Aditya Verma,P00037,Router,Toys & Games,ReadMore,2,355.74,0.0,85.38,10.41,807.27,Amazon Pay,Returned,San Diego,CA,United States,SELL00477
ORD0095198,08-02-2023,CUST015258,Aarav Verma,P00028,Jeans,Toys & Games,ReadMore,3,74.95,0.1,24.28,1.89,228.54,Net Banking,Delivered,San Jose,CA,United States,SELL01659
ORD0095199,14-02-2024,CUST033439,Sneha Mehta,P00022,Water Bottle,Sports & Outdoors,Apex,4,356.41,0.2,136.86,5.18,1282.55,Debit Card,Shipped,Denver,CO,Canada,SELL00880
ORD0095200,07-06-2022,CUST019563,Vihaan Kumar,P00049,Children's Book,Sports & Outdoors,Zenith,2,109.95,0.0,26.39,7.28,253.57,Amazon Pay,Delivered,Chicago,IL,United States,SELL01381
ORD0095201,15-07-2020,CUST034155,Arjun Kumar,P00019,LED Desk Lamp,Sports & Outdoors,ReadMore,2,394.49,0.05,59.96,3.87,813.36,Amazon Pay,Delivered,Houston,TX,United States,SELL00823
ORD0095202,09-07-2020,CUST045408,Aditya Sharma,P00047,Memory Card 128GB,Electronics,CoreTech,1,429.55,0.25,0.0,3.73,325.89,Credit Card,Delivered,Fort Worth,TX,United States,SELL00755
ORD0095203,25-07-2022,CUST020652,Sahil Singh,P00030,Dress Shirt,Books,ReadMore,4,121.05,0.1,78.44,14.23,528.45,UPI,Shipped,Jacksonville,FL,United States,SELL01125
ORD0095204,23-12-2022,CUST019808,Priya Sharma,P00034,Desk Organizer,Home & Kitchen,KiddoFun,5,518.05,0.05,196.86,1.9,2659.5,Credit Card,Delivered,Houston,TX,United States,SELL01081
ORD0095205,14-12-2024,CUST046618,Arjun Kapoor,P00001,Wireless Earbuds,Books,UrbanStyle,2,504.87,0.1,0.0,5.79,914.56,Amazon Pay,Delivered,New York,NY,Australia,SELL01814
ORD0095206,12-10-2021,CUST042975,Aarav Joshi,P00008,4K Monitor,Books,HomeEase,3,278.54,0.0,0.0,2.04,837.66,Amazon Pay,Delivered,Columbus,OH,United States,SELL01188
ORD0095207,08-05-2021,CUST040697,Sneha Reddy,P00037,Router,Toys & Games,Apex,3,297.65,0.0,44.65,14.4,952.0,UPI,Shipped,New York,NY,Canada,SELL00917
ORD0095208,24-12-2022,CUST013505,Vivaan Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,KiddoFun,1,98.44,0.1,10.63,2.89,102.12,UPI,Delivered,San Jose,CA,United States,SELL00097
ORD0095209,24-10-2021,CUST012425,Karan Sharma,P00001,Wireless Earbuds,Sports & Outdoors,UrbanStyle,2,545.8,0.1,0.0,9.35,991.79,Debit Card,Delivered,Jacksonville,FL,India,SELL01519
ORD0095210,16-09-2020,CUST034018,Aditya Sharma,P00031,Kids Toy Car,Sports & Outdoors,NexPro,3,233.45,0.2,0.0,1.46,561.74,UPI,Delivered,San Francisco,CA,United States,SELL00461
ORD0095211,03-12-2024,CUST034993,Rohit Singh,P00048,Wireless Charger,Sports & Outdoors,Zenith,4,13.09,0.15,5.34,11.34,61.19,Amazon Pay,Delivered,Indianapolis,IN,India,SELL01861
ORD0095212,17-06-2020,CUST019336,Vivaan Verma,P00004,USB-C Charger,Sports & Outdoors,HomeEase,4,423.87,0.3,94.95,6.57,1288.36,Credit Card,Delivered,Washington,DC,India,SELL01481
ORD0095213,25-06-2020,CUST008783,Simran Kumar,P00038,External HDD 2TB,Toys & Games,BrightLux,5,289.88,0.0,0.0,4.7,1454.1,Credit Card,Shipped,Chicago,IL,United States,SELL00586
ORD0095214,14-03-2023,CUST006732,Priya Mehta,P00014,Drone Mini,Clothing,ReadMore,4,131.71,0.0,42.15,9.81,578.8,Amazon Pay,Shipped,New York,NY,United States,SELL01770
ORD0095215,09-08-2021,CUST035987,Ritika Sharma,P00026,Sunglasses,Books,Zenith,3,514.39,0.0,123.45,14.1,1680.72,Debit Card,Delivered,Los Angeles,CA,United States,SELL01250
ORD0095216,24-02-2020,CUST041433,Pooja Gupta,P00030,Dress Shirt,Clothing,KiddoFun,4,343.51,0.0,164.88,7.78,1546.7,Credit Card,Delivered,Fort Worth,TX,United States,SELL01780
ORD0095217,25-09-2021,CUST022866,Anjali Sharma,P00022,Water Bottle,Sports & Outdoors,HomeEase,2,538.08,0.05,122.68,5.55,1150.58,Debit Card,Delivered,Washington,DC,United States,SELL01517
ORD0095218,22-06-2021,CUST047045,Sahil Patel,P00002,Bluetooth Speaker,Home & Kitchen,HomeEase,4,437.02,0.0,87.4,7.3,1842.78,Debit Card,Delivered,Charlotte,NC,Australia,SELL01039
ORD0095219,17-11-2021,CUST007287,Mohit Joshi,P00032,Board Game,Sports & Outdoors,HomeEase,1,62.1,0.0,4.97,1.97,69.04,Credit Card,Cancelled,Los Angeles,CA,United States,SELL00216
ORD0095220,24-08-2024,CUST044474,Rohit Verma,P00034,Desk Organizer,Books,ReadMore,2,334.34,0.05,31.76,4.29,671.3,Amazon Pay,Delivered,Austin,TX,United States,SELL00128
ORD0095221,15-05-2020,CUST024743,Simran Patel,P00024,Yoga Mat,Toys & Games,HomeEase,4,586.99,0.15,159.66,2.91,2158.34,UPI,Delivered,Houston,TX,United States,SELL00871
ORD0095222,27-10-2023,CUST042090,Aditya Mehta,P00042,Projector Mini,Electronics,UrbanStyle,5,519.19,0.0,0.0,8.92,2604.87,Amazon Pay,Delivered,Denver,CO,United States,SELL01761
ORD0095223,12-11-2022,CUST036598,Aarav Joshi,P00022,Water Bottle,Books,Apex,3,77.06,0.05,17.57,8.24,245.43,Credit Card,Delivered,Austin,TX,Australia,SELL01903
ORD0095224,21-06-2021,CUST042294,Sunita Mehta,P00048,Wireless Charger,Sports & Outdoors,Apex,4,485.38,0.25,72.81,13.15,1542.1,Net Banking,Delivered,Chicago,IL,United States,SELL01936
ORD0095225,10-06-2020,CUST023037,Kabir Gupta,P00044,Power Bank 20000mAh,Toys & Games,Apex,2,268.92,0.0,43.03,5.33,586.2,UPI,Delivered,Fort Worth,TX,United States,SELL00648
ORD0095226,18-11-2024,CUST012617,Ritika Mehta,P00007,Mechanical Keyboard,Sports & Outdoors,NexPro,5,587.6,0.0,235.04,7.06,3180.1,UPI,Delivered,Chicago,IL,United States,SELL00882
ORD0095227,08-06-2020,CUST029981,Ritika Mehta,P00036,Smart Light Bulb,Sports & Outdoors,ReadMore,3,160.53,0.1,21.67,10.24,465.34,Net Banking,Delivered,New York,NY,United States,SELL01487
ORD0095228,01-06-2021,CUST011294,Aditya Gupta,P00034,Desk Organizer,Toys & Games,BrightLux,2,68.76,0.1,9.9,11.85,145.52,Credit Card,Delivered,Washington,DC,United States,SELL00375
ORD0095229,24-09-2024,CUST008528,Sneha Kapoor,P00033,Puzzle 1000pc,Electronics,FitLife,3,225.73,0.1,109.7,1.44,720.61,Amazon Pay,Delivered,Chicago,IL,United States,SELL01932
ORD0095230,01-11-2023,CUST046105,Mohit Singh,P00015,Instant Pot,Books,HomeEase,4,376.87,0.25,56.53,11.02,1198.16,Credit Card,Delivered,New York,NY,India,SELL00830
ORD0095231,10-11-2020,CUST004570,Arjun Kumar,P00020,Office Chair,Clothing,BrightLux,3,341.69,0.1,110.71,9.9,1043.17,Credit Card,Delivered,Seattle,WA,United States,SELL00379
ORD0095232,20-11-2021,CUST003931,Simran Kumar,P00035,Desk Plant,Toys & Games,Apex,3,492.86,0.2,141.94,7.61,1332.41,Debit Card,Delivered,Indianapolis,IN,United States,SELL01655
ORD0095233,08-12-2021,CUST044518,Aditya Joshi,P00044,Power Bank 20000mAh,Sports & Outdoors,Zenith,5,395.52,0.0,237.31,1.88,2216.79,Credit Card,Delivered,Seattle,WA,United States,SELL01438
ORD0095234,25-05-2023,CUST031006,Kabir Joshi,P00030,Dress Shirt,Sports & Outdoors,ReadMore,2,171.68,0.1,24.72,7.33,341.07,Net Banking,Shipped,Austin,TX,United States,SELL00222
ORD0095235,20-09-2020,CUST046760,Sunita Gupta,P00046,Car Charger,Toys & Games,BrightLux,4,254.66,0.1,110.01,4.45,1031.24,Net Banking,Delivered,Fort Worth,TX,United States,SELL01842
ORD0095236,24-04-2024,CUST049101,Rohit Joshi,P00045,Phone Tripod,Electronics,Apex,5,430.42,0.2,206.6,1.75,1930.03,Credit Card,Shipped,San Jose,CA,United States,SELL00763
ORD0095237,30-07-2022,CUST003869,Karan Mehta,P00050,Novel Bestseller,Home & Kitchen,ReadMore,3,478.67,0.05,163.71,14.63,1542.55,Debit Card,Delivered,Dallas,TX,United States,SELL00998
ORD0095238,05-12-2020,CUST014564,Vihaan Sharma,P00028,Jeans,Clothing,FitLife,1,505.05,0.1,36.36,1.32,492.22,Credit Card,Shipped,San Diego,CA,United States,SELL00063
ORD0095239,06-04-2021,CUST007081,Sneha Gupta,P00037,Router,Books,BrightLux,4,308.06,0.15,188.53,6.62,1242.55,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00113
ORD0095240,30-03-2023,CUST002400,Sunita Kumar,P00011,Fitness Band,Toys & Games,KiddoFun,5,569.82,0.25,106.84,9.66,2253.33,Debit Card,Pending,Los Angeles,CA,United States,SELL01511
ORD0095241,09-11-2020,CUST005259,Pooja Mehta,P00020,Office Chair,Clothing,BrightLux,1,149.77,0.0,17.97,8.72,176.46,Net Banking,Delivered,Houston,TX,United States,SELL01630
ORD0095242,02-06-2022,CUST049768,Karan Verma,P00018,Vacuum Cleaner,Sports & Outdoors,NexPro,2,231.96,0.25,0.0,6.26,354.2,Debit Card,Delivered,Los Angeles,CA,United States,SELL00177
ORD0095243,10-05-2020,CUST023773,Sneha Patel,P00033,Puzzle 1000pc,Clothing,Zenith,3,581.27,0.1,282.5,13.85,1865.78,UPI,Delivered,San Diego,CA,United States,SELL00203
ORD0095244,19-03-2020,CUST017570,Sahil Sharma,P00022,Water Bottle,Books,CoreTech,4,447.77,0.0,143.29,3.48,1937.85,Debit Card,Delivered,Charlotte,NC,United States,SELL01122
ORD0095245,28-10-2021,CUST033999,Rohit Joshi,P00002,Bluetooth Speaker,Sports & Outdoors,ReadMore,5,266.87,0.1,60.05,4.77,1265.73,Credit Card,Delivered,Seattle,WA,United States,SELL01309
ORD0095246,30-01-2024,CUST016087,Kabir Joshi,P00042,Projector Mini,Books,KiddoFun,1,466.96,0.0,23.35,6.76,497.07,UPI,Delivered,Houston,TX,United States,SELL01873
ORD0095247,05-03-2020,CUST008738,Anjali Kumar,P00014,Drone Mini,Electronics,BrightLux,5,212.82,0.05,80.87,3.73,1095.49,Debit Card,Returned,Philadelphia,PA,United States,SELL01113
ORD0095248,22-07-2021,CUST047132,Sneha Kapoor,P00028,Jeans,Toys & Games,ReadMore,1,331.34,0.05,25.18,13.72,353.67,UPI,Returned,Fort Worth,TX,United States,SELL01765
ORD0095249,13-12-2023,CUST023228,Aditya Joshi,P00040,Microphone,Home & Kitchen,Apex,4,583.97,0.1,378.41,3.01,2483.71,UPI,Delivered,Indianapolis,IN,United States,SELL00946
ORD0095250,05-08-2022,CUST049718,Aarav Kumar,P00004,USB-C Charger,Clothing,FitLife,5,387.05,0.05,147.08,2.49,1988.06,UPI,Delivered,Austin,TX,India,SELL01683
ORD0095251,04-08-2022,CUST015899,Sahil Mehta,P00010,Smartwatch,Electronics,NexPro,1,31.4,0.0,2.51,7.03,40.94,UPI,Delivered,Indianapolis,IN,United Kingdom,SELL01627
ORD0095252,23-02-2022,CUST011950,Aditya Mehta,P00006,Gaming Mouse,Books,Apex,1,418.13,0.0,20.91,4.72,443.76,UPI,Delivered,San Jose,CA,United Kingdom,SELL01647
ORD0095253,21-02-2020,CUST025558,Neha Reddy,P00029,T-Shirt,Electronics,Zenith,5,351.76,0.0,140.7,12.28,1911.78,Amazon Pay,Pending,Indianapolis,IN,United States,SELL01651
ORD0095254,01-08-2022,CUST037000,Aditya Joshi,P00022,Water Bottle,Home & Kitchen,UrbanStyle,3,103.26,0.1,33.46,10.95,323.21,Debit Card,Delivered,Charlotte,NC,United States,SELL00302
ORD0095255,05-04-2022,CUST027677,Karan Mehta,P00025,Running Shoes,Home & Kitchen,NexPro,2,238.89,0.2,30.58,6.69,419.49,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00832
ORD0095256,30-05-2024,CUST023545,Pooja Joshi,P00029,T-Shirt,Sports & Outdoors,Zenith,1,552.39,0.3,69.6,4.37,460.64,UPI,Shipped,Jacksonville,FL,United States,SELL00052
ORD0095257,26-06-2024,CUST034067,Vihaan Patel,P00049,Children's Book,Books,Apex,4,380.45,0.0,76.09,2.8,1600.69,Amazon Pay,Cancelled,San Jose,CA,United Kingdom,SELL00743
ORD0095258,15-11-2022,CUST000826,Neha Verma,P00014,Drone Mini,Sports & Outdoors,KiddoFun,4,365.18,0.15,148.99,1.29,1391.89,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00892
ORD0095259,16-11-2022,CUST005497,Pooja Kapoor,P00030,Dress Shirt,Home & Kitchen,HomeEase,4,43.01,0.15,11.7,13.92,171.85,UPI,Delivered,Columbus,OH,United States,SELL01263
