OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0030133,04-03-2022,CUST047429,Pooja Sharma,P00031,Kids Toy Car,Home & Kitchen,FitLife,5,171.52,0.15,58.32,5.91,793.19,UPI,Shipped,Washington,DC,United States,SELL00641
ORD0030134,23-10-2022,CUST017048,Kabir Kumar,P00008,4K Monitor,Electronics,BrightLux,4,252.56,0.25,0.0,1.26,758.94,Credit Card,Delivered,Chicago,IL,United States,SELL01759
ORD0030135,13-05-2024,CUST015532,Sahil Mehta,P00040,Microphone,Electronics,NexPro,3,91.92,0.2,11.03,14.2,245.84,UPI,Shipped,Washington,DC,India,SELL01723
ORD0030136,25-04-2020,CUST008012,Vikas Gupta,P00043,HDMI Cable 2m,Electronics,CoreTech,2,257.92,0.15,21.92,8.64,469.02,UPI,Delivered,Austin,TX,United States,SELL01144
ORD0030137,04-02-2024,CUST016057,Simran Verma,P00034,Desk Organizer,Home & Kitchen,NexPro,2,505.85,0.0,50.59,2.67,1064.96,Amazon Pay,Delivered,New York,NY,Australia,SELL00186
ORD0030138,28-02-2023,CUST016359,Kabir Singh,P00027,Winter Jacket,Home & Kitchen,HomeEase,1,132.25,0.1,5.95,8.81,133.78,Net Banking,Delivered,Dallas,TX,United States,SELL01744
ORD0030139,22-07-2022,CUST009964,Neha Sharma,P00028,Jeans,Electronics,Zenith,2,254.34,0.05,38.66,12.8,534.71,Credit Card,Pending,Philadelphia,PA,United States,SELL00173
ORD0030140,15-02-2024,CUST049444,Vikas Gupta,P00032,Board Game,Home & Kitchen,Apex,5,278.07,0.25,83.42,8.75,1134.93,UPI,Delivered,Chicago,IL,United States,SELL01857
ORD0030141,25-11-2023,CUST027665,Aman Joshi,P00046,Car Charger,Sports & Outdoors,KiddoFun,5,31.92,0.3,8.94,6.51,127.17,Credit Card,Delivered,Los Angeles,CA,India,SELL00252
ORD0030142,09-05-2023,CUST029392,Priya Reddy,P00046,Car Charger,Sports & Outdoors,ReadMore,3,545.18,0.0,81.78,13.65,1730.97,Credit Card,Cancelled,Columbus,OH,United States,SELL00706
ORD0030143,18-10-2020,CUST013279,Neha Sharma,P00024,Yoga Mat,Electronics,UrbanStyle,3,274.38,0.0,65.85,9.05,898.04,Debit Card,Delivered,Austin,TX,United States,SELL00715
ORD0030144,07-12-2020,CUST042770,Anjali Mehta,P00005,Laptop Sleeve,Sports & Outdoors,Zenith,1,87.47,0.1,3.94,9.68,92.34,Credit Card,Delivered,Fort Worth,TX,Canada,SELL00270
ORD0030145,11-10-2022,CUST045664,Sunita Singh,P00047,Memory Card 128GB,Books,KiddoFun,5,362.04,0.05,0.0,0.55,1720.24,UPI,Delivered,Denver,CO,United States,SELL00402
ORD0030146,21-06-2024,CUST041282,Sneha Sharma,P00006,Gaming Mouse,Books,HomeEase,4,365.39,0.0,116.92,11.01,1589.49,Debit Card,Shipped,Jacksonville,FL,United States,SELL01563
ORD0030147,24-05-2023,CUST015293,Vivaan Patel,P00007,Mechanical Keyboard,Toys & Games,NexPro,5,282.99,0.1,63.67,1.89,1339.02,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL00921
ORD0030148,17-07-2024,CUST009614,Sunita Sharma,P00004,USB-C Charger,Electronics,NexPro,4,348.39,0.0,69.68,8.81,1472.05,Credit Card,Delivered,Los Angeles,CA,United States,SELL01752
ORD0030149,07-08-2021,CUST006004,Ritika Gupta,P00015,Instant Pot,Electronics,KiddoFun,3,306.35,0.2,36.76,8.82,780.82,Net Banking,Delivered,Houston,TX,United States,SELL00036
ORD0030150,21-10-2023,CUST025775,Pooja Mehta,P00004,USB-C Charger,Sports & Outdoors,BrightLux,3,172.77,0.15,52.87,6.46,499.89,Net Banking,Delivered,Denver,CO,United States,SELL01655
ORD0030151,23-07-2024,CUST043658,Vihaan Patel,P00002,Bluetooth Speaker,Clothing,HomeEase,5,395.24,0.0,98.81,11.61,2086.62,UPI,Delivered,Austin,TX,United States,SELL01120
ORD0030152,01-02-2024,CUST009015,Aarav Verma,P00019,LED Desk Lamp,Books,NexPro,2,302.6,0.15,0.0,6.4,520.82,Debit Card,Delivered,Chicago,IL,United States,SELL00020
ORD0030153,12-12-2023,CUST049372,Arjun Kumar,P00024,Yoga Mat,Clothing,HomeEase,2,296.51,0.15,40.33,1.48,545.88,Credit Card,Delivered,San Francisco,CA,Australia,SELL01793
ORD0030154,27-01-2020,CUST021656,Anjali Sharma,P00044,Power Bank 20000mAh,Clothing,UrbanStyle,3,97.21,0.1,21.0,12.19,295.66,UPI,Delivered,Houston,TX,India,SELL01707
ORD0030155,27-08-2024,CUST043646,Karan Mehta,P00049,Children's Book,Clothing,ReadMore,1,27.01,0.05,2.05,1.55,29.26,UPI,Delivered,New York,NY,United States,SELL01180
ORD0030156,30-03-2021,CUST000758,Vikas Mehta,P00022,Water Bottle,Electronics,BrightLux,5,513.26,0.15,261.76,1.71,2444.82,Credit Card,Delivered,Seattle,WA,United States,SELL01371
ORD0030157,06-07-2022,CUST042536,Karan Sharma,P00032,Board Game,Electronics,UrbanStyle,3,360.62,0.2,0.0,0.72,866.21,Debit Card,Shipped,Los Angeles,CA,United States,SELL01787
ORD0030158,02-08-2021,CUST024767,Vikas Sharma,P00005,Laptop Sleeve,Electronics,NexPro,4,405.47,0.0,129.75,11.72,1763.35,Amazon Pay,Pending,Houston,TX,India,SELL01852
ORD0030159,14-01-2020,CUST046754,Vikas Kapoor,P00048,Wireless Charger,Clothing,CoreTech,3,299.7,0.0,161.84,4.51,1065.45,Amazon Pay,Pending,San Diego,CA,United States,SELL01727
ORD0030160,07-04-2020,CUST001343,Aarav Reddy,P00026,Sunglasses,Home & Kitchen,HomeEase,1,56.15,0.0,0.0,6.7,62.85,Debit Card,Delivered,San Antonio,TX,United States,SELL01698
ORD0030161,05-10-2020,CUST037737,Vikas Patel,P00032,Board Game,Toys & Games,Apex,5,83.72,0.0,50.23,7.85,476.68,UPI,Delivered,Dallas,TX,India,SELL00798
ORD0030162,04-05-2021,CUST033455,Simran Mehta,P00016,Air Fryer,Sports & Outdoors,CoreTech,1,328.66,0.0,59.16,3.54,391.36,UPI,Delivered,Los Angeles,CA,United States,SELL00215
ORD0030163,11-09-2022,CUST049885,Anjali Joshi,P00034,Desk Organizer,Sports & Outdoors,Zenith,2,558.78,0.0,55.88,3.12,1176.56,Cash on Delivery,Delivered,Washington,DC,United States,SELL00300
ORD0030164,18-08-2022,CUST032941,Sahil Kapoor,P00042,Projector Mini,Books,KiddoFun,2,243.14,0.2,19.45,6.73,415.2,Amazon Pay,Delivered,Fort Worth,TX,Australia,SELL00813
ORD0030165,17-11-2024,CUST007076,Rohit Joshi,P00040,Microphone,Sports & Outdoors,ReadMore,1,458.58,0.0,22.93,12.6,494.11,Debit Card,Delivered,Denver,CO,India,SELL00053
ORD0030166,15-09-2021,CUST011913,Ritika Kumar,P00017,Electric Kettle,Books,NexPro,1,294.29,0.0,14.71,14.08,323.08,Amazon Pay,Delivered,Austin,TX,United States,SELL00676
ORD0030167,25-07-2020,CUST008943,Ritika Verma,P00013,Action Camera,Books,Apex,1,339.2,0.2,32.56,12.69,316.61,Debit Card,Delivered,San Diego,CA,United States,SELL01769
ORD0030168,10-06-2023,CUST049803,Kabir Gupta,P00014,Drone Mini,Electronics,HomeEase,2,562.4,0.05,85.48,8.76,1162.8,Credit Card,Delivered,San Antonio,TX,United States,SELL01182
ORD0030169,15-05-2024,CUST049237,Neha Gupta,P00020,Office Chair,Sports & Outdoors,ReadMore,4,575.7,0.0,414.5,4.86,2722.16,Debit Card,Delivered,Columbus,OH,United States,SELL01796
ORD0030170,19-08-2021,CUST012312,Sneha Joshi,P00036,Smart Light Bulb,Home & Kitchen,KiddoFun,3,460.66,0.0,69.1,11.52,1462.6,UPI,Delivered,Houston,TX,India,SELL00574
ORD0030171,25-11-2021,CUST005859,Arjun Kapoor,P00009,Portable SSD 1TB,Clothing,Apex,3,396.81,0.0,95.23,13.24,1298.9,Amazon Pay,Delivered,Columbus,OH,United States,SELL01783
ORD0030172,16-06-2023,CUST013795,Ritika Sharma,P00042,Projector Mini,Toys & Games,NexPro,4,290.39,0.1,125.45,8.05,1178.9,Net Banking,Delivered,San Antonio,TX,United States,SELL01866
ORD0030173,06-09-2020,CUST006461,Rohit Patel,P00013,Action Camera,Toys & Games,HomeEase,3,95.24,0.15,19.43,0.89,263.18,Debit Card,Delivered,San Jose,CA,Australia,SELL00005
ORD0030174,25-05-2024,CUST005359,Arjun Verma,P00014,Drone Mini,Electronics,Zenith,5,78.44,0.2,0.0,2.14,315.9,Debit Card,Delivered,Phoenix,AZ,United States,SELL00647
ORD0030175,09-01-2022,CUST023493,Ritika Mehta,P00012,Noise Cancelling Headphones,Toys & Games,ReadMore,4,336.37,0.3,75.35,5.06,1022.25,Debit Card,Delivered,San Antonio,TX,United States,SELL01460
ORD0030176,08-06-2024,CUST004885,Aarav Kapoor,P00042,Projector Mini,Home & Kitchen,Zenith,2,47.21,0.05,16.15,7.65,113.5,Credit Card,Delivered,Denver,CO,United States,SELL00976
ORD0030177,01-11-2020,CUST024122,Vihaan Sharma,P00043,HDMI Cable 2m,Toys & Games,KiddoFun,2,379.84,0.1,82.05,14.74,780.5,UPI,Delivered,Dallas,TX,United States,SELL00255
ORD0030178,26-01-2024,CUST035784,Arjun Joshi,P00016,Air Fryer,Clothing,BrightLux,2,201.89,0.1,29.07,10.4,402.87,Credit Card,Delivered,Washington,DC,United States,SELL00155
ORD0030179,11-12-2024,CUST005341,Karan Gupta,P00043,HDMI Cable 2m,Electronics,Zenith,1,501.38,0.3,28.08,4.66,383.71,UPI,Delivered,Columbus,OH,United States,SELL00215
ORD0030180,13-06-2023,CUST004341,Neha Verma,P00050,Novel Bestseller,Toys & Games,FitLife,2,203.55,0.0,32.57,13.37,453.04,Net Banking,Shipped,San Antonio,TX,India,SELL01901
ORD0030181,07-08-2023,CUST027015,Priya Singh,P00012,Noise Cancelling Headphones,Sports & Outdoors,HomeEase,3,249.75,0.25,44.96,7.61,614.51,Credit Card,Delivered,Denver,CO,United States,SELL01072
ORD0030182,28-11-2022,CUST016769,Pooja Kumar,P00035,Desk Plant,Books,ReadMore,3,279.9,0.25,31.49,4.29,665.56,Amazon Pay,Delivered,Denver,CO,United States,SELL01144
ORD0030183,24-09-2022,CUST049605,Mohit Verma,P00026,Sunglasses,Sports & Outdoors,HomeEase,5,320.4,0.15,163.4,11.07,1536.17,Debit Card,Delivered,Jacksonville,FL,India,SELL00043
ORD0030184,18-12-2021,CUST042061,Vihaan Verma,P00026,Sunglasses,Books,NexPro,1,491.74,0.05,56.06,3.29,526.5,Credit Card,Delivered,New York,NY,United States,SELL00046
ORD0030185,01-07-2020,CUST003520,Ritika Sharma,P00034,Desk Organizer,Sports & Outdoors,BrightLux,2,380.08,0.15,51.69,4.15,701.98,Amazon Pay,Shipped,Dallas,TX,United States,SELL01402
ORD0030186,18-09-2024,CUST029180,Arjun Mehta,P00017,Electric Kettle,Books,UrbanStyle,5,457.82,0.1,103.01,8.19,2171.39,UPI,Delivered,Philadelphia,PA,United States,SELL00963
ORD0030187,06-10-2021,CUST007386,Karan Singh,P00020,Office Chair,Books,KiddoFun,2,18.18,0.0,0.0,0.56,36.92,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01495
ORD0030188,30-01-2020,CUST005324,Sneha Joshi,P00011,Fitness Band,Electronics,FitLife,2,307.44,0.0,73.79,3.19,691.86,Net Banking,Delivered,Washington,DC,Canada,SELL01711
ORD0030189,12-11-2023,CUST023419,Simran Kumar,P00026,Sunglasses,Clothing,BrightLux,4,458.13,0.05,87.04,5.64,1833.57,UPI,Delivered,Denver,CO,United States,SELL00054
ORD0030190,05-02-2022,CUST013941,Sahil Verma,P00044,Power Bank 20000mAh,Electronics,FitLife,1,38.11,0.1,6.17,3.21,43.68,Credit Card,Delivered,San Antonio,TX,United States,SELL01913
ORD0030191,12-03-2023,CUST014396,Sneha Kumar,P00032,Board Game,Home & Kitchen,HomeEase,2,202.07,0.05,19.2,3.58,406.71,UPI,Delivered,Austin,TX,United States,SELL01883
ORD0030192,06-09-2021,CUST000497,Aarav Kapoor,P00009,Portable SSD 1TB,Electronics,CoreTech,2,22.66,0.0,8.16,0.65,54.13,Credit Card,Shipped,New York,NY,United States,SELL00890
ORD0030193,13-12-2023,CUST042495,Sahil Kumar,P00002,Bluetooth Speaker,Toys & Games,NexPro,4,46.38,0.0,9.28,1.93,196.73,Credit Card,Delivered,San Diego,CA,United States,SELL00249
ORD0030194,01-10-2022,CUST024830,Vihaan Gupta,P00019,LED Desk Lamp,Home & Kitchen,BrightLux,4,62.32,0.05,11.84,4.65,253.31,UPI,Delivered,Dallas,TX,United States,SELL00011
ORD0030195,14-03-2020,CUST027990,Vikas Singh,P00020,Office Chair,Electronics,KiddoFun,1,428.88,0.0,21.44,7.83,458.15,Credit Card,Delivered,Austin,TX,Canada,SELL01560
ORD0030196,14-12-2022,CUST029705,Sneha Joshi,P00048,Wireless Charger,Clothing,KiddoFun,4,123.15,0.0,24.63,9.0,526.23,Debit Card,Delivered,San Francisco,CA,United States,SELL00490
ORD0030197,19-08-2022,CUST007753,Sahil Sharma,P00027,Winter Jacket,Sports & Outdoors,HomeEase,5,381.28,0.0,152.51,12.98,2071.89,Debit Card,Delivered,San Diego,CA,United States,SELL01041
ORD0030198,06-11-2024,CUST007040,Rohit Gupta,P00034,Desk Organizer,Clothing,KiddoFun,5,241.95,0.3,67.75,9.42,923.99,Debit Card,Delivered,Denver,CO,United States,SELL01630
ORD0030199,14-05-2024,CUST025005,Sunita Kumar,P00003,Smartphone Case,Toys & Games,ReadMore,4,592.28,0.0,118.46,8.34,2495.92,Net Banking,Delivered,Columbus,OH,United States,SELL00759
ORD0030200,24-01-2020,CUST046930,Rohit Singh,P00003,Smartphone Case,Clothing,KiddoFun,3,129.73,0.0,31.14,13.26,433.59,Amazon Pay,Delivered,Indianapolis,IN,India,SELL00663
ORD0030201,11-11-2022,CUST014855,Aman Joshi,P00014,Drone Mini,Clothing,Apex,3,135.44,0.15,62.17,10.78,418.32,Debit Card,Delivered,Houston,TX,United States,SELL01758
ORD0030202,03-03-2021,CUST048947,Pooja Singh,P00041,Webcam Full HD,Electronics,CoreTech,4,337.51,0.2,194.41,6.12,1280.56,Debit Card,Delivered,Denver,CO,United States,SELL00722
ORD0030203,21-11-2022,CUST007650,Vikas Mehta,P00002,Bluetooth Speaker,Home & Kitchen,Zenith,5,567.84,0.0,141.96,10.32,2991.48,UPI,Cancelled,Indianapolis,IN,Australia,SELL00265
ORD0030204,12-05-2022,CUST001936,Anjali Mehta,P00001,Wireless Earbuds,Sports & Outdoors,ReadMore,1,259.46,0.0,12.97,13.85,286.28,Credit Card,Delivered,San Antonio,TX,United States,SELL00498
ORD0030205,04-12-2020,CUST037305,Sahil Mehta,P00006,Gaming Mouse,Electronics,NexPro,3,588.05,0.1,79.39,3.38,1670.5,Debit Card,Delivered,Indianapolis,IN,India,SELL01949
ORD0030206,18-03-2024,CUST009052,Karan Reddy,P00005,Laptop Sleeve,Electronics,FitLife,1,547.13,0.1,24.62,4.07,521.11,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL01786
ORD0030207,26-05-2021,CUST022809,Vivaan Patel,P00028,Jeans,Books,UrbanStyle,4,319.68,0.05,60.74,6.24,1281.76,Debit Card,Delivered,New York,NY,United States,SELL00311
ORD0030208,29-12-2022,CUST038678,Sahil Sharma,P00049,Children's Book,Toys & Games,Zenith,5,14.83,0.0,8.9,13.55,96.6,Net Banking,Delivered,Charlotte,NC,United States,SELL01227
ORD0030209,02-11-2021,CUST016823,Vivaan Sharma,P00045,Phone Tripod,Clothing,BrightLux,5,241.44,0.15,123.13,0.01,1149.26,Debit Card,Delivered,Washington,DC,United States,SELL01325
ORD0030210,16-01-2023,CUST014114,Vikas Reddy,P00047,Memory Card 128GB,Electronics,KiddoFun,3,274.78,0.0,41.22,14.54,880.1,Credit Card,Delivered,Columbus,OH,Canada,SELL01937
ORD0030211,26-05-2022,CUST048015,Ritika Patel,P00046,Car Charger,Electronics,NexPro,4,53.68,0.25,0.0,6.29,167.33,Amazon Pay,Delivered,Phoenix,AZ,Australia,SELL00461
ORD0030212,24-07-2021,CUST003856,Rohit Reddy,P00026,Sunglasses,Electronics,Zenith,2,498.63,0.2,63.82,7.94,869.57,Net Banking,Delivered,San Jose,CA,Canada,SELL00055
ORD0030213,02-02-2022,CUST018704,Vihaan Patel,P00020,Office Chair,Clothing,ReadMore,3,225.88,0.15,69.12,7.48,652.59,Credit Card,Delivered,Seattle,WA,Canada,SELL01786
ORD0030214,27-05-2023,CUST018726,Neha Patel,P00045,Phone Tripod,Toys & Games,CoreTech,1,541.55,0.2,21.66,7.74,462.64,Debit Card,Delivered,New York,NY,United States,SELL00252
ORD0030215,13-12-2021,CUST018774,Vivaan Verma,P00025,Running Shoes,Sports & Outdoors,CoreTech,4,216.36,0.2,34.62,3.45,730.42,UPI,Delivered,San Diego,CA,United States,SELL00991
ORD0030216,11-08-2021,CUST032605,Anjali Gupta,P00020,Office Chair,Toys & Games,Apex,1,303.89,0.0,36.47,14.47,354.83,UPI,Delivered,Columbus,OH,United States,SELL00865
ORD0030217,05-02-2022,CUST042656,Sneha Reddy,P00041,Webcam Full HD,Electronics,Apex,2,143.53,0.0,22.96,1.55,311.57,Cash on Delivery,Delivered,Los Angeles,CA,United States,SELL00400
ORD0030218,17-11-2024,CUST046507,Anjali Joshi,P00038,External HDD 2TB,Toys & Games,HomeEase,2,69.82,0.05,15.92,2.75,151.33,Credit Card,Delivered,Los Angeles,CA,United States,SELL01575
ORD0030219,17-07-2023,CUST014936,Sahil Verma,P00041,Webcam Full HD,Books,HomeEase,3,65.61,0.2,12.6,7.75,177.81,Debit Card,Delivered,Indianapolis,IN,India,SELL00022
ORD0030220,29-03-2022,CUST044905,Sahil Sharma,P00007,Mechanical Keyboard,Toys & Games,KiddoFun,1,131.6,0.05,15.0,9.19,149.21,Credit Card,Shipped,Jacksonville,FL,United States,SELL01290
ORD0030221,01-08-2024,CUST017879,Neha Joshi,P00049,Children's Book,Home & Kitchen,Zenith,1,591.05,0.05,28.07,10.12,599.69,UPI,Delivered,Washington,DC,United States,SELL01561
ORD0030222,18-03-2020,CUST040121,Kabir Gupta,P00032,Board Game,Toys & Games,FitLife,1,180.75,0.0,32.53,13.91,227.19,Credit Card,Delivered,Austin,TX,United States,SELL00075
ORD0030223,03-06-2024,CUST007206,Kabir Verma,P00015,Instant Pot,Electronics,BrightLux,2,564.74,0.1,81.32,8.03,1105.88,Credit Card,Delivered,Houston,TX,United States,SELL00841
ORD0030224,10-01-2020,CUST002071,Priya Reddy,P00017,Electric Kettle,Home & Kitchen,KiddoFun,1,296.94,0.05,50.78,5.89,338.76,Debit Card,Delivered,San Francisco,CA,United Kingdom,SELL00377
ORD0030225,31-01-2024,CUST033754,Aman Verma,P00046,Car Charger,Electronics,Apex,4,304.93,0.0,60.99,2.98,1283.69,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00026
ORD0030226,21-09-2023,CUST008626,Vikas Verma,P00006,Gaming Mouse,Sports & Outdoors,KiddoFun,3,540.69,0.05,184.92,0.78,1726.67,Credit Card,Pending,Washington,DC,United States,SELL01035
ORD0030227,27-09-2021,CUST027234,Priya Gupta,P00010,Smartwatch,Clothing,Apex,1,30.0,0.0,2.4,3.92,36.32,Amazon Pay,Delivered,Jacksonville,FL,India,SELL01767
ORD0030228,24-04-2023,CUST015245,Karan Mehta,P00010,Smartwatch,Toys & Games,CoreTech,2,531.61,0.0,127.59,2.78,1193.59,Net Banking,Shipped,San Jose,CA,United States,SELL00653
ORD0030229,18-04-2024,CUST026217,Aditya Kapoor,P00031,Kids Toy Car,Sports & Outdoors,Zenith,1,473.63,0.05,0.0,2.0,451.95,Amazon Pay,Delivered,Seattle,WA,United States,SELL00971
ORD0030230,18-02-2023,CUST030714,Kabir Patel,P00043,HDMI Cable 2m,Sports & Outdoors,NexPro,5,349.75,0.05,299.04,9.08,1969.43,Net Banking,Delivered,New York,NY,United States,SELL01522
ORD0030231,14-08-2021,CUST038254,Pooja Verma,P00010,Smartwatch,Sports & Outdoors,UrbanStyle,3,398.72,0.0,95.69,9.96,1301.81,Credit Card,Delivered,Los Angeles,CA,Canada,SELL01138
ORD0030232,18-12-2021,CUST009092,Simran Verma,P00016,Air Fryer,Clothing,ReadMore,3,497.68,0.15,152.29,6.18,1427.55,UPI,Pending,Charlotte,NC,United States,SELL01252
ORD0030233,18-07-2021,CUST024181,Vivaan Sharma,P00001,Wireless Earbuds,Home & Kitchen,BrightLux,4,235.55,0.1,101.76,4.66,954.4,Credit Card,Delivered,Los Angeles,CA,United States,SELL00635
ORD0030234,18-08-2024,CUST044836,Karan Patel,P00046,Car Charger,Sports & Outdoors,Apex,5,7.12,0.0,1.78,4.93,42.31,Credit Card,Shipped,Phoenix,AZ,United States,SELL01055
ORD0030235,21-07-2023,CUST034516,Karan Singh,P00045,Phone Tripod,Toys & Games,NexPro,1,581.47,0.0,104.66,4.95,691.08,Net Banking,Delivered,Jacksonville,FL,United States,SELL01113
ORD0030236,13-02-2021,CUST048605,Sunita Mehta,P00010,Smartwatch,Home & Kitchen,ReadMore,4,134.42,0.05,61.3,2.23,574.33,Credit Card,Delivered,San Francisco,CA,United States,SELL01395
ORD0030237,23-12-2020,CUST037839,Karan Reddy,P00025,Running Shoes,Sports & Outdoors,UrbanStyle,3,285.18,0.2,123.2,9.92,817.55,UPI,Delivered,Chicago,IL,India,SELL01032
ORD0030238,28-07-2024,CUST045950,Sahil Patel,P00021,Backpack,Books,CoreTech,2,150.08,0.0,36.02,14.53,350.71,Debit Card,Delivered,New York,NY,India,SELL00681
ORD0030239,07-04-2020,CUST014646,Priya Patel,P00031,Kids Toy Car,Clothing,HomeEase,5,219.45,0.0,131.67,1.51,1230.43,Cash on Delivery,Delivered,Houston,TX,India,SELL00271
ORD0030240,03-10-2022,CUST036924,Anjali Kumar,P00016,Air Fryer,Toys & Games,NexPro,2,224.9,0.0,22.49,3.79,476.08,Net Banking,Delivered,Jacksonville,FL,United States,SELL00875
ORD0030241,28-08-2020,CUST002702,Sunita Kumar,P00016,Air Fryer,Toys & Games,FitLife,3,233.1,0.0,0.0,6.84,706.14,Credit Card,Shipped,Los Angeles,CA,United States,SELL01910
ORD0030242,10-07-2021,CUST027196,Neha Joshi,P00014,Drone Mini,Books,ReadMore,3,398.47,0.05,90.85,0.59,1227.08,Net Banking,Shipped,San Antonio,TX,United Kingdom,SELL01299
ORD0030243,11-12-2021,CUST015676,Karan Mehta,P00035,Desk Plant,Clothing,Apex,3,325.58,0.05,74.23,12.87,1015.0,Credit Card,Delivered,Los Angeles,CA,Canada,SELL01422
ORD0030244,11-02-2023,CUST027073,Vikas Kapoor,P00027,Winter Jacket,Toys & Games,FitLife,3,195.6,0.2,56.33,5.75,531.52,Credit Card,Pending,Denver,CO,United States,SELL00920
ORD0030245,19-02-2024,CUST001601,Kabir Patel,P00016,Air Fryer,Sports & Outdoors,NexPro,4,286.17,0.0,57.23,13.77,1215.68,UPI,Shipped,Washington,DC,United States,SELL00883
ORD0030246,17-12-2024,CUST003999,Kabir Kapoor,P00049,Children's Book,Toys & Games,FitLife,2,433.23,0.1,93.58,5.12,878.51,Credit Card,Delivered,Los Angeles,CA,United States,SELL00531
ORD0030247,18-06-2023,CUST013281,Vivaan Singh,P00006,Gaming Mouse,Clothing,CoreTech,5,217.74,0.0,87.1,11.94,1187.74,Debit Card,Delivered,Seattle,WA,India,SELL00028
ORD0030248,04-06-2020,CUST022209,Sneha Gupta,P00026,Sunglasses,Books,ReadMore,5,17.82,0.1,6.42,11.43,98.04,UPI,Delivered,Austin,TX,United States,SELL00536
ORD0030249,17-12-2020,CUST011366,Priya Singh,P00032,Board Game,Sports & Outdoors,CoreTech,3,500.83,0.15,63.86,5.0,1345.98,Amazon Pay,Delivered,San Diego,CA,Canada,SELL01792
ORD0030250,13-02-2020,CUST046808,Sneha Reddy,P00038,External HDD 2TB,Toys & Games,NexPro,2,583.83,0.2,46.71,10.98,991.82,Credit Card,Delivered,Chicago,IL,United States,SELL00811
ORD0030251,14-08-2021,CUST014567,Vihaan Mehta,P00007,Mechanical Keyboard,Books,ReadMore,3,233.41,0.0,84.03,0.77,785.03,Credit Card,Delivered,Austin,TX,United States,SELL00262
ORD0030252,28-08-2023,CUST003478,Mohit Singh,P00003,Smartphone Case,Books,CoreTech,3,466.77,0.1,100.82,0.41,1361.51,UPI,Pending,Los Angeles,CA,Canada,SELL01832
ORD0030253,17-05-2020,CUST017533,Sunita Mehta,P00030,Dress Shirt,Books,BrightLux,5,78.49,0.3,0.0,5.02,279.73,UPI,Delivered,Washington,DC,United States,SELL00339
ORD0030254,13-08-2024,CUST040407,Pooja Reddy,P00017,Electric Kettle,Books,UrbanStyle,5,308.22,0.1,110.96,3.02,1500.97,Debit Card,Delivered,Indianapolis,IN,United States,SELL01499
ORD0030255,11-03-2021,CUST003010,Priya Kapoor,P00018,Vacuum Cleaner,Books,FitLife,2,544.73,0.0,130.74,7.5,1227.7,Credit Card,Delivered,Houston,TX,Australia,SELL01561
ORD0030256,23-01-2022,CUST015871,Vihaan Reddy,P00035,Desk Plant,Electronics,HomeEase,4,271.7,0.15,73.9,4.98,1002.66,Credit Card,Delivered,Denver,CO,United States,SELL00836
ORD0030257,22-05-2020,CUST006601,Sunita Verma,P00005,Laptop Sleeve,Electronics,Apex,4,483.05,0.2,185.49,1.1,1732.35,Credit Card,Shipped,Phoenix,AZ,India,SELL01911
ORD0030258,20-10-2022,CUST018436,Priya Mehta,P00050,Novel Bestseller,Books,HomeEase,5,306.67,0.05,0.0,0.43,1457.11,Amazon Pay,Delivered,Columbus,OH,United States,SELL01129
ORD0030259,15-08-2023,CUST044402,Mohit Reddy,P00005,Laptop Sleeve,Books,UrbanStyle,2,489.44,0.0,78.31,10.89,1068.08,Net Banking,Delivered,Washington,DC,United States,SELL00571
