OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0065133,15-09-2024,CUST021239,Pooja Verma,P00007,Mechanical Keyboard,Electronics,Zenith,3,167.9,0.0,25.18,10.5,539.38,Net Banking,Delivered,Denver,CO,United States,SELL00192
ORD0065134,04-12-2022,CUST021571,Anjali Sharma,P00002,Bluetooth Speaker,Clothing,Apex,5,415.55,0.05,157.91,0.6,2132.37,Net Banking,Delivered,Washington,DC,United States,SELL00367
ORD0065135,21-02-2020,CUST047037,Ritika Verma,P00004,USB-C Charger,Clothing,CoreTech,3,529.02,0.0,190.45,10.63,1788.14,Net Banking,Delivered,Austin,TX,United States,SELL01778
ORD0065136,20-03-2023,CUST023246,Arjun Mehta,P00026,Sunglasses,Sports & Outdoors,UrbanStyle,3,196.14,0.0,29.42,13.63,631.47,UPI,Shipped,Dallas,TX,United States,SELL00792
ORD0065137,16-02-2021,CUST022364,Vihaan Verma,P00040,Microphone,Toys & Games,BrightLux,3,185.29,0.05,63.37,11.45,602.9,Net Banking,Delivered,Philadelphia,PA,United States,SELL00021
ORD0065138,13-04-2024,CUST019979,Sneha Kumar,P00041,Webcam Full HD,Electronics,Apex,3,102.45,0.05,23.36,8.57,323.91,UPI,Delivered,San Jose,CA,United States,SELL00578
ORD0065139,22-07-2021,CUST024094,Neha Kumar,P00030,Dress Shirt,Electronics,FitLife,3,153.01,0.1,49.58,9.05,471.76,UPI,Delivered,Seattle,WA,India,SELL00888
ORD0065140,01-03-2024,CUST009453,Ritika Kapoor,P00046,Car Charger,Clothing,KiddoFun,2,584.22,0.05,88.8,1.4,1200.22,Credit Card,Delivered,Los Angeles,CA,United States,SELL00696
ORD0065141,15-12-2024,CUST023170,Arjun Sharma,P00041,Webcam Full HD,Toys & Games,CoreTech,5,258.74,0.1,93.15,9.2,1266.68,Net Banking,Delivered,San Diego,CA,United States,SELL01042
ORD0065142,17-05-2023,CUST012422,Vihaan Mehta,P00023,Cookware Set,Electronics,FitLife,3,468.25,0.05,66.73,5.31,1406.55,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01663
ORD0065143,08-01-2020,CUST040142,Aarav Verma,P00032,Board Game,Sports & Outdoors,CoreTech,1,401.23,0.0,20.06,9.7,430.99,Credit Card,Delivered,Washington,DC,United States,SELL01937
ORD0065144,03-08-2022,CUST014116,Pooja Sharma,P00018,Vacuum Cleaner,Toys & Games,KiddoFun,3,562.46,0.2,161.99,0.88,1512.77,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01075
ORD0065145,15-11-2023,CUST000642,Priya Kumar,P00022,Water Bottle,Sports & Outdoors,Apex,3,531.27,0.0,127.5,9.1,1730.41,Debit Card,Delivered,New York,NY,United States,SELL01912
ORD0065146,03-09-2020,CUST003523,Vivaan Gupta,P00038,External HDD 2TB,Sports & Outdoors,CoreTech,3,283.04,0.0,42.46,9.99,901.57,UPI,Delivered,Washington,DC,United States,SELL00577
ORD0065147,19-11-2023,CUST039069,Pooja Patel,P00034,Desk Organizer,Electronics,FitLife,4,155.15,0.0,31.03,11.92,663.55,Amazon Pay,Shipped,San Francisco,CA,Canada,SELL01897
ORD0065148,26-09-2024,CUST015575,Simran Mehta,P00050,Novel Bestseller,Clothing,CoreTech,4,458.87,0.05,139.5,4.51,1887.72,Cash on Delivery,Delivered,Phoenix,AZ,India,SELL00788
ORD0065149,13-04-2022,CUST017780,Arjun Kumar,P00048,Wireless Charger,Home & Kitchen,Zenith,1,192.48,0.05,0.0,12.24,195.1,Credit Card,Delivered,Austin,TX,United States,SELL01837
ORD0065150,24-09-2023,CUST028800,Arjun Kumar,P00026,Sunglasses,Electronics,BrightLux,1,479.45,0.2,30.68,2.22,416.46,Credit Card,Delivered,Washington,DC,United States,SELL01008
ORD0065151,15-02-2021,CUST023858,Mohit Mehta,P00047,Memory Card 128GB,Toys & Games,HomeEase,1,220.39,0.0,26.45,2.54,249.38,Net Banking,Delivered,Jacksonville,FL,United States,SELL00452
ORD0065152,09-08-2022,CUST017732,Aarav Kapoor,P00035,Desk Plant,Sports & Outdoors,HomeEase,2,360.55,0.0,86.53,9.54,817.17,Amazon Pay,Pending,Washington,DC,Australia,SELL01005
ORD0065153,12-04-2024,CUST014078,Aditya Joshi,P00009,Portable SSD 1TB,Sports & Outdoors,CoreTech,2,181.77,0.0,18.18,7.71,389.43,Debit Card,Delivered,Seattle,WA,United States,SELL01490
ORD0065154,30-09-2023,CUST005271,Sneha Verma,P00031,Kids Toy Car,Home & Kitchen,Zenith,4,131.06,0.05,24.9,5.9,528.83,UPI,Delivered,Indianapolis,IN,United States,SELL00935
ORD0065155,22-04-2022,CUST019564,Vivaan Reddy,P00039,Graphic Tablet,Clothing,Apex,5,118.29,0.0,29.57,0.6,621.62,Credit Card,Delivered,Phoenix,AZ,United States,SELL01509
ORD0065156,12-08-2023,CUST005608,Vivaan Kapoor,P00036,Smart Light Bulb,Home & Kitchen,UrbanStyle,4,41.78,0.0,13.37,7.34,187.83,Credit Card,Delivered,Jacksonville,FL,United States,SELL01208
ORD0065157,22-08-2020,CUST024191,Priya Patel,P00050,Novel Bestseller,Sports & Outdoors,KiddoFun,4,205.8,0.0,0.0,1.73,824.93,Cash on Delivery,Delivered,San Jose,CA,United States,SELL01943
ORD0065158,03-10-2021,CUST046312,Vivaan Singh,P00044,Power Bank 20000mAh,Books,KiddoFun,5,374.69,0.0,149.88,2.19,2025.52,Amazon Pay,Delivered,Houston,TX,Australia,SELL01860
ORD0065159,10-08-2021,CUST028487,Vikas Gupta,P00042,Projector Mini,Clothing,Apex,5,142.63,0.0,128.37,2.42,843.94,Net Banking,Delivered,Los Angeles,CA,United States,SELL01106
ORD0065160,08-01-2024,CUST044338,Sahil Singh,P00044,Power Bank 20000mAh,Books,KiddoFun,5,131.94,0.2,63.33,14.35,605.44,Amazon Pay,Delivered,Columbus,OH,United States,SELL00021
ORD0065161,20-08-2020,CUST014034,Ritika Joshi,P00050,Novel Bestseller,Clothing,Zenith,2,292.29,0.15,59.63,7.04,563.56,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL01267
ORD0065162,11-01-2022,CUST013310,Priya Mehta,P00041,Webcam Full HD,Books,UrbanStyle,5,345.1,0.0,0.0,0.66,1726.16,Net Banking,Delivered,Philadelphia,PA,United States,SELL01900
ORD0065163,23-09-2022,CUST047462,Aditya Patel,P00032,Board Game,Toys & Games,BrightLux,3,47.27,0.2,9.08,0.6,123.13,Credit Card,Shipped,Washington,DC,United States,SELL00753
ORD0065164,05-11-2020,CUST045312,Anjali Kumar,P00023,Cookware Set,Electronics,ReadMore,2,428.32,0.0,68.53,4.58,929.75,Debit Card,Delivered,San Jose,CA,United States,SELL00824
ORD0065165,01-08-2022,CUST035322,Simran Gupta,P00032,Board Game,Home & Kitchen,KiddoFun,2,25.95,0.0,0.0,8.34,60.24,Net Banking,Delivered,San Francisco,CA,India,SELL00591
ORD0065166,26-06-2022,CUST032134,Vihaan Sharma,P00043,HDMI Cable 2m,Clothing,Zenith,2,68.15,0.0,10.9,14.34,161.54,Credit Card,Pending,Fort Worth,TX,United States,SELL00496
ORD0065167,01-12-2021,CUST019437,Sneha Sharma,P00005,Laptop Sleeve,Toys & Games,Zenith,4,5.37,0.0,1.07,1.86,24.41,UPI,Delivered,Houston,TX,India,SELL01720
ORD0065168,22-04-2021,CUST033851,Vihaan Verma,P00040,Microphone,Sports & Outdoors,Apex,3,43.99,0.2,5.28,0.99,111.85,Debit Card,Delivered,Charlotte,NC,United Kingdom,SELL01267
ORD0065169,17-03-2024,CUST043241,Rohit Patel,P00004,USB-C Charger,Sports & Outdoors,Zenith,4,142.72,0.0,45.67,7.19,623.74,Net Banking,Delivered,Seattle,WA,India,SELL01686
ORD0065170,01-12-2020,CUST023500,Ritika Kapoor,P00036,Smart Light Bulb,Home & Kitchen,Zenith,4,228.24,0.0,45.65,1.28,959.89,UPI,Delivered,Los Angeles,CA,India,SELL00558
ORD0065171,19-05-2024,CUST036688,Arjun Singh,P00027,Winter Jacket,Toys & Games,CoreTech,4,371.82,0.05,254.32,1.3,1668.54,Debit Card,Delivered,Columbus,OH,United States,SELL01860
ORD0065172,21-02-2020,CUST033178,Simran Verma,P00026,Sunglasses,Sports & Outdoors,NexPro,4,585.92,0.0,117.18,13.33,2474.19,Credit Card,Delivered,Chicago,IL,United States,SELL00480
ORD0065173,29-06-2021,CUST024904,Vikas Kapoor,P00045,Phone Tripod,Clothing,HomeEase,3,319.7,0.0,47.96,4.52,1011.58,Credit Card,Delivered,Washington,DC,India,SELL00081
ORD0065174,27-10-2020,CUST001179,Vikas Joshi,P00030,Dress Shirt,Sports & Outdoors,UrbanStyle,4,486.56,0.0,350.32,7.2,2303.76,UPI,Pending,Denver,CO,United States,SELL01835
ORD0065175,10-11-2024,CUST040155,Sunita Kapoor,P00029,T-Shirt,Books,FitLife,1,292.89,0.25,17.57,13.53,250.77,UPI,Delivered,Philadelphia,PA,United Kingdom,SELL00257
ORD0065176,02-10-2021,CUST003699,Karan Kumar,P00050,Novel Bestseller,Clothing,KiddoFun,5,474.24,0.15,0.0,3.77,2019.29,Net Banking,Delivered,Philadelphia,PA,United States,SELL00017
ORD0065177,20-06-2023,CUST011252,Anjali Gupta,P00042,Projector Mini,Electronics,KiddoFun,4,411.59,0.0,131.71,14.62,1792.69,UPI,Delivered,Los Angeles,CA,Canada,SELL01311
ORD0065178,21-12-2020,CUST009854,Aarav Kumar,P00041,Webcam Full HD,Clothing,KiddoFun,3,355.58,0.05,81.07,14.78,1109.25,Cash on Delivery,Delivered,Denver,CO,Australia,SELL00582
ORD0065179,30-03-2022,CUST031681,Sunita Singh,P00038,External HDD 2TB,Clothing,Zenith,1,266.26,0.1,11.98,1.58,253.19,Credit Card,Delivered,San Diego,CA,Australia,SELL01514
ORD0065180,14-04-2022,CUST023467,Priya Sharma,P00038,External HDD 2TB,Home & Kitchen,NexPro,4,532.69,0.05,242.91,10.13,2277.26,Credit Card,Delivered,San Antonio,TX,United States,SELL01970
ORD0065181,21-06-2024,CUST019881,Sahil Kapoor,P00048,Wireless Charger,Electronics,FitLife,5,101.05,0.0,40.42,0.16,545.83,Amazon Pay,Cancelled,San Antonio,TX,United States,SELL01436
ORD0065182,10-08-2021,CUST000749,Karan Singh,P00017,Electric Kettle,Electronics,HomeEase,3,338.92,0.1,73.21,12.07,1000.36,Amazon Pay,Delivered,Columbus,OH,United States,SELL00512
ORD0065183,05-01-2024,CUST038110,Sneha Sharma,P00010,Smartwatch,Sports & Outdoors,UrbanStyle,4,541.13,0.1,155.85,0.35,2104.27,Amazon Pay,Delivered,San Diego,CA,United States,SELL00409
ORD0065184,26-05-2022,CUST049403,Mohit Joshi,P00006,Gaming Mouse,Electronics,ReadMore,2,77.79,0.1,7.0,6.92,153.94,Credit Card,Delivered,New York,NY,United States,SELL00339
ORD0065185,31-12-2021,CUST039353,Aditya Gupta,P00031,Kids Toy Car,Sports & Outdoors,NexPro,5,212.69,0.25,0.0,14.62,812.21,Net Banking,Delivered,San Francisco,CA,Canada,SELL01901
ORD0065186,24-06-2024,CUST043527,Sneha Verma,P00045,Phone Tripod,Home & Kitchen,Zenith,4,100.12,0.05,30.44,13.3,424.2,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01113
ORD0065187,16-02-2023,CUST019744,Vivaan Sharma,P00019,LED Desk Lamp,Clothing,Zenith,5,284.67,0.05,108.17,5.05,1465.4,Net Banking,Delivered,Phoenix,AZ,United States,SELL00586
ORD0065188,03-12-2023,CUST045661,Aman Singh,P00036,Smart Light Bulb,Electronics,Zenith,4,418.78,0.0,301.52,4.52,1981.16,UPI,Cancelled,San Francisco,CA,India,SELL00353
ORD0065189,02-08-2024,CUST030266,Arjun Gupta,P00002,Bluetooth Speaker,Sports & Outdoors,KiddoFun,5,9.52,0.0,2.38,5.19,55.17,UPI,Cancelled,Los Angeles,CA,United States,SELL00979
ORD0065190,26-10-2023,CUST031343,Vikas Sharma,P00046,Car Charger,Toys & Games,FitLife,2,337.15,0.05,51.25,6.62,698.46,Debit Card,Delivered,New York,NY,India,SELL00399
ORD0065191,06-01-2022,CUST005765,Mohit Patel,P00035,Desk Plant,Clothing,HomeEase,4,507.62,0.1,91.37,2.74,1921.54,Debit Card,Delivered,Austin,TX,United States,SELL01260
ORD0065192,25-11-2024,CUST046178,Kabir Verma,P00021,Backpack,Books,Apex,4,262.25,0.05,0.0,11.26,1007.81,Amazon Pay,Delivered,Chicago,IL,India,SELL00760
ORD0065193,01-01-2023,CUST005415,Mohit Kapoor,P00050,Novel Bestseller,Home & Kitchen,HomeEase,4,148.7,0.0,71.38,4.65,670.83,Credit Card,Delivered,New York,NY,United States,SELL01617
ORD0065194,12-01-2024,CUST048242,Aman Joshi,P00028,Jeans,Books,FitLife,5,310.52,0.3,86.95,10.2,1183.97,Debit Card,Delivered,Chicago,IL,India,SELL00264
ORD0065195,03-04-2022,CUST014662,Rohit Reddy,P00003,Smartphone Case,Books,CoreTech,4,395.49,0.2,63.28,12.45,1341.3,Debit Card,Returned,Phoenix,AZ,India,SELL01602
ORD0065196,03-02-2024,CUST012520,Pooja Gupta,P00004,USB-C Charger,Books,HomeEase,3,565.58,0.2,108.59,12.66,1478.64,Debit Card,Delivered,San Diego,CA,United States,SELL00005
ORD0065197,04-06-2020,CUST043884,Anjali Verma,P00032,Board Game,Electronics,Zenith,1,552.85,0.25,33.17,13.04,460.85,Cash on Delivery,Delivered,Charlotte,NC,United Kingdom,SELL00275
ORD0065198,09-02-2022,CUST031776,Pooja Kapoor,P00012,Noise Cancelling Headphones,Home & Kitchen,BrightLux,4,138.3,0.2,79.66,1.57,523.79,Net Banking,Delivered,Jacksonville,FL,United States,SELL01956
ORD0065199,22-07-2022,CUST004533,Sneha Verma,P00027,Winter Jacket,Toys & Games,NexPro,1,90.56,0.0,16.3,3.61,110.47,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00307
ORD0065200,29-07-2021,CUST025531,Sahil Reddy,P00033,Puzzle 1000pc,Clothing,HomeEase,2,573.61,0.0,57.36,3.3,1207.88,Debit Card,Delivered,Fort Worth,TX,United States,SELL01293
ORD0065201,26-08-2023,CUST044185,Anjali Mehta,P00001,Wireless Earbuds,Books,KiddoFun,2,305.15,0.05,28.99,14.69,623.46,Debit Card,Delivered,Fort Worth,TX,India,SELL00842
ORD0065202,25-11-2022,CUST032825,Aditya Mehta,P00005,Laptop Sleeve,Books,Zenith,1,14.83,0.0,1.78,6.09,22.7,Credit Card,Shipped,Denver,CO,India,SELL01072
ORD0065203,04-09-2020,CUST005939,Kabir Joshi,P00025,Running Shoes,Toys & Games,Zenith,2,77.02,0.25,5.78,14.41,135.72,Credit Card,Delivered,Phoenix,AZ,United States,SELL00960
ORD0065204,22-12-2023,CUST048657,Vihaan Singh,P00026,Sunglasses,Toys & Games,KiddoFun,5,525.15,0.15,0.0,11.56,2243.45,Credit Card,Delivered,Dallas,TX,United States,SELL00214
ORD0065205,03-12-2022,CUST041722,Priya Gupta,P00009,Portable SSD 1TB,Toys & Games,KiddoFun,1,480.15,0.0,38.41,5.49,524.05,Debit Card,Delivered,Fort Worth,TX,United States,SELL01949
ORD0065206,28-03-2021,CUST012463,Priya Kumar,P00036,Smart Light Bulb,Electronics,CoreTech,5,82.67,0.05,70.68,0.26,463.62,Debit Card,Shipped,San Diego,CA,United States,SELL01387
ORD0065207,16-02-2023,CUST047998,Sneha Reddy,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,1,184.47,0.05,14.02,14.07,203.34,Credit Card,Delivered,Jacksonville,FL,United States,SELL00395
ORD0065208,04-10-2023,CUST007947,Arjun Reddy,P00028,Jeans,Electronics,Zenith,4,376.49,0.05,71.53,4.46,1506.65,Amazon Pay,Shipped,Philadelphia,PA,United States,SELL01791
ORD0065209,23-11-2021,CUST011683,Anjali Gupta,P00031,Kids Toy Car,Toys & Games,HomeEase,4,368.92,0.05,70.09,3.95,1475.94,Credit Card,Cancelled,San Diego,CA,Canada,SELL00140
ORD0065210,27-06-2022,CUST008601,Vikas Reddy,P00029,T-Shirt,Electronics,NexPro,2,427.73,0.0,102.66,9.79,967.91,Amazon Pay,Pending,Los Angeles,CA,United States,SELL01059
ORD0065211,28-07-2022,CUST038801,Mohit Mehta,P00045,Phone Tripod,Books,HomeEase,5,9.49,0.2,4.56,1.85,44.37,Amazon Pay,Delivered,San Jose,CA,India,SELL00803
ORD0065212,12-11-2023,CUST034743,Mohit Joshi,P00004,USB-C Charger,Toys & Games,FitLife,1,554.24,0.0,99.76,11.19,665.19,UPI,Delivered,Columbus,OH,United States,SELL01560
ORD0065213,29-12-2022,CUST039946,Aditya Patel,P00030,Dress Shirt,Clothing,CoreTech,1,38.27,0.0,3.06,2.77,44.1,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01401
ORD0065214,04-08-2022,CUST021187,Sahil Reddy,P00009,Portable SSD 1TB,Books,NexPro,1,360.95,0.1,38.98,2.55,366.39,Cash on Delivery,Delivered,Denver,CO,United States,SELL01836
ORD0065215,29-03-2021,CUST040146,Arjun Kapoor,P00033,Puzzle 1000pc,Books,Zenith,1,36.66,0.0,0.0,3.46,40.12,UPI,Pending,San Antonio,TX,United States,SELL01946
ORD0065216,23-09-2020,CUST031312,Karan Verma,P00048,Wireless Charger,Toys & Games,BrightLux,3,214.54,0.05,0.0,11.35,622.79,Credit Card,Delivered,Chicago,IL,United Kingdom,SELL01012
ORD0065217,31-12-2021,CUST021994,Aditya Reddy,P00017,Electric Kettle,Sports & Outdoors,FitLife,2,186.51,0.05,28.35,12.06,394.78,UPI,Delivered,Chicago,IL,United States,SELL00378
ORD0065218,01-01-2024,CUST017536,Vikas Sharma,P00032,Board Game,Sports & Outdoors,ReadMore,5,459.25,0.0,275.55,11.29,2583.09,UPI,Delivered,Washington,DC,United States,SELL00950
ORD0065219,31-12-2020,CUST013466,Mohit Verma,P00039,Graphic Tablet,Home & Kitchen,CoreTech,5,457.83,0.15,155.66,1.16,2102.6,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL01409
ORD0065220,21-09-2024,CUST042321,Simran Joshi,P00034,Desk Organizer,Electronics,FitLife,5,366.47,0.15,186.9,12.27,1756.67,Amazon Pay,Delivered,Houston,TX,United States,SELL00820
ORD0065221,26-11-2024,CUST002345,Vivaan Kumar,P00029,T-Shirt,Electronics,Apex,5,329.25,0.3,92.19,12.22,1256.79,Credit Card,Pending,Washington,DC,United Kingdom,SELL00330
ORD0065222,25-04-2023,CUST041021,Vivaan Patel,P00009,Portable SSD 1TB,Sports & Outdoors,CoreTech,3,259.09,0.05,88.61,9.64,836.66,Credit Card,Shipped,San Jose,CA,United States,SELL00256
ORD0065223,04-06-2023,CUST047993,Pooja Gupta,P00007,Mechanical Keyboard,Clothing,Zenith,4,260.32,0.05,0.0,9.84,999.06,Debit Card,Delivered,Denver,CO,United States,SELL01916
ORD0065224,01-03-2020,CUST015033,Vikas Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,HomeEase,3,468.28,0.0,112.39,6.62,1523.85,Credit Card,Delivered,Houston,TX,Canada,SELL01668
ORD0065225,16-06-2020,CUST032045,Priya Sharma,P00019,LED Desk Lamp,Clothing,HomeEase,3,525.05,0.0,78.76,5.34,1659.25,Net Banking,Delivered,San Antonio,TX,United States,SELL01974
ORD0065226,11-05-2020,CUST002076,Sunita Gupta,P00048,Wireless Charger,Home & Kitchen,KiddoFun,1,336.15,0.0,60.51,11.82,408.48,Debit Card,Delivered,Fort Worth,TX,United Kingdom,SELL01367
ORD0065227,03-06-2020,CUST035220,Vikas Verma,P00049,Children's Book,Books,Zenith,5,424.81,0.1,0.0,10.38,1922.03,UPI,Shipped,Fort Worth,TX,United States,SELL01251
ORD0065228,22-02-2022,CUST038950,Arjun Patel,P00041,Webcam Full HD,Sports & Outdoors,UrbanStyle,2,85.51,0.05,8.12,2.53,173.12,Credit Card,Delivered,Chicago,IL,India,SELL00487
ORD0065229,22-12-2021,CUST031070,Sahil Verma,P00020,Office Chair,Books,ReadMore,3,556.21,0.0,133.49,14.54,1816.66,Amazon Pay,Delivered,Houston,TX,United States,SELL00939
ORD0065230,07-01-2020,CUST022669,Priya Gupta,P00027,Winter Jacket,Books,FitLife,4,522.08,0.3,0.0,10.98,1472.8,Net Banking,Delivered,Houston,TX,United States,SELL01078
ORD0065231,06-06-2021,CUST013197,Anjali Gupta,P00013,Action Camera,Books,UrbanStyle,5,199.44,0.0,0.0,0.71,997.91,UPI,Delivered,Washington,DC,United States,SELL01084
ORD0065232,01-10-2024,CUST022560,Arjun Singh,P00035,Desk Plant,Sports & Outdoors,FitLife,2,491.4,0.15,100.25,4.82,940.45,Debit Card,Delivered,San Jose,CA,United States,SELL01497
ORD0065233,07-09-2020,CUST028251,Vivaan Kumar,P00006,Gaming Mouse,Sports & Outdoors,CoreTech,5,585.7,0.2,187.42,8.78,2539.0,Cash on Delivery,Delivered,Jacksonville,FL,India,SELL01329
ORD0065234,18-05-2024,CUST020119,Priya Sharma,P00025,Running Shoes,Electronics,FitLife,3,44.2,0.05,10.08,10.08,146.13,Credit Card,Delivered,Seattle,WA,United States,SELL00267
ORD0065235,22-11-2021,CUST025655,Priya Sharma,P00044,Power Bank 20000mAh,Home & Kitchen,UrbanStyle,3,303.96,0.3,114.9,7.52,760.74,Credit Card,Delivered,San Antonio,TX,United States,SELL01652
ORD0065236,21-07-2024,CUST049760,Vihaan Verma,P00011,Fitness Band,Books,Apex,2,6.69,0.0,1.61,5.77,20.76,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01564
ORD0065237,09-07-2023,CUST042896,Rohit Gupta,P00032,Board Game,Toys & Games,UrbanStyle,3,469.22,0.2,202.7,11.04,1339.87,Debit Card,Delivered,Fort Worth,TX,United States,SELL00470
ORD0065238,29-04-2020,CUST029963,Kabir Kapoor,P00037,Router,Sports & Outdoors,FitLife,3,306.94,0.0,73.67,9.56,1004.05,Net Banking,Delivered,Indianapolis,IN,United States,SELL00367
ORD0065239,17-02-2020,CUST005716,Neha Mehta,P00026,Sunglasses,Books,FitLife,1,520.55,0.05,39.56,7.99,542.07,UPI,Shipped,Austin,TX,United States,SELL01989
ORD0065240,28-12-2022,CUST035339,Mohit Singh,P00018,Vacuum Cleaner,Clothing,Apex,5,540.95,0.05,462.51,5.77,3037.79,Credit Card,Shipped,Indianapolis,IN,United States,SELL01284
ORD0065241,09-07-2023,CUST022385,Pooja Patel,P00006,Gaming Mouse,Sports & Outdoors,Zenith,1,527.24,0.1,85.41,2.75,562.68,Net Banking,Delivered,Columbus,OH,United States,SELL01886
ORD0065242,11-01-2022,CUST035737,Sunita Reddy,P00016,Air Fryer,Sports & Outdoors,UrbanStyle,4,95.55,0.05,18.15,11.7,392.94,Credit Card,Shipped,New York,NY,United States,SELL00457
ORD0065243,22-11-2024,CUST018468,Neha Reddy,P00010,Smartwatch,Electronics,Zenith,4,526.43,0.1,0.0,12.62,1907.77,UPI,Delivered,Austin,TX,United States,SELL01372
ORD0065244,08-01-2024,CUST033006,Vihaan Sharma,P00001,Wireless Earbuds,Sports & Outdoors,KiddoFun,3,100.84,0.05,0.0,1.89,289.28,Amazon Pay,Delivered,Los Angeles,CA,India,SELL00785
ORD0065245,11-02-2024,CUST009901,Anjali Gupta,P00048,Wireless Charger,Toys & Games,Zenith,4,92.87,0.0,66.87,0.72,439.07,UPI,Shipped,Denver,CO,Canada,SELL01389
ORD0065246,08-06-2023,CUST037684,Aarav Gupta,P00001,Wireless Earbuds,Sports & Outdoors,BrightLux,1,544.57,0.0,27.23,10.28,582.08,Debit Card,Shipped,San Francisco,CA,India,SELL00917
ORD0065247,11-08-2020,CUST008867,Simran Reddy,P00018,Vacuum Cleaner,Toys & Games,BrightLux,2,485.86,0.05,110.78,14.48,1048.39,Credit Card,Shipped,Dallas,TX,United States,SELL01833
ORD0065248,01-04-2021,CUST033410,Ritika Gupta,P00032,Board Game,Sports & Outdoors,NexPro,3,530.31,0.0,79.55,0.83,1671.31,UPI,Delivered,Charlotte,NC,India,SELL00742
ORD0065249,19-12-2021,CUST017842,Rohit Kapoor,P00005,Laptop Sleeve,Toys & Games,UrbanStyle,1,564.79,0.0,67.77,3.2,635.76,Credit Card,Delivered,Phoenix,AZ,Canada,SELL00220
ORD0065250,02-05-2022,CUST008731,Mohit Reddy,P00028,Jeans,Sports & Outdoors,CoreTech,4,293.27,0.0,0.0,2.92,1176.0,Debit Card,Delivered,Jacksonville,FL,United States,SELL00600
ORD0065251,21-10-2023,CUST005042,Rohit Kapoor,P00002,Bluetooth Speaker,Electronics,FitLife,3,346.93,0.2,99.92,7.69,940.24,Debit Card,Shipped,Washington,DC,United States,SELL01338
ORD0065252,06-08-2022,CUST035364,Arjun Reddy,P00035,Desk Plant,Clothing,ReadMore,4,592.62,0.0,118.52,12.6,2501.6,Net Banking,Delivered,Phoenix,AZ,India,SELL01772
ORD0065253,28-01-2020,CUST030355,Anjali Kumar,P00047,Memory Card 128GB,Sports & Outdoors,KiddoFun,2,543.52,0.1,48.92,2.84,1030.1,UPI,Shipped,San Jose,CA,United States,SELL00372
ORD0065254,26-05-2022,CUST009633,Aman Joshi,P00025,Running Shoes,Clothing,HomeEase,2,371.3,0.0,59.41,13.97,815.98,UPI,Delivered,Austin,TX,United States,SELL01465
ORD0065255,20-10-2024,CUST017284,Aarav Kumar,P00010,Smartwatch,Clothing,BrightLux,1,43.37,0.0,3.47,0.2,47.04,Amazon Pay,Delivered,Houston,TX,United States,SELL01001
ORD0065256,19-06-2022,CUST001730,Neha Patel,P00037,Router,Electronics,ReadMore,5,416.81,0.05,0.0,6.09,1985.94,Credit Card,Delivered,Austin,TX,United Kingdom,SELL01782
ORD0065257,28-04-2022,CUST004809,Aarav Joshi,P00027,Winter Jacket,Books,Zenith,5,567.31,0.1,127.64,4.98,2685.52,Amazon Pay,Delivered,Denver,CO,United States,SELL00913
ORD0065258,10-04-2020,CUST032233,Neha Singh,P00008,4K Monitor,Clothing,UrbanStyle,3,485.81,0.0,116.59,9.76,1583.78,Credit Card,Delivered,Phoenix,AZ,India,SELL00477
