OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0075133,21-09-2024,CUST019507,Vivaan Kumar,P00025,Running Shoes,Home & Kitchen,NexPro,4,216.13,0.1,38.9,8.48,825.45,Cash on Delivery,Delivered,New York,NY,United States,SELL00472
ORD0075134,14-01-2021,CUST044943,Karan Patel,P00028,Jeans,Clothing,BrightLux,3,83.89,0.0,30.2,10.63,292.5,Debit Card,Delivered,San Antonio,TX,United States,SELL01182
ORD0075135,11-11-2024,CUST042331,Sahil Gupta,P00037,Router,Books,FitLife,4,439.1,0.1,284.54,7.6,1872.9,UPI,Delivered,Charlotte,NC,Australia,SELL01852
ORD0075136,20-03-2020,CUST005524,Priya Reddy,P00036,Smart Light Bulb,Clothing,FitLife,2,425.18,0.0,102.04,14.93,967.33,Credit Card,Returned,New York,NY,United States,SELL01455
ORD0075137,18-07-2023,CUST003655,Pooja Kumar,P00042,Projector Mini,Electronics,KiddoFun,4,508.79,0.2,130.25,2.34,1760.72,Amazon Pay,Delivered,Seattle,WA,Canada,SELL01214
ORD0075138,28-02-2021,CUST014170,Vikas Reddy,P00024,Yoga Mat,Electronics,CoreTech,1,512.61,0.25,19.22,2.88,406.56,Credit Card,Delivered,Indianapolis,IN,United States,SELL00375
ORD0075139,07-09-2021,CUST011967,Sahil Patel,P00032,Board Game,Books,UrbanStyle,2,461.34,0.05,105.19,1.88,983.62,Cash on Delivery,Delivered,New York,NY,United States,SELL01082
ORD0075140,11-03-2021,CUST005467,Ritika Reddy,P00047,Memory Card 128GB,Home & Kitchen,KiddoFun,2,117.59,0.0,11.76,6.03,252.97,Credit Card,Delivered,Charlotte,NC,India,SELL01099
ORD0075141,10-07-2022,CUST034741,Vivaan Joshi,P00023,Cookware Set,Books,KiddoFun,2,598.37,0.05,56.85,10.36,1204.11,Credit Card,Shipped,Washington,DC,United States,SELL00105
ORD0075142,06-01-2023,CUST043150,Vihaan Singh,P00004,USB-C Charger,Books,CoreTech,1,232.26,0.0,18.58,9.93,260.77,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01379
ORD0075143,27-03-2024,CUST033421,Rohit Mehta,P00024,Yoga Mat,Home & Kitchen,BrightLux,1,117.22,0.05,5.57,2.62,119.55,UPI,Delivered,Los Angeles,CA,United States,SELL01134
ORD0075144,05-03-2022,CUST047182,Aarav Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,HomeEase,5,297.21,0.1,160.49,1.26,1499.2,Credit Card,Delivered,San Francisco,CA,United States,SELL00101
ORD0075145,08-02-2023,CUST036052,Aman Patel,P00017,Electric Kettle,Sports & Outdoors,NexPro,4,500.19,0.0,0.0,12.93,2013.69,UPI,Pending,Phoenix,AZ,United States,SELL01563
ORD0075146,17-09-2022,CUST022956,Aman Verma,P00035,Desk Plant,Electronics,BrightLux,1,395.1,0.0,19.76,3.95,418.81,Credit Card,Delivered,Austin,TX,India,SELL01320
ORD0075147,27-03-2021,CUST018471,Sneha Kumar,P00033,Puzzle 1000pc,Clothing,Apex,4,375.19,0.0,75.04,4.73,1580.53,Debit Card,Shipped,Columbus,OH,United States,SELL01585
ORD0075148,08-12-2023,CUST048450,Sneha Gupta,P00028,Jeans,Home & Kitchen,Zenith,4,357.83,0.0,114.51,12.76,1558.59,Credit Card,Pending,San Jose,CA,United States,SELL00786
ORD0075149,16-09-2020,CUST001872,Ritika Kumar,P00020,Office Chair,Toys & Games,KiddoFun,1,444.26,0.05,50.65,5.86,478.56,Debit Card,Delivered,Fort Worth,TX,United States,SELL01378
ORD0075150,01-04-2022,CUST013522,Mohit Singh,P00034,Desk Organizer,Books,ReadMore,1,173.34,0.0,20.8,14.83,208.97,Credit Card,Delivered,Charlotte,NC,Canada,SELL00188
ORD0075151,06-10-2023,CUST028860,Kabir Sharma,P00001,Wireless Earbuds,Books,CoreTech,4,173.05,0.0,0.0,5.17,697.37,Credit Card,Delivered,Fort Worth,TX,United States,SELL00521
ORD0075152,08-12-2021,CUST034209,Karan Sharma,P00015,Instant Pot,Toys & Games,ReadMore,4,257.08,0.1,74.04,12.9,1012.43,Net Banking,Delivered,New York,NY,India,SELL00545
ORD0075153,01-05-2022,CUST025953,Aman Sharma,P00044,Power Bank 20000mAh,Home & Kitchen,KiddoFun,5,153.9,0.0,138.51,1.84,909.85,Debit Card,Delivered,Indianapolis,IN,United States,SELL01597
ORD0075154,22-04-2023,CUST015663,Kabir Verma,P00048,Wireless Charger,Electronics,CoreTech,1,581.82,0.0,69.82,1.96,653.6,Net Banking,Delivered,Denver,CO,United States,SELL01147
ORD0075155,19-10-2021,CUST016093,Kabir Mehta,P00019,LED Desk Lamp,Home & Kitchen,ReadMore,4,312.18,0.0,62.44,8.6,1319.76,Credit Card,Delivered,Columbus,OH,United States,SELL01612
ORD0075156,23-06-2020,CUST008954,Priya Kapoor,P00023,Cookware Set,Books,Apex,1,228.42,0.2,14.62,9.94,207.3,Debit Card,Delivered,Indianapolis,IN,United States,SELL01218
ORD0075157,12-12-2021,CUST040665,Vikas Gupta,P00029,T-Shirt,Sports & Outdoors,UrbanStyle,1,206.74,0.0,24.81,4.17,235.72,Credit Card,Delivered,Philadelphia,PA,United States,SELL01170
ORD0075158,19-09-2024,CUST022432,Karan Kumar,P00027,Winter Jacket,Clothing,FitLife,3,481.56,0.0,115.57,14.77,1575.02,Net Banking,Delivered,San Antonio,TX,India,SELL00357
ORD0075159,29-06-2024,CUST017930,Aman Singh,P00027,Winter Jacket,Toys & Games,BrightLux,3,538.13,0.1,72.65,3.99,1529.59,Amazon Pay,Delivered,San Jose,CA,India,SELL01815
ORD0075160,10-11-2023,CUST017229,Mohit Verma,P00022,Water Bottle,Home & Kitchen,Zenith,5,501.37,0.2,160.44,1.36,2167.28,Amazon Pay,Shipped,Charlotte,NC,India,SELL00556
ORD0075161,07-08-2021,CUST002051,Sneha Mehta,P00021,Backpack,Toys & Games,NexPro,3,103.37,0.15,47.45,9.3,320.34,UPI,Delivered,Seattle,WA,Australia,SELL01483
ORD0075162,19-07-2023,CUST041660,Aditya Verma,P00016,Air Fryer,Electronics,Apex,2,376.68,0.1,54.24,1.17,733.43,Credit Card,Shipped,Columbus,OH,United Kingdom,SELL01590
ORD0075163,15-10-2024,CUST011351,Ritika Kapoor,P00040,Microphone,Toys & Games,BrightLux,4,242.94,0.15,41.3,14.03,881.33,UPI,Delivered,Denver,CO,United States,SELL01506
ORD0075164,04-07-2020,CUST003281,Sahil Sharma,P00038,External HDD 2TB,Books,HomeEase,5,464.76,0.0,116.19,1.59,2441.58,Amazon Pay,Delivered,Chicago,IL,United States,SELL00370
ORD0075165,13-10-2021,CUST037085,Vivaan Gupta,P00035,Desk Plant,Sports & Outdoors,ReadMore,4,17.32,0.0,0.0,2.44,71.72,Credit Card,Delivered,Phoenix,AZ,United States,SELL01510
ORD0075166,15-06-2020,CUST012448,Vihaan Gupta,P00029,T-Shirt,Toys & Games,Zenith,1,535.06,0.15,36.38,10.4,501.58,UPI,Delivered,Charlotte,NC,United States,SELL00697
ORD0075167,22-05-2020,CUST008064,Kabir Kapoor,P00019,LED Desk Lamp,Electronics,KiddoFun,2,406.77,0.25,48.81,6.6,665.56,Amazon Pay,Delivered,New York,NY,United States,SELL01065
ORD0075168,07-05-2021,CUST042274,Kabir Sharma,P00003,Smartphone Case,Sports & Outdoors,KiddoFun,5,116.49,0.0,29.12,3.98,615.55,Credit Card,Delivered,Austin,TX,United States,SELL01500
ORD0075169,12-03-2020,CUST017255,Neha Joshi,P00004,USB-C Charger,Sports & Outdoors,HomeEase,5,370.97,0.1,83.47,9.93,1762.77,Net Banking,Delivered,Indianapolis,IN,United States,SELL00402
ORD0075170,29-09-2023,CUST000991,Sahil Mehta,P00008,4K Monitor,Electronics,BrightLux,4,589.19,0.0,0.0,7.69,2364.45,Debit Card,Delivered,Philadelphia,PA,United States,SELL01956
ORD0075171,13-05-2021,CUST002549,Vivaan Kumar,P00021,Backpack,Sports & Outdoors,Apex,3,543.01,0.0,81.45,8.63,1719.11,Debit Card,Delivered,New York,NY,Australia,SELL01929
ORD0075172,26-05-2020,CUST005708,Ritika Kapoor,P00024,Yoga Mat,Electronics,Zenith,1,253.14,0.0,12.66,13.67,279.47,Debit Card,Shipped,Washington,DC,United States,SELL00335
ORD0075173,24-06-2024,CUST019541,Sahil Kumar,P00015,Instant Pot,Electronics,ReadMore,2,520.36,0.0,83.26,10.59,1134.57,Credit Card,Delivered,Philadelphia,PA,Australia,SELL00798
ORD0075174,04-03-2024,CUST000662,Rohit Joshi,P00029,T-Shirt,Toys & Games,Zenith,2,134.58,0.0,21.53,7.49,298.18,Cash on Delivery,Delivered,Columbus,OH,United States,SELL01021
ORD0075175,23-09-2023,CUST037334,Karan Verma,P00034,Desk Organizer,Sports & Outdoors,BrightLux,1,277.84,0.05,31.67,12.97,308.59,Debit Card,Delivered,Seattle,WA,United States,SELL00760
ORD0075176,13-01-2023,CUST014837,Sneha Mehta,P00027,Winter Jacket,Sports & Outdoors,ReadMore,3,59.4,0.05,8.46,4.24,181.99,Debit Card,Delivered,Seattle,WA,Australia,SELL00444
ORD0075177,09-06-2022,CUST044930,Neha Kapoor,P00023,Cookware Set,Sports & Outdoors,UrbanStyle,5,302.98,0.15,103.01,1.35,1392.02,Net Banking,Delivered,Indianapolis,IN,United States,SELL01030
ORD0075178,17-03-2022,CUST017607,Vihaan Patel,P00024,Yoga Mat,Clothing,UrbanStyle,3,165.46,0.15,0.0,13.47,435.39,UPI,Delivered,Columbus,OH,India,SELL01605
ORD0075179,25-04-2022,CUST026406,Aarav Reddy,P00029,T-Shirt,Toys & Games,FitLife,5,24.07,0.05,5.72,1.61,121.66,Credit Card,Pending,Houston,TX,United States,SELL01890
ORD0075180,12-03-2023,CUST001337,Sneha Singh,P00031,Kids Toy Car,Sports & Outdoors,ReadMore,1,324.25,0.2,12.97,3.8,276.17,UPI,Delivered,Indianapolis,IN,India,SELL00841
ORD0075181,09-06-2022,CUST045857,Vihaan Gupta,P00014,Drone Mini,Electronics,Zenith,1,597.27,0.2,57.34,1.87,537.03,Credit Card,Shipped,San Francisco,CA,Australia,SELL00982
ORD0075182,27-08-2023,CUST019377,Rohit Verma,P00040,Microphone,Clothing,FitLife,1,370.08,0.0,66.61,14.95,451.64,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL00404
ORD0075183,24-10-2023,CUST026588,Aarav Joshi,P00034,Desk Organizer,Clothing,BrightLux,4,476.65,0.2,183.03,14.75,1723.06,Credit Card,Delivered,San Antonio,TX,United States,SELL00752
ORD0075184,26-09-2024,CUST003868,Anjali Kumar,P00018,Vacuum Cleaner,Electronics,FitLife,5,181.1,0.25,33.96,13.78,726.86,UPI,Delivered,New York,NY,United States,SELL01005
ORD0075185,15-09-2024,CUST045822,Ritika Patel,P00029,T-Shirt,Sports & Outdoors,Apex,5,232.53,0.3,146.49,5.6,965.94,Cash on Delivery,Delivered,New York,NY,United States,SELL00934
ORD0075186,23-03-2022,CUST026294,Neha Joshi,P00030,Dress Shirt,Home & Kitchen,NexPro,2,83.37,0.0,13.34,8.77,188.85,Debit Card,Delivered,Dallas,TX,United States,SELL00518
ORD0075187,28-08-2022,CUST040031,Pooja Reddy,P00017,Electric Kettle,Sports & Outdoors,CoreTech,1,118.1,0.0,21.26,9.31,148.67,Credit Card,Delivered,San Antonio,TX,United States,SELL01603
ORD0075188,04-01-2024,CUST017956,Simran Patel,P00009,Portable SSD 1TB,Sports & Outdoors,HomeEase,5,558.17,0.0,139.54,5.95,2936.34,Debit Card,Shipped,Dallas,TX,United States,SELL01753
ORD0075189,07-03-2020,CUST009334,Anjali Reddy,P00008,4K Monitor,Toys & Games,KiddoFun,1,70.24,0.05,5.34,3.65,75.72,Debit Card,Delivered,San Antonio,TX,United States,SELL00809
ORD0075190,23-10-2024,CUST027795,Anjali Reddy,P00013,Action Camera,Sports & Outdoors,NexPro,5,428.67,0.2,85.73,1.09,1801.5,Cash on Delivery,Delivered,Washington,DC,United States,SELL01637
ORD0075191,02-12-2024,CUST021382,Mohit Patel,P00005,Laptop Sleeve,Sports & Outdoors,Apex,2,490.54,0.0,78.49,9.89,1069.46,Credit Card,Delivered,Charlotte,NC,United States,SELL01368
ORD0075192,17-04-2022,CUST001954,Kabir Reddy,P00029,T-Shirt,Books,Zenith,2,95.53,0.05,0.0,13.97,195.48,Amazon Pay,Delivered,Washington,DC,India,SELL00984
ORD0075193,15-07-2022,CUST003080,Mohit Kumar,P00046,Car Charger,Home & Kitchen,FitLife,2,421.35,0.1,60.67,4.3,823.4,Debit Card,Shipped,Houston,TX,United States,SELL00659
ORD0075194,06-04-2024,CUST021894,Simran Joshi,P00016,Air Fryer,Home & Kitchen,NexPro,2,119.48,0.0,19.12,4.33,262.41,Credit Card,Shipped,Fort Worth,TX,United States,SELL00225
ORD0075195,06-12-2020,CUST009897,Arjun Verma,P00034,Desk Organizer,Toys & Games,ReadMore,3,494.89,0.0,118.77,10.67,1614.11,Credit Card,Pending,Austin,TX,United States,SELL00497
ORD0075196,28-08-2024,CUST041071,Pooja Kapoor,P00045,Phone Tripod,Home & Kitchen,CoreTech,2,442.96,0.15,60.24,11.45,824.72,Credit Card,Delivered,Los Angeles,CA,India,SELL00938
ORD0075197,11-04-2020,CUST000883,Aarav Singh,P00021,Backpack,Toys & Games,FitLife,4,542.59,0.0,108.52,9.98,2288.86,Amazon Pay,Delivered,New York,NY,India,SELL01218
ORD0075198,30-08-2023,CUST019702,Vivaan Kumar,P00020,Office Chair,Sports & Outdoors,BrightLux,5,231.42,0.0,92.57,8.33,1258.0,UPI,Delivered,San Jose,CA,India,SELL01514
ORD0075199,09-08-2022,CUST023311,Sahil Singh,P00024,Yoga Mat,Home & Kitchen,CoreTech,3,44.66,0.0,16.08,11.28,161.34,Amazon Pay,Shipped,Phoenix,AZ,United States,SELL01640
ORD0075200,07-02-2023,CUST008342,Sahil Reddy,P00027,Winter Jacket,Books,KiddoFun,2,46.16,0.0,11.08,5.48,108.88,Amazon Pay,Pending,Washington,DC,United States,SELL00061
ORD0075201,25-06-2022,CUST032644,Kabir Mehta,P00020,Office Chair,Toys & Games,ReadMore,5,503.71,0.0,201.48,8.93,2728.96,Net Banking,Delivered,Philadelphia,PA,United States,SELL01510
ORD0075202,26-12-2023,CUST012886,Aditya Singh,P00008,4K Monitor,Clothing,NexPro,4,22.83,0.0,7.31,11.5,110.13,Net Banking,Delivered,San Antonio,TX,United States,SELL00091
ORD0075203,07-12-2020,CUST017170,Priya Singh,P00024,Yoga Mat,Electronics,HomeEase,4,34.15,0.15,5.81,6.8,128.72,Debit Card,Delivered,Seattle,WA,United Kingdom,SELL01764
ORD0075204,07-04-2022,CUST049133,Vihaan Mehta,P00007,Mechanical Keyboard,Sports & Outdoors,ReadMore,3,331.85,0.05,75.66,2.99,1024.42,Credit Card,Delivered,San Francisco,CA,United States,SELL01602
ORD0075205,17-04-2023,CUST034923,Anjali Patel,P00047,Memory Card 128GB,Home & Kitchen,CoreTech,1,146.76,0.0,7.34,13.56,167.66,UPI,Shipped,Los Angeles,CA,United States,SELL01512
ORD0075206,09-11-2021,CUST019992,Aditya Verma,P00009,Portable SSD 1TB,Sports & Outdoors,ReadMore,4,33.93,0.2,5.43,8.51,122.52,UPI,Delivered,Fort Worth,TX,United States,SELL00425
ORD0075207,13-05-2020,CUST009443,Karan Singh,P00034,Desk Organizer,Electronics,HomeEase,1,530.79,0.05,40.34,13.79,558.38,Amazon Pay,Delivered,Washington,DC,Canada,SELL00248
ORD0075208,19-11-2022,CUST001369,Sahil Sharma,P00050,Novel Bestseller,Sports & Outdoors,Zenith,4,544.74,0.05,248.4,5.68,2324.09,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01223
ORD0075209,24-05-2022,CUST009812,Vivaan Kapoor,P00018,Vacuum Cleaner,Home & Kitchen,NexPro,5,65.45,0.0,16.36,3.55,347.16,Debit Card,Delivered,New York,NY,India,SELL00113
ORD0075210,05-02-2024,CUST011303,Anjali Mehta,P00027,Winter Jacket,Electronics,HomeEase,2,354.03,0.0,56.64,11.21,775.91,Credit Card,Delivered,Los Angeles,CA,United States,SELL01090
ORD0075211,22-09-2022,CUST016473,Neha Gupta,P00037,Router,Home & Kitchen,KiddoFun,4,456.56,0.1,82.18,12.22,1738.02,Credit Card,Shipped,Austin,TX,Canada,SELL00592
ORD0075212,19-01-2021,CUST018621,Vivaan Gupta,P00032,Board Game,Electronics,Zenith,1,524.55,0.15,0.0,4.71,450.58,Credit Card,Delivered,Houston,TX,Canada,SELL00651
ORD0075213,20-08-2021,CUST040270,Arjun Gupta,P00039,Graphic Tablet,Toys & Games,Apex,5,364.51,0.1,82.01,14.72,1737.02,UPI,Delivered,Jacksonville,FL,Canada,SELL00726
ORD0075214,09-01-2020,CUST018270,Priya Kumar,P00046,Car Charger,Clothing,Apex,4,28.7,0.0,9.18,3.26,127.24,Net Banking,Delivered,Columbus,OH,India,SELL01960
ORD0075215,15-05-2020,CUST041516,Vihaan Kumar,P00032,Board Game,Clothing,CoreTech,2,543.5,0.0,86.96,2.7,1176.66,Credit Card,Delivered,San Francisco,CA,United States,SELL01116
ORD0075216,06-08-2023,CUST049384,Priya Joshi,P00015,Instant Pot,Home & Kitchen,BrightLux,1,243.5,0.0,19.48,5.85,268.83,Debit Card,Delivered,Chicago,IL,India,SELL00633
ORD0075217,02-09-2022,CUST004892,Ritika Patel,P00050,Novel Bestseller,Home & Kitchen,KiddoFun,2,549.33,0.0,0.0,6.92,1105.58,UPI,Delivered,Phoenix,AZ,United States,SELL01239
ORD0075218,05-09-2022,CUST035102,Anjali Verma,P00017,Electric Kettle,Electronics,FitLife,1,368.48,0.2,53.06,1.41,349.25,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01470
ORD0075219,29-07-2024,CUST011315,Rohit Verma,P00048,Wireless Charger,Electronics,HomeEase,5,363.16,0.3,228.79,10.09,1509.94,Credit Card,Delivered,San Francisco,CA,United States,SELL01719
ORD0075220,02-08-2024,CUST047905,Mohit Verma,P00002,Bluetooth Speaker,Toys & Games,NexPro,5,298.78,0.0,179.27,3.18,1676.35,Credit Card,Delivered,Washington,DC,United States,SELL00209
ORD0075221,12-02-2020,CUST026578,Aarav Sharma,P00034,Desk Organizer,Sports & Outdoors,ReadMore,3,128.25,0.0,46.17,1.3,432.22,Credit Card,Delivered,Dallas,TX,United States,SELL01918
ORD0075222,02-02-2023,CUST038684,Aarav Reddy,P00010,Smartwatch,Toys & Games,ReadMore,5,594.64,0.1,133.79,2.04,2811.71,Credit Card,Delivered,San Jose,CA,United States,SELL00053
ORD0075223,20-11-2022,CUST041445,Mohit Sharma,P00018,Vacuum Cleaner,Sports & Outdoors,Apex,4,16.22,0.2,4.15,13.31,69.36,Amazon Pay,Delivered,Dallas,TX,United States,SELL00100
ORD0075224,01-09-2024,CUST007109,Neha Gupta,P00041,Webcam Full HD,Toys & Games,FitLife,5,197.25,0.05,168.65,11.86,1117.45,Credit Card,Delivered,Dallas,TX,United States,SELL01737
ORD0075225,23-08-2024,CUST012003,Priya Sharma,P00015,Instant Pot,Toys & Games,Apex,4,220.25,0.1,39.65,1.64,834.19,Credit Card,Delivered,Austin,TX,United States,SELL01660
ORD0075226,25-02-2022,CUST019254,Simran Joshi,P00040,Microphone,Electronics,UrbanStyle,2,418.2,0.05,39.73,9.41,843.72,Credit Card,Delivered,Phoenix,AZ,India,SELL00200
ORD0075227,23-11-2024,CUST000177,Sunita Singh,P00006,Gaming Mouse,Clothing,NexPro,5,212.41,0.0,53.1,9.96,1125.11,Credit Card,Delivered,Seattle,WA,India,SELL00849
ORD0075228,27-05-2023,CUST019440,Vihaan Joshi,P00017,Electric Kettle,Books,HomeEase,1,536.24,0.05,40.75,14.15,564.33,UPI,Delivered,Denver,CO,United Kingdom,SELL00657
ORD0075229,22-04-2020,CUST023559,Sunita Patel,P00018,Vacuum Cleaner,Sports & Outdoors,UrbanStyle,5,70.85,0.05,26.92,0.76,364.22,Credit Card,Returned,Columbus,OH,United States,SELL00378
ORD0075230,01-01-2022,CUST013936,Vihaan Joshi,P00018,Vacuum Cleaner,Clothing,NexPro,5,518.76,0.0,129.69,7.3,2730.79,Net Banking,Delivered,San Diego,CA,United States,SELL00345
ORD0075231,14-09-2024,CUST021486,Priya Joshi,P00041,Webcam Full HD,Electronics,UrbanStyle,2,67.6,0.25,0.0,2.77,104.17,Credit Card,Delivered,Columbus,OH,United States,SELL00351
ORD0075232,07-07-2023,CUST037804,Aman Kapoor,P00047,Memory Card 128GB,Clothing,HomeEase,3,562.44,0.05,0.0,8.33,1611.28,UPI,Delivered,Los Angeles,CA,United States,SELL01552
ORD0075233,12-01-2020,CUST000828,Priya Joshi,P00043,HDMI Cable 2m,Electronics,CoreTech,1,13.27,0.0,1.59,4.42,19.28,Credit Card,Delivered,San Antonio,TX,United States,SELL00822
ORD0075234,03-02-2024,CUST016947,Vikas Verma,P00022,Water Bottle,Electronics,UrbanStyle,5,319.21,0.0,287.29,8.21,1891.55,Credit Card,Delivered,Seattle,WA,India,SELL00763
ORD0075235,25-09-2023,CUST030701,Ritika Joshi,P00017,Electric Kettle,Clothing,Zenith,1,134.45,0.05,15.33,8.84,151.9,Debit Card,Pending,New York,NY,United States,SELL01600
ORD0075236,21-05-2022,CUST006115,Neha Kumar,P00011,Fitness Band,Sports & Outdoors,FitLife,5,345.82,0.15,176.37,0.4,1646.5,Debit Card,Pending,Indianapolis,IN,United States,SELL00753
ORD0075237,02-09-2020,CUST045862,Vikas Singh,P00044,Power Bank 20000mAh,Toys & Games,Zenith,3,120.03,0.05,41.05,8.15,391.29,Debit Card,Delivered,Phoenix,AZ,United States,SELL01783
ORD0075238,27-06-2023,CUST025154,Arjun Patel,P00018,Vacuum Cleaner,Toys & Games,Apex,3,130.03,0.0,70.22,6.96,467.27,Net Banking,Delivered,San Antonio,TX,India,SELL01241
ORD0075239,12-05-2024,CUST037233,Arjun Reddy,P00005,Laptop Sleeve,Electronics,BrightLux,5,181.88,0.0,163.69,12.88,1085.97,Net Banking,Delivered,Austin,TX,United States,SELL01736
ORD0075240,23-05-2021,CUST027588,Ritika Verma,P00037,Router,Sports & Outdoors,Zenith,4,276.84,0.0,132.88,3.36,1243.6,Credit Card,Delivered,Philadelphia,PA,United States,SELL00257
ORD0075241,20-08-2023,CUST023626,Sneha Patel,P00001,Wireless Earbuds,Toys & Games,FitLife,2,241.63,0.0,24.16,10.3,517.72,UPI,Delivered,Columbus,OH,Canada,SELL00367
ORD0075242,16-03-2024,CUST042083,Aditya Kumar,P00046,Car Charger,Home & Kitchen,Zenith,4,39.59,0.1,7.13,14.65,164.3,Debit Card,Delivered,Seattle,WA,United Kingdom,SELL00112
ORD0075243,16-10-2023,CUST022715,Rohit Sharma,P00036,Smart Light Bulb,Home & Kitchen,NexPro,4,157.92,0.0,75.8,13.74,721.22,Debit Card,Shipped,Charlotte,NC,United States,SELL01215
ORD0075244,04-10-2024,CUST023778,Aarav Patel,P00043,HDMI Cable 2m,Toys & Games,CoreTech,3,92.94,0.25,25.09,7.16,241.36,Debit Card,Delivered,Austin,TX,United States,SELL00968
ORD0075245,13-02-2020,CUST016128,Anjali Verma,P00002,Bluetooth Speaker,Electronics,NexPro,1,506.9,0.05,57.79,14.58,553.92,Amazon Pay,Delivered,Denver,CO,United States,SELL01777
ORD0075246,04-09-2023,CUST025278,Sunita Gupta,P00035,Desk Plant,Clothing,Zenith,5,328.61,0.2,157.73,1.4,1473.57,Cash on Delivery,Pending,San Diego,CA,United States,SELL01023
ORD0075247,29-08-2021,CUST026279,Vihaan Singh,P00037,Router,Electronics,Apex,1,454.57,0.15,30.91,14.97,432.26,Credit Card,Delivered,San Jose,CA,Canada,SELL01507
ORD0075248,21-02-2024,CUST019179,Simran Kumar,P00037,Router,Toys & Games,UrbanStyle,1,490.54,0.0,58.86,3.93,553.33,UPI,Shipped,Columbus,OH,United States,SELL01240
ORD0075249,10-08-2023,CUST006207,Rohit Kumar,P00038,External HDD 2TB,Toys & Games,KiddoFun,2,302.35,0.0,48.38,11.82,664.9,Credit Card,Delivered,Dallas,TX,United States,SELL01687
ORD0075250,23-05-2021,CUST048800,Pooja Mehta,P00034,Desk Organizer,Home & Kitchen,FitLife,3,408.78,0.25,45.99,7.49,973.23,Credit Card,Delivered,Charlotte,NC,United States,SELL00919
ORD0075251,24-03-2024,CUST044437,Sahil Reddy,P00028,Jeans,Books,CoreTech,3,339.8,0.0,81.55,12.71,1113.66,Credit Card,Delivered,Houston,TX,United States,SELL01846
ORD0075252,02-12-2024,CUST009813,Aarav Kumar,P00048,Wireless Charger,Sports & Outdoors,CoreTech,5,541.41,0.15,184.08,3.12,2488.19,UPI,Delivered,Houston,TX,United States,SELL01123
ORD0075253,11-09-2023,CUST033658,Sunita Kapoor,P00014,Drone Mini,Clothing,UrbanStyle,5,5.93,0.0,3.56,1.98,35.19,Debit Card,Delivered,Denver,CO,United States,SELL01940
ORD0075254,30-06-2023,CUST032996,Kabir Singh,P00040,Microphone,Sports & Outdoors,FitLife,5,150.15,0.1,54.05,11.55,741.28,UPI,Delivered,San Francisco,CA,United States,SELL01943
ORD0075255,03-11-2020,CUST049167,Ritika Singh,P00026,Sunglasses,Electronics,CoreTech,4,7.95,0.0,3.82,7.22,42.84,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01285
ORD0075256,08-09-2023,CUST024705,Ritika Sharma,P00034,Desk Organizer,Sports & Outdoors,KiddoFun,3,556.87,0.0,300.71,12.78,1984.1,Amazon Pay,Shipped,Charlotte,NC,United States,SELL00577
ORD0075257,19-06-2024,CUST042653,Sunita Patel,P00002,Bluetooth Speaker,Books,FitLife,4,333.95,0.05,101.52,2.26,1372.79,Credit Card,Returned,Indianapolis,IN,United Kingdom,SELL01485
ORD0075258,16-05-2022,CUST001118,Anjali Joshi,P00037,Router,Books,CoreTech,4,122.18,0.0,58.65,13.77,561.14,UPI,Delivered,San Jose,CA,India,SELL01616
ORD0075259,30-06-2022,CUST045812,Aditya Sharma,P00029,T-Shirt,Clothing,NexPro,1,96.19,0.0,17.31,5.79,119.29,Amazon Pay,Delivered,Houston,TX,United States,SELL00428
