OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0010132,04-09-2022,CUST015212,Pooja Sharma,P00044,Power Bank 20000mAh,Electronics,NexPro,3,38.39,0.2,11.06,4.07,107.27,UPI,Delivered,Seattle,WA,Australia,SELL00827
ORD0010133,14-02-2024,CUST035978,Ritika Mehta,P00031,Kids Toy Car,Toys & Games,BrightLux,3,44.58,0.15,20.46,9.42,143.56,Credit Card,Delivered,Dallas,TX,United States,SELL00879
ORD0010134,31-01-2023,CUST015965,Sunita Verma,P00025,Running Shoes,Clothing,Zenith,4,434.22,0.05,0.0,0.25,1650.29,Cash on Delivery,Shipped,San Diego,CA,United States,SELL00931
ORD0010135,23-10-2020,CUST009698,Neha Joshi,P00022,Water Bottle,Sports & Outdoors,KiddoFun,4,438.5,0.1,78.93,3.76,1661.29,Credit Card,Delivered,San Diego,CA,India,SELL01719
ORD0010136,28-09-2022,CUST029689,Aditya Reddy,P00020,Office Chair,Clothing,ReadMore,1,125.12,0.15,5.32,5.45,117.12,Credit Card,Delivered,San Jose,CA,India,SELL00220
ORD0010137,26-06-2020,CUST041686,Arjun Gupta,P00041,Webcam Full HD,Home & Kitchen,ReadMore,2,60.79,0.0,9.73,14.8,146.11,Net Banking,Delivered,Charlotte,NC,United States,SELL00679
ORD0010138,23-05-2023,CUST000069,Kabir Reddy,P00048,Wireless Charger,Home & Kitchen,HomeEase,1,471.55,0.0,37.72,6.65,515.92,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL01825
ORD0010139,24-08-2022,CUST035595,Ritika Reddy,P00001,Wireless Earbuds,Toys & Games,HomeEase,4,464.46,0.05,88.25,5.3,1858.5,Credit Card,Cancelled,Jacksonville,FL,United States,SELL00628
ORD0010140,10-11-2020,CUST033205,Vivaan Reddy,P00023,Cookware Set,Toys & Games,HomeEase,5,123.87,0.0,74.32,8.66,702.33,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00525
ORD0010141,28-11-2022,CUST019050,Sahil Sharma,P00001,Wireless Earbuds,Sports & Outdoors,KiddoFun,4,179.54,0.15,48.83,6.88,666.15,Credit Card,Delivered,San Francisco,CA,United States,SELL00823
ORD0010142,15-09-2020,CUST049960,Sunita Joshi,P00027,Winter Jacket,Clothing,HomeEase,3,134.97,0.25,15.18,8.39,327.25,Amazon Pay,Pending,Fort Worth,TX,Australia,SELL00140
ORD0010143,05-10-2024,CUST030580,Sahil Singh,P00030,Dress Shirt,Electronics,KiddoFun,3,331.07,0.05,47.18,9.11,999.84,Credit Card,Delivered,Columbus,OH,United States,SELL00235
ORD0010144,07-01-2020,CUST018058,Vihaan Gupta,P00029,T-Shirt,Electronics,HomeEase,5,389.15,0.25,116.74,4.07,1580.12,Credit Card,Delivered,San Francisco,CA,United States,SELL01974
ORD0010145,18-02-2020,CUST016939,Aditya Joshi,P00050,Novel Bestseller,Clothing,CoreTech,1,566.66,0.0,68.0,1.43,636.09,UPI,Pending,Seattle,WA,United States,SELL00558
ORD0010146,10-04-2024,CUST028393,Pooja Mehta,P00046,Car Charger,Home & Kitchen,Zenith,3,126.38,0.0,18.96,0.34,398.44,Amazon Pay,Shipped,San Antonio,TX,India,SELL01976
ORD0010147,09-06-2020,CUST046023,Aman Verma,P00007,Mechanical Keyboard,Sports & Outdoors,CoreTech,3,319.25,0.15,97.69,2.62,914.4,Cash on Delivery,Returned,San Francisco,CA,United States,SELL01741
ORD0010148,24-06-2020,CUST008108,Sneha Patel,P00046,Car Charger,Toys & Games,FitLife,2,72.71,0.0,7.27,0.14,152.83,Credit Card,Delivered,San Jose,CA,India,SELL01929
ORD0010149,02-06-2024,CUST014663,Kabir Singh,P00021,Backpack,Home & Kitchen,ReadMore,5,287.69,0.0,172.61,1.65,1612.71,Debit Card,Delivered,Washington,DC,United States,SELL00559
ORD0010150,22-10-2022,CUST017008,Sunita Mehta,P00037,Router,Toys & Games,CoreTech,3,474.76,0.05,67.65,5.11,1425.83,UPI,Delivered,New York,NY,United States,SELL01479
ORD0010151,27-09-2022,CUST023993,Pooja Reddy,P00007,Mechanical Keyboard,Clothing,FitLife,3,189.84,0.1,41.01,7.95,561.53,Credit Card,Delivered,Houston,TX,United States,SELL01918
ORD0010152,30-03-2021,CUST015731,Karan Kapoor,P00026,Sunglasses,Books,HomeEase,3,356.99,0.0,53.55,3.92,1128.44,UPI,Shipped,San Jose,CA,India,SELL00758
ORD0010153,25-07-2024,CUST046512,Sahil Kapoor,P00017,Electric Kettle,Sports & Outdoors,UrbanStyle,1,404.96,0.0,20.25,8.83,434.04,Credit Card,Delivered,Columbus,OH,United States,SELL00145
ORD0010154,02-10-2020,CUST006991,Sneha Kapoor,P00011,Fitness Band,Home & Kitchen,Zenith,5,108.41,0.2,34.69,4.54,472.87,Amazon Pay,Pending,Phoenix,AZ,India,SELL01723
ORD0010155,12-05-2021,CUST040510,Sunita Kapoor,P00045,Phone Tripod,Books,Zenith,2,28.56,0.25,3.43,6.32,52.59,Amazon Pay,Delivered,Denver,CO,United States,SELL01345
ORD0010156,10-07-2024,CUST019822,Sahil Joshi,P00013,Action Camera,Electronics,FitLife,3,109.71,0.05,37.52,10.0,360.19,Amazon Pay,Returned,Charlotte,NC,United States,SELL01696
ORD0010157,06-11-2021,CUST003517,Priya Reddy,P00022,Water Bottle,Sports & Outdoors,NexPro,2,335.02,0.0,33.5,6.85,710.39,Amazon Pay,Delivered,Chicago,IL,United States,SELL00818
ORD0010158,28-12-2024,CUST037677,Sunita Kapoor,P00026,Sunglasses,Sports & Outdoors,Zenith,2,352.75,0.1,76.19,4.24,715.38,Cash on Delivery,Delivered,Columbus,OH,United States,SELL01458
ORD0010159,17-11-2022,CUST020157,Priya Verma,P00023,Cookware Set,Sports & Outdoors,UrbanStyle,2,398.83,0.15,54.24,14.62,746.87,Debit Card,Delivered,Philadelphia,PA,India,SELL01425
ORD0010160,18-09-2023,CUST022746,Anjali Patel,P00033,Puzzle 1000pc,Clothing,BrightLux,5,322.69,0.05,122.62,1.47,1656.87,Credit Card,Delivered,Charlotte,NC,Australia,SELL00473
ORD0010161,21-10-2022,CUST028034,Ritika Gupta,P00030,Dress Shirt,Electronics,Apex,5,276.98,0.05,157.88,4.21,1477.74,Credit Card,Returned,San Jose,CA,United States,SELL01256
ORD0010162,26-04-2023,CUST011466,Anjali Sharma,P00039,Graphic Tablet,Books,FitLife,5,524.6,0.05,0.0,8.05,2499.9,Net Banking,Delivered,Austin,TX,United States,SELL01585
ORD0010163,25-02-2020,CUST035678,Vihaan Verma,P00037,Router,Electronics,Apex,4,143.9,0.1,25.9,2.22,546.16,UPI,Delivered,San Jose,CA,United States,SELL00397
ORD0010164,30-06-2021,CUST010287,Kabir Singh,P00002,Bluetooth Speaker,Home & Kitchen,Zenith,2,304.13,0.1,0.0,8.98,556.41,Credit Card,Delivered,Los Angeles,CA,United States,SELL01609
ORD0010165,09-02-2023,CUST011519,Kabir Singh,P00032,Board Game,Books,KiddoFun,4,343.32,0.0,109.86,8.65,1491.79,Debit Card,Delivered,Los Angeles,CA,Canada,SELL01660
ORD0010166,26-12-2024,CUST036675,Vivaan Joshi,P00019,LED Desk Lamp,Toys & Games,NexPro,1,76.26,0.05,0.0,2.31,74.76,Credit Card,Delivered,San Francisco,CA,United States,SELL01638
ORD0010167,26-08-2023,CUST041245,Vikas Kumar,P00034,Desk Organizer,Electronics,NexPro,2,538.1,0.05,51.12,9.31,1082.82,Credit Card,Delivered,San Antonio,TX,United States,SELL00044
ORD0010168,05-02-2020,CUST015551,Sunita Sharma,P00017,Electric Kettle,Clothing,ReadMore,3,395.87,0.0,95.01,8.12,1290.74,Cash on Delivery,Delivered,Denver,CO,United States,SELL00852
ORD0010169,14-03-2021,CUST049774,Vikas Verma,P00018,Vacuum Cleaner,Toys & Games,UrbanStyle,2,30.93,0.0,4.95,1.18,67.99,Net Banking,Delivered,Washington,DC,United States,SELL01486
ORD0010170,18-10-2024,CUST044804,Aditya Joshi,P00037,Router,Toys & Games,Apex,5,43.77,0.15,14.88,8.56,209.46,Credit Card,Delivered,San Diego,CA,United States,SELL01718
ORD0010171,03-06-2024,CUST033199,Aditya Mehta,P00013,Action Camera,Home & Kitchen,HomeEase,2,498.92,0.0,0.0,8.64,1006.48,Amazon Pay,Shipped,New York,NY,India,SELL01357
ORD0010172,17-08-2021,CUST023615,Vivaan Kumar,P00022,Water Bottle,Home & Kitchen,NexPro,1,139.37,0.0,6.97,4.32,150.66,Debit Card,Delivered,New York,NY,India,SELL01835
ORD0010173,19-05-2024,CUST032518,Kabir Reddy,P00034,Desk Organizer,Books,FitLife,5,464.84,0.0,116.21,11.79,2452.2,Debit Card,Delivered,San Diego,CA,United States,SELL00108
ORD0010174,10-09-2023,CUST003923,Sahil Mehta,P00039,Graphic Tablet,Electronics,Zenith,5,349.83,0.15,178.41,1.83,1667.02,Debit Card,Delivered,Washington,DC,United States,SELL01760
ORD0010175,21-07-2024,CUST013842,Rohit Mehta,P00007,Mechanical Keyboard,Books,UrbanStyle,5,518.19,0.0,129.55,13.99,2734.49,Credit Card,Delivered,Indianapolis,IN,United States,SELL00849
ORD0010176,02-11-2020,CUST047476,Anjali Kumar,P00031,Kids Toy Car,Clothing,Apex,3,366.32,0.0,197.81,1.31,1298.08,Credit Card,Delivered,Washington,DC,United States,SELL00602
ORD0010177,06-04-2024,CUST001382,Karan Singh,P00012,Noise Cancelling Headphones,Toys & Games,NexPro,1,383.32,0.05,65.55,11.99,441.69,Credit Card,Delivered,San Francisco,CA,United States,SELL01300
ORD0010178,17-10-2024,CUST017956,Vihaan Reddy,P00011,Fitness Band,Home & Kitchen,HomeEase,4,504.78,0.05,230.18,1.3,2149.64,UPI,Delivered,Philadelphia,PA,United Kingdom,SELL01206
ORD0010179,10-09-2021,CUST000332,Ritika Gupta,P00009,Portable SSD 1TB,Toys & Games,UrbanStyle,3,331.5,0.0,79.56,5.7,1079.76,UPI,Shipped,Houston,TX,United States,SELL00683
ORD0010180,06-02-2023,CUST036440,Anjali Patel,P00014,Drone Mini,Books,Zenith,4,223.39,0.05,101.87,12.79,963.54,Debit Card,Delivered,Jacksonville,FL,United States,SELL00594
ORD0010181,27-10-2023,CUST023225,Kabir Sharma,P00019,LED Desk Lamp,Toys & Games,KiddoFun,5,488.32,0.0,439.49,5.03,2886.12,Debit Card,Delivered,Charlotte,NC,United States,SELL00030
ORD0010182,22-12-2020,CUST021662,Sunita Joshi,P00014,Drone Mini,Electronics,ReadMore,5,227.12,0.0,136.27,0.98,1272.85,Credit Card,Delivered,Columbus,OH,United States,SELL00537
ORD0010183,29-06-2020,CUST030456,Aarav Sharma,P00035,Desk Plant,Home & Kitchen,KiddoFun,4,460.13,0.1,82.82,4.04,1743.33,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01284
ORD0010184,11-10-2023,CUST023438,Aarav Kapoor,P00049,Children's Book,Sports & Outdoors,Apex,2,345.96,0.15,47.05,8.12,643.3,Net Banking,Delivered,Dallas,TX,United States,SELL01474
ORD0010185,26-08-2024,CUST013186,Ritika Gupta,P00015,Instant Pot,Sports & Outdoors,NexPro,1,367.53,0.1,26.46,14.67,371.91,Amazon Pay,Shipped,Philadelphia,PA,United States,SELL01399
ORD0010186,08-03-2020,CUST015738,Arjun Gupta,P00013,Action Camera,Home & Kitchen,UrbanStyle,2,236.32,0.0,56.72,1.11,530.47,Debit Card,Delivered,Charlotte,NC,United States,SELL00381
ORD0010187,18-10-2020,CUST030498,Aman Kapoor,P00027,Winter Jacket,Toys & Games,NexPro,5,383.15,0.15,0.0,9.96,1638.35,Credit Card,Delivered,Jacksonville,FL,United States,SELL01733
ORD0010188,22-11-2021,CUST014906,Pooja Singh,P00047,Memory Card 128GB,Home & Kitchen,Zenith,4,210.18,0.3,47.08,7.35,642.93,UPI,Shipped,Fort Worth,TX,United States,SELL01959
ORD0010189,29-06-2020,CUST001397,Vivaan Gupta,P00022,Water Bottle,Home & Kitchen,ReadMore,3,351.2,0.15,107.47,6.42,1009.45,Debit Card,Delivered,Denver,CO,United States,SELL00284
ORD0010190,29-01-2024,CUST040148,Sunita Mehta,P00050,Novel Bestseller,Clothing,KiddoFun,5,73.15,0.0,29.26,8.38,403.39,Debit Card,Shipped,Los Angeles,CA,United States,SELL00290
ORD0010191,09-03-2021,CUST040308,Pooja Reddy,P00044,Power Bank 20000mAh,Sports & Outdoors,Apex,5,570.4,0.0,228.16,6.75,3086.91,Credit Card,Cancelled,Washington,DC,United States,SELL00830
ORD0010192,27-01-2024,CUST033495,Kabir Mehta,P00018,Vacuum Cleaner,Toys & Games,UrbanStyle,3,39.15,0.05,5.58,6.88,124.04,UPI,Delivered,San Antonio,TX,United States,SELL01269
ORD0010193,31-08-2024,CUST006563,Karan Joshi,P00021,Backpack,Books,ReadMore,2,13.57,0.1,1.95,2.66,29.04,UPI,Delivered,Chicago,IL,United States,SELL00511
ORD0010194,02-07-2022,CUST009506,Karan Sharma,P00012,Noise Cancelling Headphones,Books,UrbanStyle,2,363.73,0.05,124.4,0.42,815.91,Amazon Pay,Delivered,Columbus,OH,United States,SELL01378
ORD0010195,06-04-2024,CUST035285,Anjali Mehta,P00011,Fitness Band,Clothing,FitLife,2,366.6,0.0,87.98,3.85,825.03,Credit Card,Delivered,Denver,CO,India,SELL01567
ORD0010196,06-03-2020,CUST017789,Pooja Singh,P00016,Air Fryer,Books,Apex,5,556.01,0.15,283.57,10.4,2657.01,Debit Card,Delivered,Los Angeles,CA,United States,SELL00544
ORD0010197,10-11-2022,CUST036710,Aarav Gupta,P00025,Running Shoes,Toys & Games,FitLife,1,24.18,0.0,2.9,6.19,33.27,Credit Card,Returned,Jacksonville,FL,Canada,SELL00879
ORD0010198,23-06-2024,CUST028142,Anjali Mehta,P00046,Car Charger,Clothing,KiddoFun,4,250.94,0.05,76.29,5.43,1035.29,Credit Card,Delivered,San Antonio,TX,India,SELL01790
ORD0010199,18-01-2021,CUST046399,Vikas Joshi,P00033,Puzzle 1000pc,Sports & Outdoors,FitLife,4,250.19,0.0,80.06,12.63,1093.45,Amazon Pay,Delivered,Washington,DC,United States,SELL01689
ORD0010200,26-06-2024,CUST025343,Simran Patel,P00004,USB-C Charger,Clothing,KiddoFun,1,168.7,0.05,12.82,13.9,186.98,Credit Card,Delivered,Dallas,TX,United States,SELL01762
ORD0010201,01-05-2024,CUST014526,Sahil Sharma,P00035,Desk Plant,Books,KiddoFun,2,502.13,0.1,45.19,4.36,953.38,UPI,Shipped,Fort Worth,TX,India,SELL00417
ORD0010202,08-02-2020,CUST040047,Ritika Joshi,P00011,Fitness Band,Sports & Outdoors,Apex,4,459.94,0.1,198.69,8.49,1862.96,Amazon Pay,Shipped,Chicago,IL,United States,SELL01487
ORD0010203,01-08-2023,CUST044820,Priya Patel,P00018,Vacuum Cleaner,Clothing,ReadMore,2,508.2,0.1,109.77,8.47,1033.0,Debit Card,Delivered,Indianapolis,IN,United States,SELL00924
ORD0010204,01-04-2022,CUST001204,Sneha Kumar,P00033,Puzzle 1000pc,Toys & Games,FitLife,5,331.16,0.1,74.51,10.52,1575.25,UPI,Pending,Charlotte,NC,United States,SELL00752
ORD0010205,24-08-2021,CUST041556,Aman Kapoor,P00024,Yoga Mat,Books,Apex,1,349.73,0.0,17.49,8.56,375.78,Credit Card,Pending,Chicago,IL,United States,SELL00256
ORD0010206,08-06-2024,CUST015319,Aarav Mehta,P00008,4K Monitor,Toys & Games,UrbanStyle,4,401.45,0.15,109.19,7.3,1481.42,Credit Card,Delivered,Chicago,IL,United States,SELL00528
ORD0010207,23-02-2022,CUST038996,Arjun Kumar,P00016,Air Fryer,Sports & Outdoors,NexPro,5,461.51,0.25,86.53,9.35,1826.54,Net Banking,Delivered,Denver,CO,United States,SELL00068
ORD0010208,21-09-2023,CUST000814,Vikas Gupta,P00050,Novel Bestseller,Electronics,HomeEase,1,223.16,0.2,8.93,11.12,198.58,Debit Card,Delivered,New York,NY,United States,SELL01567
ORD0010209,26-04-2023,CUST012676,Sunita Mehta,P00012,Noise Cancelling Headphones,Electronics,CoreTech,5,476.91,0.15,364.84,1.67,2393.38,Credit Card,Shipped,Philadelphia,PA,United States,SELL00937
ORD0010210,01-11-2021,CUST031294,Arjun Singh,P00038,External HDD 2TB,Clothing,NexPro,5,32.12,0.0,8.03,2.91,171.54,Amazon Pay,Delivered,Austin,TX,Canada,SELL01905
ORD0010211,20-06-2023,CUST043141,Karan Patel,P00044,Power Bank 20000mAh,Clothing,Zenith,3,269.06,0.05,38.34,12.9,818.06,Debit Card,Delivered,Austin,TX,United States,SELL01790
ORD0010212,01-01-2023,CUST023392,Priya Sharma,P00041,Webcam Full HD,Electronics,KiddoFun,2,42.8,0.0,6.85,13.97,106.42,Amazon Pay,Delivered,Columbus,OH,United States,SELL00976
ORD0010213,23-04-2021,CUST045714,Vihaan Mehta,P00008,4K Monitor,Electronics,HomeEase,4,5.57,0.0,2.67,1.86,26.81,Amazon Pay,Delivered,Dallas,TX,United States,SELL01380
ORD0010214,14-07-2021,CUST040765,Anjali Kapoor,P00034,Desk Organizer,Clothing,UrbanStyle,5,316.55,0.0,284.9,4.99,1872.64,UPI,Delivered,Philadelphia,PA,United States,SELL00636
ORD0010215,10-04-2020,CUST009535,Kabir Patel,P00009,Portable SSD 1TB,Home & Kitchen,NexPro,5,11.06,0.1,2.49,11.55,63.81,Credit Card,Delivered,Los Angeles,CA,United States,SELL00288
ORD0010216,28-05-2021,CUST007257,Sneha Sharma,P00035,Desk Plant,Toys & Games,NexPro,5,521.94,0.0,313.16,5.32,2928.18,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00186
ORD0010217,14-11-2024,CUST006911,Aarav Mehta,P00041,Webcam Full HD,Clothing,ReadMore,1,6.7,0.2,0.27,6.88,12.51,Credit Card,Shipped,Indianapolis,IN,United States,SELL01483
ORD0010218,24-06-2020,CUST030929,Mohit Singh,P00026,Sunglasses,Home & Kitchen,HomeEase,3,347.47,0.1,168.87,11.58,1118.62,Credit Card,Delivered,Austin,TX,United States,SELL01915
ORD0010219,25-08-2020,CUST035171,Vihaan Singh,P00035,Desk Plant,Clothing,CoreTech,4,269.14,0.0,53.83,7.07,1137.46,UPI,Delivered,Phoenix,AZ,United States,SELL01340
ORD0010220,28-06-2022,CUST047594,Arjun Gupta,P00047,Memory Card 128GB,Electronics,BrightLux,2,195.88,0.0,19.59,12.14,423.49,Credit Card,Delivered,Columbus,OH,United States,SELL00220
ORD0010221,18-12-2022,CUST044283,Mohit Joshi,P00025,Running Shoes,Home & Kitchen,FitLife,3,361.55,0.2,43.39,14.19,925.3,Credit Card,Delivered,Phoenix,AZ,United States,SELL01772
ORD0010222,27-01-2023,CUST036373,Karan Joshi,P00003,Smartphone Case,Home & Kitchen,HomeEase,1,83.47,0.05,3.96,14.6,97.86,Net Banking,Delivered,Washington,DC,India,SELL01627
ORD0010223,20-05-2022,CUST043671,Neha Gupta,P00001,Wireless Earbuds,Clothing,ReadMore,3,145.88,0.0,21.88,12.3,471.82,Credit Card,Shipped,San Francisco,CA,United States,SELL00835
ORD0010224,09-05-2021,CUST049477,Sunita Singh,P00021,Backpack,Toys & Games,KiddoFun,1,491.02,0.25,18.41,7.36,394.04,Net Banking,Shipped,Columbus,OH,Canada,SELL01189
ORD0010225,04-08-2022,CUST046753,Anjali Kapoor,P00035,Desk Plant,Home & Kitchen,HomeEase,1,427.93,0.15,18.19,2.72,384.65,Credit Card,Delivered,San Antonio,TX,Canada,SELL00641
ORD0010226,17-03-2024,CUST003041,Aditya Mehta,P00022,Water Bottle,Sports & Outdoors,BrightLux,3,88.06,0.1,19.02,2.64,259.42,Cash on Delivery,Cancelled,Washington,DC,United States,SELL01596
ORD0010227,24-01-2022,CUST002287,Aarav Verma,P00006,Gaming Mouse,Toys & Games,Zenith,4,346.02,0.05,157.79,2.07,1474.74,Debit Card,Delivered,Seattle,WA,India,SELL00121
ORD0010228,13-08-2023,CUST024891,Aditya Singh,P00032,Board Game,Home & Kitchen,NexPro,1,406.43,0.0,32.51,4.52,443.46,Amazon Pay,Shipped,San Jose,CA,United States,SELL01043
ORD0010229,29-07-2020,CUST033407,Pooja Verma,P00023,Cookware Set,Toys & Games,NexPro,2,553.13,0.0,0.0,0.2,1106.46,Debit Card,Delivered,Charlotte,NC,India,SELL01047
ORD0010230,20-02-2023,CUST038618,Aditya Patel,P00039,Graphic Tablet,Home & Kitchen,CoreTech,4,293.85,0.0,58.77,6.5,1240.67,Credit Card,Delivered,Indianapolis,IN,United States,SELL01888
ORD0010231,06-06-2023,CUST033125,Aman Gupta,P00010,Smartwatch,Clothing,HomeEase,5,407.68,0.15,138.61,3.78,1875.03,Debit Card,Delivered,Dallas,TX,United States,SELL01280
ORD0010232,05-06-2024,CUST007254,Sahil Reddy,P00022,Water Bottle,Clothing,FitLife,4,215.79,0.0,103.58,2.57,969.31,Debit Card,Returned,Charlotte,NC,India,SELL01361
ORD0010233,06-08-2024,CUST047819,Sunita Sharma,P00022,Water Bottle,Electronics,BrightLux,5,373.05,0.1,83.94,4.57,1767.24,UPI,Pending,San Jose,CA,United States,SELL01433
ORD0010234,12-11-2023,CUST023601,Aarav Reddy,P00048,Wireless Charger,Clothing,HomeEase,4,181.64,0.15,30.88,11.14,659.6,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00877
ORD0010235,19-05-2020,CUST039386,Aarav Verma,P00027,Winter Jacket,Home & Kitchen,Apex,4,288.38,0.05,87.67,9.07,1192.58,Net Banking,Delivered,San Diego,CA,United States,SELL01467
ORD0010236,24-06-2021,CUST000297,Neha Kapoor,P00011,Fitness Band,Toys & Games,HomeEase,3,372.1,0.0,89.3,3.87,1209.47,Credit Card,Delivered,San Diego,CA,United States,SELL01092
ORD0010237,15-11-2023,CUST023089,Aman Mehta,P00047,Memory Card 128GB,Home & Kitchen,CoreTech,4,533.32,0.05,101.33,9.03,2136.98,Credit Card,Delivered,Seattle,WA,United States,SELL01166
ORD0010238,26-09-2020,CUST046151,Neha Joshi,P00019,LED Desk Lamp,Home & Kitchen,ReadMore,4,467.89,0.0,224.59,0.27,2096.42,Credit Card,Shipped,Seattle,WA,India,SELL00831
ORD0010239,17-11-2024,CUST025040,Sahil Singh,P00023,Cookware Set,Books,Zenith,3,518.78,0.05,0.0,10.89,1489.41,Credit Card,Delivered,Charlotte,NC,India,SELL01181
ORD0010240,01-11-2022,CUST014932,Rohit Verma,P00010,Smartwatch,Clothing,BrightLux,5,307.17,0.2,61.43,12.76,1302.87,Net Banking,Delivered,Dallas,TX,United States,SELL01760
ORD0010241,13-11-2023,CUST049133,Mohit Kapoor,P00039,Graphic Tablet,Electronics,NexPro,2,326.23,0.0,78.3,3.95,734.71,Amazon Pay,Delivered,Houston,TX,United States,SELL01613
ORD0010242,22-09-2023,CUST012462,Kabir Patel,P00021,Backpack,Sports & Outdoors,Zenith,4,198.91,0.0,39.78,1.42,836.84,Debit Card,Shipped,Charlotte,NC,United States,SELL01980
ORD0010243,20-05-2021,CUST019890,Simran Sharma,P00037,Router,Sports & Outdoors,UrbanStyle,5,289.36,0.2,57.87,5.56,1220.87,Cash on Delivery,Delivered,Denver,CO,United States,SELL01736
ORD0010244,03-02-2023,CUST031484,Pooja Joshi,P00038,External HDD 2TB,Home & Kitchen,Apex,5,392.82,0.2,282.83,6.75,1860.86,UPI,Delivered,Columbus,OH,United States,SELL00653
ORD0010245,01-02-2020,CUST048043,Arjun Mehta,P00014,Drone Mini,Home & Kitchen,ReadMore,5,266.49,0.05,101.27,12.07,1379.17,Debit Card,Delivered,Indianapolis,IN,United States,SELL00534
ORD0010246,02-01-2023,CUST038555,Pooja Singh,P00036,Smart Light Bulb,Toys & Games,Zenith,3,324.47,0.05,73.98,0.73,999.45,Amazon Pay,Returned,Dallas,TX,United States,SELL01723
ORD0010247,09-04-2023,CUST024790,Karan Verma,P00033,Puzzle 1000pc,Electronics,ReadMore,2,441.0,0.0,70.56,11.76,964.32,Debit Card,Delivered,Houston,TX,United States,SELL01113
ORD0010248,28-12-2022,CUST027327,Arjun Verma,P00006,Gaming Mouse,Clothing,Zenith,2,311.19,0.0,49.79,9.23,681.4,Credit Card,Delivered,New York,NY,United States,SELL01970
ORD0010249,23-03-2022,CUST024422,Mohit Sharma,P00029,T-Shirt,Books,CoreTech,5,275.44,0.05,104.67,8.36,1421.37,Debit Card,Shipped,Seattle,WA,United States,SELL01425
ORD0010250,27-12-2020,CUST026213,Rohit Reddy,P00033,Puzzle 1000pc,Electronics,Zenith,2,591.04,0.25,70.92,8.36,965.84,Credit Card,Delivered,Columbus,OH,United States,SELL00443
ORD0010251,30-07-2024,CUST002203,Pooja Kumar,P00028,Jeans,Home & Kitchen,Apex,2,50.17,0.05,11.44,3.72,110.48,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00369
ORD0010252,27-12-2023,CUST016391,Neha Patel,P00026,Sunglasses,Toys & Games,UrbanStyle,4,523.57,0.0,167.54,14.59,2276.41,UPI,Delivered,Jacksonville,FL,United States,SELL00354
ORD0010253,17-07-2022,CUST048611,Sneha Mehta,P00037,Router,Sports & Outdoors,Apex,3,125.16,0.25,14.08,12.01,307.7,UPI,Delivered,Phoenix,AZ,United States,SELL01697
ORD0010254,09-04-2020,CUST019579,Vikas Kapoor,P00010,Smartwatch,Electronics,NexPro,4,338.78,0.15,207.33,1.38,1360.56,UPI,Returned,San Jose,CA,United States,SELL01132
ORD0010255,08-08-2024,CUST031871,Sunita Reddy,P00040,Microphone,Home & Kitchen,CoreTech,3,350.05,0.15,71.41,12.97,977.01,Credit Card,Shipped,Chicago,IL,United States,SELL01290
ORD0010256,09-01-2020,CUST014722,Vivaan Joshi,P00028,Jeans,Sports & Outdoors,HomeEase,5,296.93,0.2,59.39,2.86,1249.97,Credit Card,Delivered,San Jose,CA,United States,SELL01316
ORD0010257,16-05-2024,CUST014578,Sahil Patel,P00025,Running Shoes,Clothing,CoreTech,1,151.12,0.1,10.88,12.94,159.83,UPI,Delivered,Fort Worth,TX,Canada,SELL00059
